eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
298.75,299.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,497,497,497,,,,,,,,,,,,,298.76170179999826,0.011701799998263596,None,,338.3833517999992,338.3833517999992,338.3833517999992,338.3833517999992,338.3833517999992,338.3833517999992,338.3833517999992,338.3833517999992,338.3833517999992,338.3833517999992,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
299.0,299.75,31,0.75,Stimuli/P005/things_jukebox_03n.jpg,0,0,0.0,0,498,498,498,,,,,,,,,,,,,299.0114771000008,0.011477100000774954,None,,338.65022619999945,338.65022619999945,338.65022619999945,338.65022619999945,338.65022619999945,338.65022619999945,338.65022619999945,338.65022619999945,338.65022619999945,338.65022619999945,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
299.75,300.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,499,499,499,,,,,,,,,,,,,299.77984730000026,0.029847300000255927,None,,339.4008919000007,339.4008919000007,339.4008919000007,339.4008919000007,339.4008919000007,339.4008919000007,339.4008919000007,339.4008919000007,339.4008919000007,339.4008919000007,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
300.0,300.75,6,0.75,Stimuli/P005/sun_bbzkhzmxdjrfjpjz.jpg,0,0,0.0,0,500,500,500,,,,,,,,,,,,,300.014255099999,0.014255099998990772,None,,339.6511131999978,339.6511131999978,339.6511131999978,339.6511131999978,339.6511131999978,339.6511131999978,339.6511131999978,339.6511131999978,339.6511131999978,339.6511131999978,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
300.75,301.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,501,501,501,,,,,,,,,,,,,300.7801913000003,0.030191300000296906,None,,340.40176599999904,340.40176599999904,340.40176599999904,340.40176599999904,340.40176599999904,340.40176599999904,340.40176599999904,340.40176599999904,340.40176599999904,340.40176599999904,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
301.0,301.75,6,0.75,Stimuli/P005/sun_bbzkhzmxdjrfjpjz.jpg,0,0,0.0,0,502,502,502,,,,,,,,,,,,,301.01300170000104,0.013001700001041172,None,,340.635304899999,340.635304899999,340.635304899999,340.635304899999,340.635304899999,340.635304899999,340.635304899999,340.635304899999,340.635304899999,340.635304899999,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
301.75,302.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,503,503,503,,,,,,,,,,,,,301.7640750999999,0.014075099999899976,5,0.21787229999972624,341.3859601999975,341.3859601999975,341.3859601999975,341.3859601999975,341.3859601999975,341.3859601999975,341.3859601999975,341.3859601999975,341.3859601999975,341.3859601999975,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
302.0,302.75,6,0.75,Stimuli/P005/sun_bbzkhzmxdjrfjpjz.jpg,0,0,0.0,0,504,504,504,,,,,,,,,,,,,302.0145002999998,0.014500299999781419,None,,341.6361775000005,341.6361775000005,341.6361775000005,341.6361775000005,341.6361775000005,341.6361775000005,341.6361775000005,341.6361775000005,341.6361775000005,341.6361775000005,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
302.75,303.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,505,505,505,,,,,,,,,,,,,302.7658857999995,0.015885799999523442,None,,342.404615200001,342.404615200001,342.404615200001,342.404615200001,342.404615200001,342.404615200001,342.404615200001,342.404615200001,342.404615200001,342.404615200001,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
303.0,303.75,6,0.75,Stimuli/P005/sun_bbzkhzmxdjrfjpjz.jpg,1,0,0.75,0,506,506,506,,,,,,,,,,,,,303.0317189000016,0.03171890000157873,4,0.4733038000013039,342.65373980000004,343.3710356999982,342.65373980000004,343.3710356999982,342.65373980000004,343.3710356999982,342.65373980000004,None,342.65373980000004,343.3710356999982,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
303.75,304.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,507,507,507,,,,,,,,,,,,,303.76612210000167,0.016122100001666695,None,,343.387726500001,None,343.387726500001,None,343.387726500001,None,343.387726500001,343.387726500001,343.387726500001,None,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
304.0,304.75,8,0.75,Stimuli/P005/sun_bekkgqphzbclwpvb.jpg,0,0,0.0,0,508,508,508,,,,,,,,,,,,,304.0000652999988,6.529999882332049e-05,None,,343.6379438999975,343.6379438999975,343.6379438999975,343.6379438999975,343.6379438999975,343.6379438999975,343.6379438999975,343.6379438999975,343.6379438999975,343.6379438999975,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
304.75,305.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,509,509,509,,,,,,,,,,,,,304.7669793999994,0.016979399999399902,None,,344.3886061999983,344.3886061999983,344.3886061999983,344.3886061999983,344.3886061999983,344.3886061999983,344.3886061999983,344.3886061999983,344.3886061999983,344.3886061999983,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
305.0,305.75,8,0.75,Stimuli/P005/sun_bekkgqphzbclwpvb.jpg,0,0,0.0,0,510,510,510,,,,,,,,,,,,,305.00050270000065,0.0005027000006521121,None,,344.638841699998,344.638841699998,344.638841699998,344.638841699998,344.638841699998,344.638841699998,344.638841699998,344.638841699998,344.638841699998,344.638841699998,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
305.75,306.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,511,511,511,,,,,,,,,,,,,305.7692774999996,0.019277499999589054,5,0.19757190000018454,345.4061877999993,345.4061877999993,345.4061877999993,345.4061877999993,345.4061877999993,345.4061877999993,345.4061877999993,345.4061877999993,345.4061877999993,345.4061877999993,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
306.0,306.75,8,0.75,Stimuli/P005/sun_bekkgqphzbclwpvb.jpg,0,0,0.0,0,512,512,512,,,,,,,,,,,,,306.0182363999993,0.018236399999295827,None,,345.656380299999,345.656380299999,345.656380299999,345.656380299999,345.656380299999,345.656380299999,345.656380299999,345.656380299999,345.656380299999,345.656380299999,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
306.75,307.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,513,513,513,,,,,,,,,,,,,306.77050470000177,0.02050470000176574,None,,346.40705030000026,346.40705030000026,346.40705030000026,346.40705030000026,346.40705030000026,346.40705030000026,346.40705030000026,346.40705030000026,346.40705030000026,346.40705030000026,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
307.0,307.75,8,0.75,Stimuli/P005/sun_bekkgqphzbclwpvb.jpg,0,0,0.0,0,514,514,514,,,,,,,,,,,,,307.0188660999993,0.018866099999286234,None,,346.6405889999987,346.6405889999987,346.6405889999987,346.6405889999987,346.6405889999987,346.6405889999987,346.6405889999987,346.6405889999987,346.6405889999987,346.6405889999987,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
307.75,308.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,515,515,515,,,,,,,,,,,,,307.752915699999,0.0029156999989936594,None,,347.37462460000097,347.37462460000097,347.37462460000097,347.37462460000097,347.37462460000097,347.37462460000097,347.37462460000097,347.37462460000097,347.37462460000097,347.37462460000097,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
308.0,308.75,19,0.75,Stimuli/P005/sun_czspalxthlkjwoat.jpg,0,0,0.0,0,516,516,516,,,,,,,,,,,,,308.0052978999993,0.005297899999277433,None,,347.64147279999816,347.64147279999816,347.64147279999816,347.64147279999816,347.64147279999816,347.64147279999816,347.64147279999816,347.64147279999816,347.64147279999816,347.64147279999816,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
308.75,309.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,517,517,517,,,,,,,,,,,,,308.7703083000015,0.020308300001488533,None,,348.3921276000001,348.3921276000001,348.3921276000001,348.3921276000001,348.3921276000001,348.3921276000001,348.3921276000001,348.3921276000001,348.3921276000001,348.3921276000001,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
309.0,309.75,19,0.75,Stimuli/P005/sun_czspalxthlkjwoat.jpg,0,0,0.0,0,518,518,518,,,,,,,,,,,,,309.004125200001,0.00412520000099903,None,,348.6423509999986,348.6423509999986,348.6423509999986,348.6423509999986,348.6423509999986,348.6423509999986,348.6423509999986,348.6423509999986,348.6423509999986,348.6423509999986,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
309.75,310.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,519,519,519,,,,,,,,,,,,,309.7707163999985,0.020716399998491397,None,,349.39301010000054,349.39301010000054,349.39301010000054,349.39301010000054,349.39301010000054,349.39301010000054,349.39301010000054,349.39301010000054,349.39301010000054,349.39301010000054,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
310.0,310.75,19,0.75,Stimuli/P005/sun_czspalxthlkjwoat.jpg,0,0,0.0,0,520,520,520,,,,,,,,,,,,,310.00490569999965,0.004905699999653734,None,,349.6265467999983,349.6265467999983,349.6265467999983,349.6265467999983,349.6265467999983,349.6265467999983,349.6265467999983,349.6265467999983,349.6265467999983,349.6265467999983,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
310.75,311.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,521,521,521,,,,,,,,,,,,,310.754819400001,0.0048194000009971205,None,,350.3772022999983,350.3772022999983,350.3772022999983,350.3772022999983,350.3772022999983,350.3772022999983,350.3772022999983,350.3772022999983,350.3772022999983,350.3772022999983,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
311.0,311.75,19,0.75,Stimuli/P005/sun_czspalxthlkjwoat.jpg,0,0,0.0,0,522,522,522,,,,,,,,,,,,,311.005264899999,0.00526489999901969,None,,350.6274314000002,350.6274314000002,350.6274314000002,350.6274314000002,350.6274314000002,350.6274314000002,350.6274314000002,350.6274314000002,350.6274314000002,350.6274314000002,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
311.75,312.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,523,523,523,,,,,,,,,,,,,311.7562614000017,0.00626140000167652,None,,351.3780865999979,351.3780865999979,351.3780865999979,351.3780865999979,351.3780865999979,351.3780865999979,351.3780865999979,351.3780865999979,351.3780865999979,351.3780865999979,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
312.0,312.75,17,0.75,Stimuli/P005/sun_bwsictslfxygpqbp.jpg,0,0,0.0,0,524,524,524,,,,,,,,,,,,,312.0066282000007,0.006628200000704965,None,,351.64499480000086,351.64499480000086,351.64499480000086,351.64499480000086,351.64499480000086,351.64499480000086,351.64499480000086,351.64499480000086,351.64499480000086,351.64499480000086,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
312.75,313.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,525,525,525,,,,,,,,,,,,,312.7739753999995,0.023975399999471847,None,,352.39565819999916,352.39565819999916,352.39565819999916,352.39565819999916,352.39565819999916,352.39565819999916,352.39565819999916,352.39565819999916,352.39565819999916,352.39565819999916,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
313.0,313.75,17,0.75,Stimuli/P005/sun_bwsictslfxygpqbp.jpg,0,0,0.0,0,526,526,526,,,,,,,,,,,,,313.0067835000009,0.006783500000892673,None,,352.6291906000006,352.6291906000006,352.6291906000006,352.6291906000006,352.6291906000006,352.6291906000006,352.6291906000006,352.6291906000006,352.6291906000006,352.6291906000006,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
313.75,314.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,527,527,527,,,,,,,,,,,,,313.75984750000134,0.009847500001342269,5,0.2062116999986756,353.39758489999804,353.39758489999804,353.39758489999804,353.39758489999804,353.39758489999804,353.39758489999804,353.39758489999804,353.39758489999804,353.39758489999804,353.39758489999804,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
314.0,314.75,17,0.75,Stimuli/P005/sun_bwsictslfxygpqbp.jpg,0,0,0.0,0,528,528,528,,,,,,,,,,,,,314.0251239999998,0.02512399999977788,None,,353.64675569999963,353.64675569999963,353.64675569999963,353.64675569999963,353.64675569999963,353.64675569999963,353.64675569999963,353.64675569999963,353.64675569999963,353.64675569999963,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
314.75,315.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,529,529,529,,,,,,,,,,,,,314.7591046999987,0.00910469999871566,None,,354.3807388999994,354.3807388999994,354.3807388999994,354.3807388999994,354.3807388999994,354.3807388999994,354.3807388999994,354.3807388999994,354.3807388999994,354.3807388999994,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
315.0,315.75,17,0.75,Stimuli/P005/sun_bwsictslfxygpqbp.jpg,0,0,0.0,0,530,530,530,,,,,,,,,,,,,315.009528999999,0.009528999999020016,None,,354.6309681999992,354.6309681999992,354.6309681999992,354.6309681999992,354.6309681999992,354.6309681999992,354.6309681999992,354.6309681999992,354.6309681999992,354.6309681999992,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
315.75,316.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,531,531,531,,,,,,,,,,,,,315.7599229000007,0.009922900000674417,None,,355.3816250999989,355.3816250999989,355.3816250999989,355.3816250999989,355.3816250999989,355.3816250999989,355.3816250999989,355.3816250999989,355.3816250999989,355.3816250999989,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
316.0,316.75,3,0.75,Stimuli/P005/sun_asyidwmnobuawmax.jpg,0,0,0.0,0,532,532,532,,,,,,,,,,,,,316.00995989999865,0.009959899998648325,None,,355.63177519999954,355.63177519999954,355.63177519999954,355.63177519999954,355.63177519999954,355.63177519999954,355.63177519999954,355.63177519999954,355.63177519999954,355.63177519999954,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
316.75,317.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,533,533,533,,,,,,,,,,,,,316.76080770000044,0.0108077000004414,None,,356.38249630000064,356.38249630000064,356.38249630000064,356.38249630000064,356.38249630000064,356.38249630000064,356.38249630000064,356.38249630000064,356.38249630000064,356.38249630000064,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
317.0,317.75,3,0.75,Stimuli/P005/sun_asyidwmnobuawmax.jpg,1,0,0.75,0,534,534,534,,,,,,,,,,,,,317.01097909999953,0.010979099999531172,4,0.543020199998864,356.63271189999796,356.63271189999796,356.63271189999796,356.63271189999796,356.63271189999796,356.63271189999796,356.63271189999796,357.36668479999935,356.63271189999796,356.63271189999796,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
317.75,318.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,535,535,535,,,,,,,,,,,,,317.7610124999992,0.011012499999196734,None,,357.3833694999994,357.3833694999994,357.3833694999994,357.3833694999994,357.3833694999994,357.3833694999994,357.3833694999994,357.3833694999994,357.3833694999994,357.3833694999994,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
318.0,318.75,3,0.75,Stimuli/P005/sun_asyidwmnobuawmax.jpg,0,0,0.0,0,536,536,536,,,,,,,,,,,,,318.0114805000012,0.01148050000119838,None,,357.6502847999982,357.6502847999982,357.6502847999982,357.6502847999982,357.6502847999982,357.6502847999982,357.6502847999982,357.6502847999982,357.6502847999982,357.6502847999982,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
318.75,319.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,537,537,537,,,,,,,,,,,,,318.7788107999986,0.028810799998609582,None,,358.40093590000106,358.40093590000106,358.40093590000106,358.40093590000106,358.40093590000106,358.40093590000106,358.40093590000106,358.40093590000106,358.40093590000106,358.40093590000106,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
319.0,319.75,3,0.75,Stimuli/P005/sun_asyidwmnobuawmax.jpg,0,0,0.0,0,538,538,538,,,,,,,,,,,,,319.0141653999999,0.014165399999910733,None,,358.6511673999994,358.6511673999994,358.6511673999994,358.6511673999994,358.6511673999994,358.6511673999994,358.6511673999994,358.6511673999994,358.6511673999994,358.6511673999994,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
319.75,320.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,539,539,539,,,,,,,,,,,,,319.7806638000002,0.030663800000183983,None,,359.4018227999986,359.4018227999986,359.4018227999986,359.4018227999986,359.4018227999986,359.4018227999986,359.4018227999986,359.4018227999986,359.4018227999986,359.4018227999986,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
320.0,320.75,18,0.75,Stimuli/P005/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,540,540,540,,,,,,,,,,,,,320.0140309999988,0.014030999998794869,None,,359.652060299999,359.652060299999,359.652060299999,359.652060299999,359.652060299999,359.652060299999,359.652060299999,359.652060299999,359.652060299999,359.652060299999,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
320.75,321.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,541,541,541,,,,,,,,,,,,,320.78042379999897,0.030423799998970935,None,,360.4026995999993,360.4026995999993,360.4026995999993,360.4026995999993,360.4026995999993,360.4026995999993,360.4026995999993,360.4026995999993,360.4026995999993,360.4026995999993,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
321.0,321.75,18,0.75,Stimuli/P005/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,542,542,542,,,,,,,,,,,,,321.01525069999843,0.015250699998432538,None,,360.6529327999997,360.6529327999997,360.6529327999997,360.6529327999997,360.6529327999997,360.6529327999997,360.6529327999997,360.6529327999997,360.6529327999997,360.6529327999997,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
321.75,322.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,543,543,543,,,,,,,,,,,,,321.7651025999985,0.0151025999984995,5,0.21682680000230903,361.3869038999983,361.3869038999983,361.3869038999983,361.3869038999983,361.3869038999983,361.3869038999983,361.3869038999983,361.3869038999983,361.3869038999983,361.3869038999983,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
322.0,322.75,18,0.75,Stimuli/P005/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,544,544,544,,,,,,,,,,,,,322.01520470000105,0.015204700001049787,None,,361.63770509999813,361.63770509999813,361.63770509999813,361.63770509999813,361.63770509999813,361.63770509999813,361.63770509999813,361.63770509999813,361.63770509999813,361.63770509999813,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
322.75,323.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,545,545,545,,,,,,,,,,,,,322.765982500001,0.015982500000973232,None,,362.38779059999797,362.38779059999797,362.38779059999797,362.38779059999797,362.38779059999797,362.38779059999797,362.38779059999797,362.38779059999797,362.38779059999797,362.38779059999797,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
323.0,323.75,18,0.75,Stimuli/P005/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,546,546,546,,,,,,,,,,,,,323.000216299999,0.00021629999901051633,None,,362.6379593999991,362.6379593999991,362.6379593999991,362.6379593999991,362.6379593999991,362.6379593999991,362.6379593999991,362.6379593999991,362.6379593999991,362.6379593999991,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
323.75,324.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,547,547,547,,,,,,,,,,,,,323.7668190000004,0.016819000000396045,None,,363.38875499999995,363.38875499999995,363.38875499999995,363.38875499999995,363.38875499999995,363.38875499999995,363.38875499999995,363.38875499999995,363.38875499999995,363.38875499999995,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
324.0,324.75,35,0.75,Stimuli/P005/things_pig_03s.jpg,0,0,0.0,0,548,548,548,,,,,,,,,,,,,324.000658500001,0.000658500001009088,None,,363.62218890000076,363.62218890000076,363.62218890000076,363.62218890000076,363.62218890000076,363.62218890000076,363.62218890000076,363.62218890000076,363.62218890000076,363.62218890000076,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
324.75,325.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,549,549,549,,,,,,,,,,,,,324.7504283999988,0.00042839999878196977,None,,364.37286179999865,364.37286179999865,364.37286179999865,364.37286179999865,364.37286179999865,364.37286179999865,364.37286179999865,364.37286179999865,364.37286179999865,364.37286179999865,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
325.0,325.75,35,0.75,Stimuli/P005/things_pig_03s.jpg,0,0,0.0,0,550,550,550,,,,,,,,,,,,,325.0008306000018,0.0008306000017910264,None,,364.6230765,364.6230765,364.6230765,364.6230765,364.6230765,364.6230765,364.6230765,364.6230765,364.6230765,364.6230765,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
325.75,326.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,551,551,551,,,,,,,,,,,,,325.7518894999994,0.0018894999993790407,None,,365.37376510000104,365.37376510000104,365.37376510000104,365.37376510000104,365.37376510000104,365.37376510000104,365.37376510000104,365.37376510000104,365.37376510000104,365.37376510000104,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
326.0,326.75,35,0.75,Stimuli/P005/things_pig_03s.jpg,0,0,0.0,0,552,552,552,,,,,,,,,,,,,326.00452519999817,0.004525199998170137,None,,365.6406499000004,365.6406499000004,365.6406499000004,365.6406499000004,365.6406499000004,365.6406499000004,365.6406499000004,365.6406499000004,365.6406499000004,365.6406499000004,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
326.75,327.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,553,553,553,,,,,,,,,,,,,326.7697365999993,0.019736599999305326,None,,366.39132139999856,366.39132139999856,366.39132139999856,366.39132139999856,366.39132139999856,366.39132139999856,366.39132139999856,366.39132139999856,366.39132139999856,366.39132139999856,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
327.0,327.75,35,0.75,Stimuli/P005/things_pig_03s.jpg,0,0,0.0,0,554,554,554,,,,,,,,,,,,,327.00270660000024,0.0027066000002378132,None,,366.62484330000007,366.62484330000007,366.62484330000007,366.62484330000007,366.62484330000007,366.62484330000007,366.62484330000007,366.62484330000007,366.62484330000007,366.62484330000007,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
327.75,328.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,555,555,555,,,,,,,,,,,,,327.75375599999825,0.0037559999982477166,None,,367.37551130000065,367.37551130000065,367.37551130000065,367.37551130000065,367.37551130000065,367.37551130000065,367.37551130000065,367.37551130000065,367.37551130000065,367.37551130000065,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
328.0,328.75,1,0.75,Stimuli/P005/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,556,556,556,,,,,,,,,,,,,328.0035191999996,0.003519199999573175,None,,367.62571949999983,367.62571949999983,367.62571949999983,367.62571949999983,367.62571949999983,367.62571949999983,367.62571949999983,367.62571949999983,367.62571949999983,367.62571949999983,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
328.75,329.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,557,557,557,,,,,,,,,,,,,328.75507840000137,0.00507840000136639,None,,368.3763861999978,368.3763861999978,368.3763861999978,368.3763861999978,368.3763861999978,368.3763861999978,368.3763861999978,368.3763861999978,368.3763861999978,368.3763861999978,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
329.0,329.75,1,0.75,Stimuli/P005/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,558,558,558,,,,,,,,,,,,,329.005588,0.005587999999988824,None,,368.6432782000011,368.6432782000011,368.6432782000011,368.6432782000011,368.6432782000011,368.6432782000011,368.6432782000011,368.6432782000011,368.6432782000011,368.6432782000011,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
329.75,330.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,559,559,559,,,,,,,,,,,,,329.77188450000176,0.021884500001760898,None,,369.3939430999999,369.3939430999999,369.3939430999999,369.3939430999999,369.3939430999999,369.3939430999999,369.3939430999999,369.3939430999999,369.3939430999999,369.3939430999999,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
330.0,330.75,1,0.75,Stimuli/P005/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,560,560,560,,,,,,,,,,,,,330.0053881999993,0.00538819999928819,None,,369.6274827999987,369.6274827999987,369.6274827999987,369.6274827999987,369.6274827999987,369.6274827999987,369.6274827999987,369.6274827999987,369.6274827999987,369.6274827999987,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
330.75,331.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,561,561,561,,,,,,,,,,,,,330.75605319999886,0.006053199998859782,None,,370.3781373999991,370.3781373999991,370.3781373999991,370.3781373999991,370.3781373999991,370.3781373999991,370.3781373999991,370.3781373999991,370.3781373999991,370.3781373999991,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
331.0,331.75,1,0.75,Stimuli/P005/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,562,562,562,,,,,,,,,,,,,331.0058256000011,0.005825600001116982,None,,370.6450554000003,370.6450554000003,370.6450554000003,370.6450554000003,370.6450554000003,370.6450554000003,370.6450554000003,370.6450554000003,370.6450554000003,370.6450554000003,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
331.75,332.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,563,563,563,,,,,,,,,,,,,331.7733819999994,0.02338199999940116,None,,371.3957584999989,371.3957584999989,371.3957584999989,371.3957584999989,371.3957584999989,371.3957584999989,371.3957584999989,371.3957584999989,371.3957584999989,371.3957584999989,001,P005,2025_Jan_18_1525,ConditionRich,2021.2.3,59.94697091051016,
