eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
240.0,240.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00003.png,0,0,0,388,388,388,,,,,,,,,,,,,240.0101910000012,0.010191000001213979,None,,280.1087953999995,280.1087953999995,280.1087953999995,280.1087953999995,280.1087953999995,280.1087953999995,280.1087953999995,280.1087953999995,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
240.8,241.0,5,0.0,Stimuli\Blank.png,0,0,0,389,389,389,,,,,,,,,,,,,240.82858810000107,0.028588100001059047,None,,280.92618089999814,280.92618089999814,280.92618089999814,280.92618089999814,280.92618089999814,280.92618089999814,280.92618089999814,280.92618089999814,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
241.0,241.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00002.png,0,0,0,390,390,390,,,,,,,,,,,,,241.02780239999993,0.02780239999992773,None,,281.1096618999982,281.1096618999982,281.1096618999982,281.1096618999982,281.1096618999982,281.1096618999982,281.1096618999982,281.1096618999982,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
241.8,242.0,5,0.0,Stimuli\Blank.png,0,0,0,391,391,391,,,,,,,,,,,,,241.8128856000003,0.012885600000288377,5,0.14154820000112522,281.91038149999804,281.91038149999804,281.91038149999804,281.91038149999804,281.91038149999804,281.91038149999804,281.91038149999804,281.91038149999804,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
242.0,242.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00001.png,0,0,0,392,392,392,,,,,,,,,,,,,242.02759300000253,0.027593000002525514,None,,282.11053979999997,282.11053979999997,282.11053979999997,282.11053979999997,282.11053979999997,282.11053979999997,282.11053979999997,282.11053979999997,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
242.8,243.0,5,0.0,Stimuli\Blank.png,0,0,0,393,393,393,,,,,,,,,,,,,242.81165580000015,0.01165580000014188,None,,282.8945734000008,282.8945734000008,282.8945734000008,282.8945734000008,282.8945734000008,282.8945734000008,282.8945734000008,282.8945734000008,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
243.0,243.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00001.png,0,0,0,394,394,394,,,,,,,,,,,,,243.01266970000142,0.012669700001424644,None,,283.1114342000001,283.1114342000001,283.1114342000001,283.1114342000001,283.1114342000001,283.1114342000001,283.1114342000001,283.1114342000001,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
243.8,244.0,5,0.0,Stimuli\Blank.png,0,0,0,395,395,395,,,,,,,,,,,,,243.83013449999999,0.030134499999974196,5,0.13975030000074184,283.91214449999825,283.91214449999825,283.91214449999825,283.91214449999825,283.91214449999825,283.91214449999825,283.91214449999825,283.91214449999825,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
244.0,244.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00001.png,1,1,0,396,396,396,,,,,,,,,,,,,244.01258230000167,0.012582300001668045,4,0.40132140000059735,284.09561290000056,284.09561290000056,284.09561290000056,284.09561290000056,284.09561290000056,284.09561290000056,284.09561290000056,284.09561290000056,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
244.8,245.0,5,0.0,Stimuli\Blank.png,0,0,0,397,397,397,,,,,,,,,,,,,244.81340080000155,0.013400800001534208,None,,284.8963244999977,284.8963244999977,284.8963244999977,284.8963244999977,284.8963244999977,284.8963244999977,284.8963244999977,284.8963244999977,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
245.0,245.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00003.png,0,0,0,398,398,398,,,,,,,,,,,,,245.01381780000156,0.013817800001561409,None,,285.0964935000011,285.0964935000011,285.0964935000011,285.0964935000011,285.0964935000011,285.0964935000011,285.0964935000011,285.0964935000011,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
245.8,246.0,5,0.0,Stimuli\Blank.png,0,0,0,399,399,399,,,,,,,,,,,,,245.81457390000287,0.014573900002858409,5,0.15499089999866555,285.8971985999997,285.8971985999997,285.8971985999997,285.8971985999997,285.8971985999997,285.8971985999997,285.8971985999997,285.8971985999997,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
246.0,246.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00005.png,0,0,0,400,400,400,,,,,,,,,,,,,246.01507280000078,0.015072800000780262,None,,286.11407269999836,286.11407269999836,286.11407269999836,286.11407269999836,286.11407269999836,286.11407269999836,286.11407269999836,286.11407269999836,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
246.8,247.0,5,0.0,Stimuli\Blank.png,0,0,0,401,401,401,,,,,,,,,,,,,246.816330200003,0.01633020000298302,None,,286.89810360000047,286.89810360000047,286.89810360000047,286.89810360000047,286.89810360000047,286.89810360000047,286.89810360000047,286.89810360000047,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
247.0,247.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00003.png,0,0,0,402,402,402,,,,,,,,,,,,,246.9993832,-0.0006167999999888707,None,,287.08157539999956,287.08157539999956,287.08157539999956,287.08157539999956,287.08157539999956,287.08157539999956,287.08157539999956,287.08157539999956,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
247.8,248.0,5,0.0,Stimuli\Blank.png,0,0,0,403,403,403,,,,,,,,,,,,,247.79933300000266,-0.0006669999973496488,None,,287.88227840000036,287.88227840000036,287.88227840000036,287.88227840000036,287.88227840000036,287.88227840000036,287.88227840000036,287.88227840000036,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
248.0,248.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00006.png,0,0,0,404,404,404,,,,,,,,,,,,,247.9997155000019,-0.00028449999808799475,None,,288.0824661999977,288.0824661999977,288.0824661999977,288.0824661999977,288.0824661999977,288.0824661999977,288.0824661999977,288.0824661999977,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
248.8,249.0,5,0.0,Stimuli\Blank.png,0,0,0,405,405,405,,,,,,,,,,,,,248.80070859999978,0.0007085999997684667,None,,288.88315610000063,288.88315610000063,288.88315610000063,288.88315610000063,288.88315610000063,288.88315610000063,288.88315610000063,288.88315610000063,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
249.0,249.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00005.png,0,0,0,406,406,406,,,,,,,,,,,,,249.00285970000186,0.00285970000186353,None,,289.1000270000004,289.1000270000004,289.1000270000004,289.1000270000004,289.1000270000004,289.1000270000004,289.1000270000004,289.1000270000004,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
249.8,250.0,5,0.0,Stimuli\Blank.png,0,0,0,407,407,407,,,,,,,,,,,,,249.81863720000183,0.018637200001819565,5,0.15124260000084178,289.9007233000011,289.9007233000011,289.9007233000011,289.9007233000011,289.9007233000011,289.9007233000011,289.9007233000011,289.9007233000011,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
250.0,250.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00007.png,0,0,0,408,408,408,,,,,,,,,,,,,250.00168490000215,0.0016849000021466054,None,,290.08421349999844,290.08421349999844,290.08421349999844,290.08421349999844,290.08421349999844,290.08421349999844,290.08421349999844,290.08421349999844,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
250.8,251.0,5,0.0,Stimuli\Blank.png,0,0,0,409,409,409,,,,,,,,,,,,,250.8025043000016,0.0025043000015898542,None,,290.88491820000127,290.88491820000127,290.88491820000127,290.88491820000127,290.88491820000127,290.88491820000127,290.88491820000127,290.88491820000127,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
251.0,251.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00003.png,1,1,0,410,410,410,,,,,,,,,,,,,251.00307330000214,0.003073300002142787,None,,291.10181609999927,291.10181609999927,291.10181609999927,291.10181609999927,291.10181609999927,291.10181609999927,291.10181609999927,291.10181609999927,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
251.8,252.0,5,0.0,Stimuli\Blank.png,0,0,0,411,411,411,,,,,,,,,,,,,251.81988679999995,0.01988679999993792,5,0.14932540000154404,291.9024833000003,291.9024833000003,291.9024833000003,291.9024833000003,291.9024833000003,291.9024833000003,291.9024833000003,291.9024833000003,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
252.0,252.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00007.png,0,0,0,412,412,412,,,,,,,,,,,,,252.0038268999997,0.003826899999694433,None,,292.08599139999933,292.08599139999933,292.08599139999933,292.08599139999933,292.08599139999933,292.08599139999933,292.08599139999933,292.08599139999933,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
252.8,253.0,5,0.0,Stimuli\Blank.png,0,0,0,413,413,413,,,,,,,,,,,,,252.80423910000172,0.004239100001711904,None,,292.8866844000004,292.8866844000004,292.8866844000004,292.8866844000004,292.8866844000004,292.8866844000004,292.8866844000004,292.8866844000004,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
253.0,253.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00007.png,0,0,0,414,414,414,,,,,,,,,,,,,253.00459709999996,0.00459709999995539,4,0.5630875999995624,293.0868628999997,293.0868628999997,293.0868628999997,293.0868628999997,293.0868628999997,293.0868628999997,293.0868628999997,293.0868628999997,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
253.8,254.0,5,0.0,Stimuli\Blank.png,0,0,0,415,415,415,,,,,,,,,,,,,253.80453200000193,0.004532000001916003,5,0.1632303000005777,293.88865760000044,293.88865760000044,293.88865760000044,293.88865760000044,293.88865760000044,293.88865760000044,293.88865760000044,293.88865760000044,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
254.0,254.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00001.png,0,0,0,416,416,416,,,,,,,,,,,,,254.0047341999998,0.004734199999802513,None,,294.0877518999987,294.0877518999987,294.0877518999987,294.0877518999987,294.0877518999987,294.0877518999987,294.0877518999987,294.0877518999987,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
254.8,255.0,5,0.0,Stimuli\Blank.png,0,0,0,417,417,417,,,,,,,,,,,,,254.8068990000029,0.0068990000028748,None,,294.8884604999985,294.8884604999985,294.8884604999985,294.8884604999985,294.8884604999985,294.8884604999985,294.8884604999985,294.8884604999985,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
255.0,255.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00003.png,0,0,0,418,418,418,,,,,,,,,,,,,255.00775350000185,0.007753500001854263,None,,295.1053162999997,295.1053162999997,295.1053162999997,295.1053162999997,295.1053162999997,295.1053162999997,295.1053162999997,295.1053162999997,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
255.8,256.0,5,0.0,Stimuli\Blank.png,0,0,0,419,419,419,,,,,,,,,,,,,255.82371740000235,0.023717400002340128,5,0.14584000000104425,295.9060110999999,295.9060110999999,295.9060110999999,295.9060110999999,295.9060110999999,295.9060110999999,295.9060110999999,295.9060110999999,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
256.0,256.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_011.png,0,0,0,420,420,420,,,,,,,,,,,,,256.00778080000237,0.00778080000236514,None,,296.10619399999996,296.10619399999996,296.10619399999996,296.10619399999996,296.10619399999996,296.10619399999996,296.10619399999996,296.10619399999996,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
256.8,257.0,5,0.0,Stimuli\Blank.png,0,0,0,421,421,421,,,,,,,,,,,,,256.82417870000063,0.02417870000061839,None,,296.90689199999906,296.90689199999906,296.90689199999906,296.90689199999906,296.90689199999906,296.90689199999906,296.90689199999906,296.90689199999906,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
257.0,257.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_002.png,0,0,0,422,422,422,,,,,,,,,,,,,257.00757290000183,0.00757290000183275,None,,297.09039979999943,297.09039979999943,297.09039979999943,297.09039979999943,297.09039979999943,297.09039979999943,297.09039979999943,297.09039979999943,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
257.8,258.0,5,0.0,Stimuli\Blank.png,0,0,0,423,423,423,,,,,,,,,,,,,257.8091458000017,0.009145800001704174,5,0.16091020000021672,297.89111090000006,297.89111090000006,297.89111090000006,297.89111090000006,297.89111090000006,297.89111090000006,297.89111090000006,297.89111090000006,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
258.0,258.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_021.png,0,0,0,424,424,424,,,,,,,,,,,,,258.0090698000022,0.009069800002180273,None,,298.1079451000005,298.1079451000005,298.1079451000005,298.1079451000005,298.1079451000005,298.1079451000005,298.1079451000005,298.1079451000005,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
258.8,259.0,5,0.0,Stimuli\Blank.png,0,0,0,425,425,425,,,,,,,,,,,,,258.82634060000055,0.026340600000537506,None,,298.9086514999981,298.9086514999981,298.9086514999981,298.9086514999981,298.9086514999981,298.9086514999981,298.9086514999981,298.9086514999981,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
259.0,259.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_020.png,0,0,0,426,426,426,,,,,,,,,,,,,259.01013010000315,0.01013010000315262,None,,299.1088263999991,299.1088263999991,299.1088263999991,299.1088263999991,299.1088263999991,299.1088263999991,299.1088263999991,299.1088263999991,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
259.8,260.0,5,0.0,Stimuli\Blank.png,0,0,0,427,427,427,,,,,,,,,,,,,259.8265993000023,0.026599300002260406,5,0.1422480999972322,299.90959139999904,299.90959139999904,299.90959139999904,299.90959139999904,299.90959139999904,299.90959139999904,299.90959139999904,299.90959139999904,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
260.0,260.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_008.png,0,0,0,428,428,428,,,,,,,,,,,,,260.0103611000013,0.010361100001318846,None,,300.0930383999985,300.0930383999985,300.0930383999985,300.0930383999985,300.0930383999985,300.0930383999985,300.0930383999985,300.0930383999985,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
260.8,261.0,5,0.0,Stimuli\Blank.png,0,0,0,429,429,429,,,,,,,,,,,,,260.8128359000002,0.012835900000197853,None,,300.9104477000001,300.9104477000001,300.9104477000001,300.9104477000001,300.9104477000001,300.9104477000001,300.9104477000001,300.9104477000001,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
261.0,261.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_051.png,0,0,0,430,430,430,,,,,,,,,,,,,261.0275833000014,0.027583300001424504,None,,301.11051320000115,301.11051320000115,301.11051320000115,301.11051320000115,301.11051320000115,301.11051320000115,301.11051320000115,301.11051320000115,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
261.8,262.0,5,0.0,Stimuli\Blank.png,0,0,0,431,431,431,,,,,,,,,,,,,261.81246230000033,0.012462300000322557,5,0.157473300001584,301.89463930000056,301.89463930000056,301.89463930000056,301.89463930000056,301.89463930000056,301.89463930000056,301.89463930000056,301.89463930000056,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
262.0,262.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_051.png,1,1,0,432,432,432,,,,,,,,,,,,,262.0125251999998,0.012525199999799952,None,,302.1114770999993,302.1114770999993,302.1114770999993,302.1114770999993,302.1114770999993,302.1114770999993,302.1114770999993,302.1114770999993,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
262.8,263.0,5,0.0,Stimuli\Blank.png,0,0,0,433,433,433,,,,,,,,,,,,,262.82983870000317,0.029838700003153917,4,0.06769880000138073,302.9121876999998,302.9121876999998,302.9121876999998,302.9121876999998,302.9121876999998,302.9121876999998,302.9121876999998,302.9121876999998,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
263.0,263.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_024.png,0,0,0,434,434,434,,,,,,,,,,,,,263.01378900000054,0.013789000000542728,None,,303.1123516999978,303.1123516999978,303.1123516999978,303.1123516999978,303.1123516999978,303.1123516999978,303.1123516999978,303.1123516999978,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
263.8,264.0,5,0.0,Stimuli\Blank.png,0,0,0,435,435,435,,,,,,,,,,,,,263.83068710000225,0.03068710000223973,5,0.13894779999827733,303.9131465999999,303.9131465999999,303.9131465999999,303.9131465999999,303.9131465999999,303.9131465999999,303.9131465999999,303.9131465999999,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
264.0,264.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_047.png,0,0,0,436,436,436,,,,,,,,,,,,,264.01373010000316,0.01373010000315844,None,,304.0965623999982,304.0965623999982,304.0965623999982,304.0965623999982,304.0965623999982,304.0965623999982,304.0965623999982,304.0965623999982,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
264.8,265.0,5,0.0,Stimuli\Blank.png,0,0,0,437,437,437,,,,,,,,,,,,,264.8142571999997,0.014257199999690329,None,,304.8972509999985,304.8972509999985,304.8972509999985,304.8972509999985,304.8972509999985,304.8972509999985,304.8972509999985,304.8972509999985,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
265.0,265.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_005.png,0,0,0,438,438,438,,,,,,,,,,,,,265.01454600000216,0.014546000002155779,None,,305.09743479999815,305.09743479999815,305.09743479999815,305.09743479999815,305.09743479999815,305.09743479999815,305.09743479999815,305.09743479999815,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
265.8,266.0,5,0.0,Stimuli\Blank.png,0,0,0,439,439,439,,,,,,,,,,,,,265.8153842000029,0.01538420000287033,5,0.15372310000020661,305.8981419999982,305.8981419999982,305.8981419999982,305.8981419999982,305.8981419999982,305.8981419999982,305.8981419999982,305.8981419999982,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
266.0,266.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_046.png,1,1,0,440,440,440,,,,,,,,,,,,,266.0159893000018,0.015989300001820084,None,,306.11499829999957,306.11499829999957,306.11499829999957,306.11499829999957,306.11499829999957,306.11499829999957,306.11499829999957,306.11499829999957,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
266.8,267.0,5,0.0,Stimuli\Blank.png,0,0,0,441,441,441,,,,,,,,,,,,,266.816456200002,0.01645620000198278,None,,306.8990655999987,306.8990655999987,306.8990655999987,306.8990655999987,306.8990655999987,306.8990655999987,306.8990655999987,306.8990655999987,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
267.0,267.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_037.png,0,0,0,442,442,442,,,,,,,,,,,,,267.00006140000187,6.140000186860561e-05,None,,307.08251759999985,307.08251759999985,307.08251759999985,307.08251759999985,307.08251759999985,307.08251759999985,307.08251759999985,307.08251759999985,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
267.8,268.0,5,0.0,Stimuli\Blank.png,0,0,0,443,443,443,,,,,,,,,,,,,267.8025245000026,0.0025245000026075104,5,0.15195930000118096,307.89992229999916,307.89992229999916,307.89992229999916,307.89992229999916,307.89992229999916,307.89992229999916,307.89992229999916,307.89992229999916,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
268.0,268.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_037.png,0,0,0,444,444,444,,,,,,,,,,,,,268.017826700001,0.01782670000102371,4,0.3985726999999315,308.117237399998,308.117237399998,308.117237399998,308.117237399998,308.117237399998,308.117237399998,308.117237399998,308.117237399998,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
268.8,269.0,5,0.0,Stimuli\Blank.png,0,0,0,445,445,445,,,,,,,,,,,,,268.8187871000009,0.018787100000906776,None,,308.90077969999766,308.90077969999766,308.90077969999766,308.90077969999766,308.90077969999766,308.90077969999766,308.90077969999766,308.90077969999766,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
269.0,269.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_028.png,0,0,0,446,446,446,,,,,,,,,,,,,269.00383010000223,0.003830100002232939,None,,309.1009587999979,309.1009587999979,309.1009587999979,309.1009587999979,309.1009587999979,309.1009587999979,309.1009587999979,309.1009587999979,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
269.8,270.0,5,0.0,Stimuli\Blank.png,0,0,0,447,447,447,,,,,,,,,,,,,269.81872210000074,0.018722100000729824,5,0.15069690000018454,309.90166039999895,309.90166039999895,309.90166039999895,309.90166039999895,309.90166039999895,309.90166039999895,309.90166039999895,309.90166039999895,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
270.0,270.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_004.png,0,0,0,448,448,448,,,,,,,,,,,,,270.0027906000032,0.002790600003208965,None,,310.1018421999979,310.1018421999979,310.1018421999979,310.1018421999979,310.1018421999979,310.1018421999979,310.1018421999979,310.1018421999979,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
270.8,271.0,5,0.0,Stimuli\Blank.png,0,0,0,449,449,449,,,,,,,,,,,,,270.82015500000125,0.020155000001238932,None,,310.9025419999998,310.9025419999998,310.9025419999998,310.9025419999998,310.9025419999998,310.9025419999998,310.9025419999998,310.9025419999998,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
271.0,271.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_048.png,0,0,0,450,450,450,,,,,,,,,,,,,271.00403350000124,0.004033500001241919,None,,311.102726000001,311.102726000001,311.102726000001,311.102726000001,311.102726000001,311.102726000001,311.102726000001,311.102726000001,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
271.8,272.0,5,0.0,Stimuli\Blank.png,0,0,0,451,451,451,,,,,,,,,,,,,271.8203891000012,0.020389100001182214,5,0.14849630000026082,311.9034247999989,311.9034247999989,311.9034247999989,311.9034247999989,311.9034247999989,311.9034247999989,311.9034247999989,311.9034247999989,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
272.0,272.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Football_00001.png,0,0,0,452,452,452,,,,,,,,,,,,,272.0040309000033,0.004030900003272109,None,,312.1036127999978,312.1036127999978,312.1036127999978,312.1036127999978,312.1036127999978,312.1036127999978,312.1036127999978,312.1036127999978,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
272.8,273.0,5,0.0,Stimuli\Blank.png,0,0,0,453,453,453,,,,,,,,,,,,,272.8230527000014,0.023052700001414905,None,,312.92100779999964,312.92100779999964,312.92100779999964,312.92100779999964,312.92100779999964,312.92100779999964,312.92100779999964,312.92100779999964,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
273.0,273.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Walnut_00001.png,0,0,0,454,454,454,,,,,,,,,,,,,273.0222868000019,0.022286800001893425,None,,313.1211626000004,313.1211626000004,313.1211626000004,313.1211626000004,313.1211626000004,313.1211626000004,313.1211626000004,313.1211626000004,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
273.8,274.0,5,0.0,Stimuli\Blank.png,0,0,0,455,455,455,,,,,,,,,,,,,273.8233183000011,0.023318300001108128,5,0.14660139999978128,313.9051885000008,313.9051885000008,313.9051885000008,313.9051885000008,313.9051885000008,313.9051885000008,313.9051885000008,313.9051885000008,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
274.0,274.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Gun_00001.png,0,0,0,456,456,456,,,,,,,,,,,,,274.0069285000027,0.006928500002686633,None,,314.0886900000005,314.0886900000005,314.0886900000005,314.0886900000005,314.0886900000005,314.0886900000005,314.0886900000005,314.0886900000005,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
274.8,275.0,5,0.0,Stimuli\Blank.png,0,0,0,457,457,457,,,,,,,,,,,,,274.8075613000001,0.0075613000000771535,None,,314.889427099999,314.889427099999,314.889427099999,314.889427099999,314.889427099999,314.889427099999,314.889427099999,314.889427099999,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
275.0,275.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Tool_00001.png,0,0,0,458,458,458,,,,,,,,,,,,,275.0065527000006,0.006552700000611367,None,,315.0895739999978,315.0895739999978,315.0895739999978,315.0895739999978,315.0895739999978,315.0895739999978,315.0895739999978,315.0895739999978,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
