eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00044.png,0,0,0,130,130,130,,,,,,,,,,,,,88.01046299999962,0.01046299999961775,None,124.2275454999999,124.2275454999999,124.2275454999999,124.2275454999999,124.2275454999999,124.2275454999999,124.2275454999999,124.2275454999999,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.82909689999997,0.02909689999997056,None,125.04495429999952,125.04495429999952,125.04495429999952,125.04495429999952,125.04495429999952,125.04495429999952,125.04495429999952,125.04495429999952,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00044.png,1,1,0,132,132,132,,,,,,,,,,,,,89.02913269999954,0.02913269999953627,2,125.24510759999976,125.24510759999976,125.24510759999976,125.24510759999976,125.24510759999976,125.24510759999976,125.24510759999976,125.24510759999976,0.379820699999982,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82808759999989,0.028087599999892632,None,126.02919620000011,126.02919620000011,126.02919620000011,126.02919620000011,126.02919620000011,126.02919620000011,126.02919620000011,126.02919620000011,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00080.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01318279999941,0.013182799999412964,None,126.2293136999997,126.2293136999997,126.2293136999997,126.2293136999997,126.2293136999997,126.2293136999997,126.2293136999997,126.2293136999997,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.82906209999965,0.02906209999964915,None,127.03001919999951,127.03001919999951,127.03001919999951,127.03001919999951,127.03001919999951,127.03001919999951,127.03001919999951,127.03001919999951,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00006.png,0,0,0,136,136,136,,,,,,,,,,,,,91.01421039999968,0.014210399999683432,None,127.24689469999976,127.24689469999976,127.24689469999976,127.24689469999976,127.24689469999976,127.24689469999976,127.24689469999976,127.24689469999976,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.84886619999997,0.048866199999977766,None,128.06428219999998,128.06428219999998,128.06428219999998,128.06428219999998,128.06428219999998,128.06428219999998,128.06428219999998,128.06428219999998,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00064.png,0,0,0,138,138,138,,,,,,,,,,,,,92.03005329999996,0.0300532999999632,None,128.24777819999963,128.24777819999963,128.24777819999963,128.24777819999963,128.24777819999963,128.24777819999963,128.24777819999963,128.24777819999963,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.83082009999998,0.030820099999985473,None,129.03179569999975,129.03179569999975,129.03179569999975,129.03179569999975,129.03179569999975,129.03179569999975,129.03179569999975,129.03179569999975,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00054.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01486529999966,0.01486529999965569,None,129.21529329999976,129.21529329999976,129.21529329999976,129.21529329999976,129.21529329999976,129.21529329999976,129.21529329999976,129.21529329999976,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.81501379999918,0.015013799999181288,None,130.01597270000002,130.01597270000002,130.01597270000002,130.01597270000002,130.01597270000002,130.01597270000002,130.01597270000002,130.01597270000002,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00066.png,0,0,0,142,142,142,,,,,,,,,,,,,94.0158853999992,0.01588539999920613,None,130.23285489999944,130.23285489999944,130.23285489999944,130.23285489999944,130.23285489999944,130.23285489999944,130.23285489999944,130.23285489999944,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.81590759999926,0.01590759999926661,None,131.0169618,131.0169618,131.0169618,131.0169618,131.0169618,131.0169618,131.0169618,131.0169618,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00008.png,0,0,0,144,144,144,,,,,,,,,,,,,94.99940329999936,-0.0005967000006421586,None,131.23376029999963,131.23376029999963,131.23376029999963,131.23376029999963,131.23376029999963,131.23376029999963,131.23376029999963,131.23376029999963,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.83342999999968,0.03342999999968299,None,132.0344514999997,132.0344514999997,132.0344514999997,132.0344514999997,132.0344514999997,132.0344514999997,132.0344514999997,132.0344514999997,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00070.png,0,0,0,146,146,146,,,,,,,,,,,,,96.00034349999987,0.0003434999998717103,None,132.23463169999923,132.23463169999923,132.23463169999923,132.23463169999923,132.23463169999923,132.23463169999923,132.23463169999923,132.23463169999923,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.83499839999968,0.034998399999679464,None,133.03533029999926,133.03533029999926,133.03533029999926,133.03533029999926,133.03533029999926,133.03533029999926,133.03533029999926,133.03533029999926,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00092.png,0,0,0,148,148,148,,,,,,,,,,,,,97.0012944,0.001294400000006135,None,133.21885539999948,133.21885539999948,133.21885539999948,133.21885539999948,133.21885539999948,133.21885539999948,133.21885539999948,133.21885539999948,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.81859899999927,0.01859899999926995,None,134.01953580000009,134.01953580000009,134.01953580000009,134.01953580000009,134.01953580000009,134.01953580000009,134.01953580000009,134.01953580000009,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00094.png,1,1,0,150,150,150,,,,,,,,,,,,,98.00491669999974,0.004916699999739649,None,134.21971269999995,134.21971269999995,134.21971269999995,134.21971269999995,134.21971269999995,134.21971269999995,134.21971269999995,134.21971269999995,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.81952769999953,0.019527699999528636,None,135.0204279999998,135.0204279999998,135.0204279999998,135.0204279999998,135.0204279999998,135.0204279999998,135.0204279999998,135.0204279999998,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00015.png,0,0,0,152,152,152,,,,,,,,,,,,,99.00375519999943,0.0037551999994320795,None,135.22062519999963,135.22062519999963,135.22062519999963,135.22062519999963,135.22062519999963,135.22062519999963,135.22062519999963,135.22062519999963,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.8202825999997,0.020282599999703166,None,136.0213063000001,136.0213063000001,136.0213063000001,136.0213063000001,136.0213063000001,136.0213063000001,136.0213063000001,136.0213063000001,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00015.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00393689999964,0.0039368999996440834,2,136.20480809999935,136.20480809999935,136.20480809999935,136.20480809999935,136.20480809999935,136.20480809999935,136.20480809999935,136.20480809999935,0.5720227000001614,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.8052674999999,0.005267499999902725,None,137.0055128999993,137.0055128999993,137.0055128999993,137.0055128999993,137.0055128999993,137.0055128999993,137.0055128999993,137.0055128999993,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00060.png,0,0,0,156,156,156,,,,,,,,,,,,,101.00524749999931,0.005247499999313732,None,137.23909729999923,137.23909729999923,137.23909729999923,137.23909729999923,137.23909729999923,137.23909729999923,137.23909729999923,137.23909729999923,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.83922709999933,0.039227099999337156,None,138.03976919999968,138.03976919999968,138.03976919999968,138.03976919999968,138.03976919999968,138.03976919999968,138.03976919999968,138.03976919999968,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00026.png,0,0,0,158,158,158,,,,,,,,,,,,,102.0057511999994,0.005751199999394885,None,138.2065724999993,138.2065724999993,138.2065724999993,138.2065724999993,138.2065724999993,138.2065724999993,138.2065724999993,138.2065724999993,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.80655529999967,0.0065552999996754124,None,139.0073683999999,139.0073683999999,139.0073683999999,139.0073683999999,139.0073683999999,139.0073683999999,139.0073683999999,139.0073683999999,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00084.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00896039999952,0.00896039999952336,None,139.2241473999993,139.2241473999993,139.2241473999993,139.2241473999993,139.2241473999993,139.2241473999993,139.2241473999993,139.2241473999993,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.82450189999963,0.024501899999634702,None,140.02485259999958,140.02485259999958,140.02485259999958,140.02485259999958,140.02485259999958,140.02485259999958,140.02485259999958,140.02485259999958,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Shovel_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00966009999956,0.009660099999564409,None,140.24173470000005,140.24173470000005,140.24173470000005,140.24173470000005,140.24173470000005,140.24173470000005,140.24173470000005,140.24173470000005,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.84132369999952,0.041323699999523456,None,141.04241309999998,141.04241309999998,141.04241309999998,141.04241309999998,141.04241309999998,141.04241309999998,141.04241309999998,141.04241309999998,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Perfume_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.0092311999997,0.009231199999703676,None,141.22593749999942,141.22593749999942,141.22593749999942,141.22593749999942,141.22593749999942,141.22593749999942,141.22593749999942,141.22593749999942,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.8257595999994,0.025759599999403804,None,142.0266173,142.0266173,142.0266173,142.0266173,142.0266173,142.0266173,142.0266173,142.0266173,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bolt_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.00965599999927,0.009655999999267806,None,142.22682739999982,142.22682739999982,142.22682739999982,142.22682739999982,142.22682739999982,142.22682739999982,142.22682739999982,142.22682739999982,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.82761929999924,0.027619299999244618,None,143.02750259999993,143.02750259999993,143.02750259999993,143.02750259999993,143.02750259999993,143.02750259999993,143.02750259999993,143.02750259999993,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bicycle_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01074999999946,0.01074999999946158,None,143.21101980000003,143.21101980000003,143.21101980000003,143.21101980000003,143.21101980000003,143.21101980000003,143.21101980000003,143.21101980000003,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.81074139999964,0.010741399999645296,None,144.0117051999996,144.0117051999996,144.0117051999996,144.0117051999996,144.0117051999996,144.0117051999996,144.0117051999996,144.0117051999996,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Keyboard_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01147199999923,0.01147199999923032,None,144.21188389999952,144.21188389999952,144.21188389999952,144.21188389999952,144.21188389999952,144.21188389999952,144.21188389999952,144.21188389999952,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.81164759999956,0.011647599999562885,None,145.0125954999994,145.0125954999994,145.0125954999994,145.0125954999994,145.0125954999994,145.0125954999994,145.0125954999994,145.0125954999994,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Jar_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.0139922999997,0.013992299999699753,None,145.24613229999977,145.24613229999977,145.24613229999977,145.24613229999977,145.24613229999977,145.24613229999977,145.24613229999977,145.24613229999977,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.84646649999922,0.046466499999226585,None,146.04685339999924,146.04685339999924,146.04685339999924,146.04685339999924,146.04685339999924,146.04685339999924,146.04685339999924,146.04685339999924,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Ambulance_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01337299999977,0.013372999999774038,None,146.24704349999956,146.24704349999956,146.24704349999956,146.24704349999956,146.24704349999956,146.24704349999956,146.24704349999956,146.24704349999956,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.84663099999943,0.04663099999943654,None,147.04773440000008,147.04773440000008,147.04773440000008,147.04773440000008,147.04773440000008,147.04773440000008,147.04773440000008,147.04773440000008,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Lock_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01463819999935,0.014638199999353674,None,147.24790549999943,147.24790549999943,147.24790549999943,147.24790549999943,147.24790549999943,147.24790549999943,147.24790549999943,147.24790549999943,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.85021169999982,0.05021169999982078,None,148.0653026,148.0653026,148.0653026,148.0653026,148.0653026,148.0653026,148.0653026,148.0653026,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hat_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01462790000005,0.014627900000050431,None,148.2321693999993,148.2321693999993,148.2321693999993,148.2321693999993,148.2321693999993,148.2321693999993,148.2321693999993,148.2321693999993,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.83398039999975,0.033980399999748556,None,149.04964419999942,149.04964419999942,149.04964419999942,149.04964419999942,149.04964419999942,149.04964419999942,149.04964419999942,149.04964419999942,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hat_00001.png,1,1,0,180,180,180,,,,,,,,,,,,,113.01614789999985,0.01614789999985078,2,149.2330050999999,149.2330050999999,149.2330050999999,149.2330050999999,149.2330050999999,149.2330050999999,149.2330050999999,149.2330050999999,0.4701215000004595,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81872569999996,0.018725699999961876,None,150.03374669999994,150.03374669999994,150.03374669999994,150.03374669999994,150.03374669999994,150.03374669999994,150.03374669999994,150.03374669999994,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Ladder_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,114.01626809999925,0.016268099999251717,None,150.21719479999956,150.21719479999956,150.21719479999956,150.21719479999956,150.21719479999956,150.21719479999956,150.21719479999956,150.21719479999956,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.80024799999956,0.0002479999995586013,None,151.00122589999955,151.00122589999955,151.00122589999955,151.00122589999955,151.00122589999955,151.00122589999955,151.00122589999955,151.00122589999955,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Fork_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.00114659999963,0.001146599999628961,None,151.20139909999943,151.20139909999943,151.20139909999943,151.20139909999943,151.20139909999943,151.20139909999943,151.20139909999943,151.20139909999943,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.80381169999964,0.003811699999644702,None,152.01882489999934,152.01882489999934,152.01882489999934,152.01882489999934,152.01882489999934,152.01882489999934,152.01882489999934,152.01882489999934,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Grill_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.01855249999971,0.0185524999997142,None,152.23567659999935,152.23567659999935,152.23567659999935,152.23567659999935,152.23567659999935,152.23567659999935,152.23567659999935,152.23567659999935,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.8197295,0.019729499999996847,None,153.01968009999928,153.01968009999928,153.01968009999928,153.01968009999928,153.01968009999928,153.01968009999928,153.01968009999928,153.01968009999928,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Glass_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00265549999949,0.0026554999994914397,None,153.21985159999986,153.21985159999986,153.21985159999986,153.21985159999986,153.21985159999986,153.21985159999986,153.21985159999986,153.21985159999986,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.82029599999987,0.02029599999987397,None,154.0205576999997,154.0205576999997,154.0205576999997,154.0205576999997,154.0205576999997,154.0205576999997,154.0205576999997,154.0205576999997,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Barrel_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00368639999942,0.003686399999423884,None,154.22073909999926,154.22073909999926,154.22073909999926,154.22073909999926,154.22073909999926,154.22073909999926,154.22073909999926,154.22073909999926,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.82077879999997,0.020778799999973785,None,155.02147100000002,155.02147100000002,155.02147100000002,155.02147100000002,155.02147100000002,155.02147100000002,155.02147100000002,155.02147100000002,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Coffee_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00453209999978,0.004532099999778438,None,155.22163699999965,155.22163699999965,155.22163699999965,155.22163699999965,155.22163699999965,155.22163699999965,155.22163699999965,155.22163699999965,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.8220397999994,0.022039799999404863,None,156.02235440000004,156.02235440000004,156.02235440000004,156.02235440000004,156.02235440000004,156.02235440000004,156.02235440000004,156.02235440000004,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_086.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00556049999977,0.005560499999774038,None,156.23918569999933,156.23918569999933,156.23918569999933,156.23918569999933,156.23918569999933,156.23918569999933,156.23918569999933,156.23918569999933,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.83908279999923,0.03908279999923536,None,157.0398937,157.0398937,157.0398937,157.0398937,157.0398937,157.0398937,157.0398937,157.0398937,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_068.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00641019999966,0.006410199999663746,None,157.24007979999988,157.24007979999988,157.24007979999988,157.24007979999988,157.24007979999988,157.24007979999988,157.24007979999988,157.24007979999988,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.83983360000002,0.039833600000022784,None,158.0407878999995,158.0407878999995,158.0407878999995,158.0407878999995,158.0407878999995,158.0407878999995,158.0407878999995,158.0407878999995,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_070.png,0,0,0,198,198,198,,,,,,,,,,,,,122.00700379999944,0.007003799999438343,None,158.22429399999965,158.22429399999965,158.22429399999965,158.22429399999965,158.22429399999965,158.22429399999965,158.22429399999965,158.22429399999965,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.82455129999926,0.024551299999259868,None,159.02499360000002,159.02499360000002,159.02499360000002,159.02499360000002,159.02499360000002,159.02499360000002,159.02499360000002,159.02499360000002,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_089.png,0,0,0,200,200,200,,,,,,,,,,,,,123.0083009,0.008300899999994726,None,159.24187389999952,159.24187389999952,159.24187389999952,159.24187389999952,159.24187389999952,159.24187389999952,159.24187389999952,159.24187389999952,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.84371469999951,0.04371469999951216,None,160.0592700999996,160.0592700999996,160.0592700999996,160.0592700999996,160.0592700999996,160.0592700999996,160.0592700999996,160.0592700999996,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_064.png,0,0,0,202,202,202,,,,,,,,,,,,,124.02524519999952,0.025245199999517354,None,160.2427674999999,160.2427674999999,160.2427674999999,160.2427674999999,160.2427674999999,160.2427674999999,160.2427674999999,160.2427674999999,,002,P007,2025_Feb_01_1018,CategoryLocalizer,2021.2.3,59.944491400707825,
