eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.80798849999701,0.0079884999970119,5,0.16620880000118632,176.391831500001,176.391831500001,176.391831500001,176.391831500001,176.391831500001,176.391831500001,176.391831500001,176.391831500001,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_074.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00736870000037,0.007368700000370154,None,,176.60869300000195,176.60869300000195,176.60869300000195,176.60869300000195,176.60869300000195,176.60869300000195,176.60869300000195,176.60869300000195,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
124.8,125.0,5,0.0,Stimuli\Blank.png,0,0,0,203,203,203,,,,,,,,,,,,,124.82573179999963,0.025731799999633154,None,,177.4093857000007,177.4093857000007,177.4093857000007,177.4093857000007,177.4093857000007,177.4093857000007,177.4093857000007,177.4093857000007,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
125.0,125.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_075.png,0,0,0,204,204,204,,,,,,,,,,,,,125.00874809999732,0.008748099997319514,None,,177.59287770000083,177.59287770000083,177.59287770000083,177.59287770000083,177.59287770000083,177.59287770000083,177.59287770000083,177.59287770000083,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
125.8,126.0,5,0.0,Stimuli\Blank.png,0,0,0,205,205,205,,,,,,,,,,,,,125.81120899999951,0.011208999999510638,5,0.14762879999761935,178.41028110000116,178.41028110000116,178.41028110000116,178.41028110000116,178.41028110000116,178.41028110000116,178.41028110000116,178.41028110000116,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
126.0,126.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_068.png,0,0,0,206,206,206,,,,,,,,,,,,,126.0274795999976,0.027479599997604964,None,,178.62711910000144,178.62711910000144,178.62711910000144,178.62711910000144,178.62711910000144,178.62711910000144,178.62711910000144,178.62711910000144,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
126.8,127.0,5,0.0,Stimuli\Blank.png,0,0,0,207,207,207,,,,,,,,,,,,,126.82739379999839,0.027393799998392865,None,,179.4111546000022,179.4111546000022,179.4111546000022,179.4111546000022,179.4111546000022,179.4111546000022,179.4111546000022,179.4111546000022,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
127.0,127.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_105.png,0,0,0,208,208,208,,,,,,,,,,,,,127.01038539999718,0.010385399997176137,None,,179.5946466000023,179.5946466000023,179.5946466000023,179.5946466000023,179.5946466000023,179.5946466000023,179.5946466000023,179.5946466000023,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
127.8,128.0,5,0.0,Stimuli\Blank.png,0,0,0,209,209,209,,,,,,,,,,,,,127.81114139999772,0.011141399997725898,5,0.1627595999998448,180.39534819999972,180.39534819999972,180.39534819999972,180.39534819999972,180.39534819999972,180.39534819999972,180.39534819999972,180.39534819999972,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
128.0,128.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_090.png,0,0,0,210,210,210,,,,,,,,,,,,,128.01156830000036,0.011568300000362797,None,,180.6122276999995,180.6122276999995,180.6122276999995,180.6122276999995,180.6122276999995,180.6122276999995,180.6122276999995,180.6122276999995,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
128.8,129.0,5,0.0,Stimuli\Blank.png,0,0,0,211,211,211,,,,,,,,,,,,,128.82836829999724,0.028368299997225677,None,,181.41290800000206,181.41290800000206,181.41290800000206,181.41290800000206,181.41290800000206,181.41290800000206,181.41290800000206,181.41290800000206,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
129.0,129.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_100.png,0,0,0,212,212,212,,,,,,,,,,,,,129.01314529999945,0.013145299999450799,4,0.6968562000001839,181.61308909999934,181.61308909999934,181.61308909999934,181.61308909999934,181.61308909999934,181.61308909999934,181.61308909999934,181.61308909999934,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
129.8,130.0,5,0.0,Stimuli\Blank.png,0,0,0,213,213,213,,,,,,,,,,,,,129.83176199999798,0.03176199999796836,5,0.12747590000071796,182.43047930000102,182.43047930000102,182.43047930000102,182.43047930000102,182.43047930000102,182.43047930000102,182.43047930000102,182.43047930000102,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
130.0,130.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_099.png,0,0,0,214,214,214,,,,,,,,,,,,,130.0302376999971,0.030237699997087475,None,,182.61396539999987,182.61396539999987,182.61396539999987,182.61396539999987,182.61396539999987,182.61396539999987,182.61396539999987,182.61396539999987,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
130.8,131.0,5,0.0,Stimuli\Blank.png,0,0,0,215,215,215,,,,,,,,,,,,,130.814058699998,0.0140586999979746,None,,183.39799649999986,183.39799649999986,183.39799649999986,183.39799649999986,183.39799649999986,183.39799649999986,183.39799649999986,183.39799649999986,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
131.0,131.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_099.png,1,1,0,216,216,216,,,,,,,,,,,,,131.0162453999983,0.016245399998297216,4,0.5960460999995121,183.6148730999994,183.6148730999994,183.6148730999994,183.6148730999994,183.6148730999994,183.6148730999994,183.6148730999994,183.6148730999994,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
131.8,132.0,5,0.0,Stimuli\Blank.png,0,0,0,217,217,217,,,,,,,,,,,,,131.8164923000004,0.0164923000003796,5,0.14232090000223252,184.41557450000255,184.41557450000255,184.41557450000255,184.41557450000255,184.41557450000255,184.41557450000255,184.41557450000255,184.41557450000255,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
132.0,132.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_093.png,0,0,0,218,218,218,,,,,,,,,,,,,132.01697429999695,0.016974299996945774,None,,184.61573409999983,184.61573409999983,184.61573409999983,184.61573409999983,184.61573409999983,184.61573409999983,184.61573409999983,184.61573409999983,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
132.8,133.0,5,0.0,Stimuli\Blank.png,0,0,0,219,219,219,,,,,,,,,,,,,132.81581860000006,0.015818600000045535,None,,185.399760100001,185.399760100001,185.399760100001,185.399760100001,185.399760100001,185.399760100001,185.399760100001,185.399760100001,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
133.0,133.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_119.png,0,0,0,220,220,220,,,,,,,,,,,,,132.9994205999974,-0.0005794000026071444,None,,185.59992950000014,185.59992950000014,185.59992950000014,185.59992950000014,185.59992950000014,185.59992950000014,185.59992950000014,185.59992950000014,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
133.8,134.0,5,0.0,Stimuli\Blank.png,0,0,0,221,221,221,,,,,,,,,,,,,133.81784929999776,0.017849299997749313,None,,186.40069980000044,186.40069980000044,186.40069980000044,186.40069980000044,186.40069980000044,186.40069980000044,186.40069980000044,186.40069980000044,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
134.0,134.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_065.png,0,0,0,222,222,222,,,,,,,,,,,,,134.0003500999992,0.00035009999919566326,None,,186.58422820000123,186.58422820000123,186.58422820000123,186.58422820000123,186.58422820000123,186.58422820000123,186.58422820000123,186.58422820000123,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
134.8,135.0,5,0.0,Stimuli\Blank.png,0,0,0,223,223,223,,,,,,,,,,,,,134.80138389999775,0.0013838999977338062,None,,187.38483610000185,187.38483610000185,187.38483610000185,187.38483610000185,187.38483610000185,187.38483610000185,187.38483610000185,187.38483610000185,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
135.0,135.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_120.png,0,0,0,224,224,224,,,,,,,,,,,,,135.0018504999971,0.0018504999970900826,None,,187.60168110000086,187.60168110000086,187.60168110000086,187.60168110000086,187.60168110000086,187.60168110000086,187.60168110000086,187.60168110000086,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
135.8,136.0,5,0.0,Stimuli\Blank.png,0,0,0,225,225,225,,,,,,,,,,,,,135.81816609999805,0.018166099998040863,None,,188.40239400000064,188.40239400000064,188.40239400000064,188.40239400000064,188.40239400000064,188.40239400000064,188.40239400000064,188.40239400000064,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
136.0,136.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Punching_00005.png,0,0,0,226,226,226,,,,,,,,,,,,,136.0016214999996,0.0016214999996009283,None,,188.5858885000016,188.5858885000016,188.5858885000016,188.5858885000016,188.5858885000016,188.5858885000016,188.5858885000016,188.5858885000016,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
136.8,137.0,5,0.0,Stimuli\Blank.png,0,0,0,227,227,227,,,,,,,,,,,,,136.8026409999984,0.0026409999983911803,None,,189.3865934000023,189.3865934000023,189.3865934000023,189.3865934000023,189.3865934000023,189.3865934000023,189.3865934000023,189.3865934000023,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
137.0,137.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Punching_00002.png,0,0,0,228,228,228,,,,,,,,,,,,,137.00299989999985,0.002999899999849731,None,,189.5867685000012,189.5867685000012,189.5867685000012,189.5867685000012,189.5867685000012,189.5867685000012,189.5867685000012,189.5867685000012,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
137.8,138.0,5,0.0,Stimuli\Blank.png,0,0,0,229,229,229,,,,,,,,,,,,,137.8038591000004,0.003859100000397575,None,,190.38745460000064,190.38745460000064,190.38745460000064,190.38745460000064,190.38745460000064,190.38745460000064,190.38745460000064,190.38745460000064,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
138.0,138.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Hanging_00001.png,0,0,0,230,230,230,,,,,,,,,,,,,138.00322640000013,0.003226400000130525,None,,190.60433919999923,190.60433919999923,190.60433919999923,190.60433919999923,190.60433919999923,190.60433919999923,190.60433919999923,190.60433919999923,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
138.8,139.0,5,0.0,Stimuli\Blank.png,0,0,0,231,231,231,,,,,,,,,,,,,138.8211315999979,0.021131599997886497,None,,191.40503660000104,191.40503660000104,191.40503660000104,191.40503660000104,191.40503660000104,191.40503660000104,191.40503660000104,191.40503660000104,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
139.0,139.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00004.png,0,0,0,232,232,232,,,,,,,,,,,,,139.0063620999972,0.006362099997204496,None,,191.6052245000028,191.6052245000028,191.6052245000028,191.6052245000028,191.6052245000028,191.6052245000028,191.6052245000028,191.6052245000028,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
139.8,140.0,5,0.0,Stimuli\Blank.png,0,0,0,233,233,233,,,,,,,,,,,,,139.82233780000024,0.02233780000022989,None,,192.4059167000014,192.4059167000014,192.4059167000014,192.4059167000014,192.4059167000014,192.4059167000014,192.4059167000014,192.4059167000014,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
140.0,140.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00001.png,0,0,0,234,234,234,,,,,,,,,,,,,140.0056560999983,0.005656099998304853,None,,192.589411500001,192.589411500001,192.589411500001,192.589411500001,192.589411500001,192.589411500001,192.589411500001,192.589411500001,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
140.8,141.0,5,0.0,Stimuli\Blank.png,0,0,0,235,235,235,,,,,,,,,,,,,140.8071005999991,0.007100599999091628,None,,193.39012110000112,193.39012110000112,193.39012110000112,193.39012110000112,193.39012110000112,193.39012110000112,193.39012110000112,193.39012110000112,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
141.0,141.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00001.png,1,1,0,236,236,236,,,,,,,,,,,,,141.0060623999998,0.0060623999997915234,4,0.5966074999996636,193.59030460000213,193.59030460000213,193.59030460000213,193.59030460000213,193.59030460000213,193.59030460000213,193.59030460000213,193.59030460000213,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
141.8,142.0,5,0.0,Stimuli\Blank.png,0,0,0,237,237,237,,,,,,,,,,,,,141.80785489999835,0.00785489999833544,5,0.16695880000042962,194.39100470000267,194.39100470000267,194.39100470000267,194.39100470000267,194.39100470000267,194.39100470000267,194.39100470000267,194.39100470000267,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
142.0,142.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_QuadStretch_00006.png,0,0,0,238,238,238,,,,,,,,,,,,,142.00743320000038,0.007433200000377838,None,,194.59115450000172,194.59115450000172,194.59115450000172,194.59115450000172,194.59115450000172,194.59115450000172,194.59115450000172,194.59115450000172,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
142.8,143.0,5,0.0,Stimuli\Blank.png,0,0,0,239,239,239,,,,,,,,,,,,,142.80830259999857,0.00830259999855798,None,,195.39188220000142,195.39188220000142,195.39188220000142,195.39188220000142,195.39188220000142,195.39188220000142,195.39188220000142,195.39188220000142,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
143.0,143.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00006.png,0,0,0,240,240,240,,,,,,,,,,,,,143.00786069999958,0.007860699999582721,None,,195.59206099999938,195.59206099999938,195.59206099999938,195.59206099999938,195.59206099999938,195.59206099999938,195.59206099999938,195.59206099999938,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
143.8,144.0,5,0.0,Stimuli\Blank.png,0,0,0,241,241,241,,,,,,,,,,,,,143.80961059999754,0.009610599997529334,5,0.16502870000113035,196.39279220000026,196.39279220000026,196.39279220000026,196.39279220000026,196.39279220000026,196.39279220000026,196.39279220000026,196.39279220000026,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
144.0,144.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00005.png,0,0,0,242,242,242,,,,,,,,,,,,,144.00904099999752,0.009040999997523613,None,,196.5929356000015,196.5929356000015,196.5929356000015,196.5929356000015,196.5929356000015,196.5929356000015,196.5929356000015,196.5929356000015,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
144.8,145.0,5,0.0,Stimuli\Blank.png,0,0,0,243,243,243,,,,,,,,,,,,,144.81170219999694,0.01170219999693245,None,,197.41033310000057,197.41033310000057,197.41033310000057,197.41033310000057,197.41033310000057,197.41033310000057,197.41033310000057,197.41033310000057,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
145.0,145.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Punching_00007.png,0,0,0,244,244,244,,,,,,,,,,,,,145.02605089999997,0.0260508999999729,None,,197.61049520000233,197.61049520000233,197.61049520000233,197.61049520000233,197.61049520000233,197.61049520000233,197.61049520000233,197.61049520000233,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
145.8,146.0,5,0.0,Stimuli\Blank.png,0,0,0,245,245,245,,,,,,,,,,,,,145.8100377999981,0.010037799998087849,5,0.1634368999984872,198.39458300000115,198.39458300000115,198.39458300000115,198.39458300000115,198.39458300000115,198.39458300000115,198.39458300000115,198.39458300000115,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
146.0,146.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Falling_00005.png,0,0,0,246,246,246,,,,,,,,,,,,,146.01046419999693,0.010464199996931711,None,,198.5946984000002,198.5946984000002,198.5946984000002,198.5946984000002,198.5946984000002,198.5946984000002,198.5946984000002,198.5946984000002,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
146.8,147.0,5,0.0,Stimuli\Blank.png,0,0,0,247,247,247,,,,,,,,,,,,,146.81182269999772,0.011822699997708241,None,,199.3954006999993,199.3954006999993,199.3954006999993,199.3954006999993,199.3954006999993,199.3954006999993,199.3954006999993,199.3954006999993,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
147.0,147.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_PushUp_00003.png,0,0,0,248,248,248,,,,,,,,,,,,,147.0123121999968,0.012312199996813433,None,,199.61227810000128,199.61227810000128,199.61227810000128,199.61227810000128,199.61227810000128,199.61227810000128,199.61227810000128,199.61227810000128,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
147.8,148.0,5,0.0,Stimuli\Blank.png,0,0,0,249,249,249,,,,,,,,,,,,,147.82983929999682,0.029839299996808677,5,0.1449276999992435,200.41294059999927,200.41294059999927,200.41294059999927,200.41294059999927,200.41294059999927,200.41294059999927,200.41294059999927,200.41294059999927,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
148.0,148.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00004.png,0,0,0,250,250,250,,,,,,,,,,,,,148.0129485999969,0.012948599996889243,None,,200.59648390000075,200.59648390000075,200.59648390000075,200.59648390000075,200.59648390000075,200.59648390000075,200.59648390000075,200.59648390000075,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
148.8,149.0,5,0.0,Stimuli\Blank.png,0,0,0,251,251,251,,,,,,,,,,,,,148.81329069999992,0.013290699999913613,None,,201.3971657000002,201.3971657000002,201.3971657000002,201.3971657000002,201.3971657000002,201.3971657000002,201.3971657000002,201.3971657000002,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
149.0,149.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingChair_00004.png,0,0,0,252,252,252,,,,,,,,,,,,,149.01293950000036,0.01293950000035693,None,,201.5973354000016,201.5973354000016,201.5973354000016,201.5973354000016,201.5973354000016,201.5973354000016,201.5973354000016,201.5973354000016,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
149.8,150.0,5,0.0,Stimuli\Blank.png,0,0,0,253,253,253,,,,,,,,,,,,,149.81614439999976,0.01614439999974593,5,0.14305339999918942,202.41474550000203,202.41474550000203,202.41474550000203,202.41474550000203,202.41474550000203,202.41474550000203,202.41474550000203,202.41474550000203,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
150.0,150.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Waving_00006.png,0,0,0,254,254,254,,,,,,,,,,,,,150.0140262999994,0.014026299999386538,None,,202.5982335000008,202.5982335000008,202.5982335000008,202.5982335000008,202.5982335000008,202.5982335000008,202.5982335000008,202.5982335000008,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
150.8,151.0,5,0.0,Stimuli\Blank.png,0,0,0,255,255,255,,,,,,,,,,,,,150.8164932999971,0.016493299997080157,None,,203.41562780000095,203.41562780000095,203.41562780000095,203.41562780000095,203.41562780000095,203.41562780000095,203.41562780000095,203.41562780000095,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
151.0,151.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_DownwardDog_00004.png,0,0,0,256,256,256,,,,,,,,,,,,,151.0157419999996,0.015741999999590917,None,,203.59910920000038,203.59910920000038,203.59910920000038,203.59910920000038,203.59910920000038,203.59910920000038,203.59910920000038,203.59910920000038,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
