eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
227.8,228.0,5,0.0,Stimuli\Blank.png,0,0,0,386,386,386,,,,,,,,,,,,,227.8172811000004,0.01728110000038896,None,,258.2195379999994,258.2195379999994,258.2195379999994,258.2195379999994,258.2195379999994,258.2195379999994,258.2195379999994,258.2195379999994,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
228.0,240.0,0,0.0,Stimuli\Blank.png,0,0,0,387,387,387,,,,,,,,,,,,,228.00024159999975,0.00024159999975381652,5,11.969159399999626,258.40260599999965,258.40260599999965,258.40260599999965,258.40260599999965,258.40260599999965,258.40260599999965,258.40260599999965,258.40260599999965,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
240.0,240.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00003.png,0,0,0,388,388,388,,,,,,,,,,,,,240.01122510000005,0.01122510000004695,None,,270.4175292,270.4175292,270.4175292,270.4175292,270.4175292,270.4175292,270.4175292,270.4175292,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
240.8,241.0,5,0.0,Stimuli\Blank.png,0,0,0,389,389,389,,,,,,,,,,,,,240.81095280000045,0.010952800000438856,None,,271.21455960000003,271.21455960000003,271.21455960000003,271.21455960000003,271.21455960000003,271.21455960000003,271.21455960000003,271.21455960000003,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
241.0,241.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00001.png,0,0,0,390,390,390,,,,,,,,,,,,,241.0116608999997,0.011660899999696994,None,,271.41429770000013,271.41429770000013,271.41429770000013,271.41429770000013,271.41429770000013,271.41429770000013,271.41429770000013,271.41429770000013,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
241.8,242.0,5,0.0,Stimuli\Blank.png,0,0,0,391,391,391,,,,,,,,,,,,,241.81220589999975,0.012205899999742087,5,0.15692110000054527,272.2154142999998,272.2154142999998,272.2154142999998,272.2154142999998,272.2154142999998,272.2154142999998,272.2154142999998,272.2154142999998,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
242.0,242.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00003.png,0,0,0,392,392,392,,,,,,,,,,,,,242.01234680000016,0.01234680000015942,None,,272.41565059999994,272.41565059999994,272.41565059999994,272.41565059999994,272.41565059999994,272.41565059999994,272.41565059999994,272.41565059999994,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
242.8,243.0,5,0.0,Stimuli\Blank.png,0,0,0,393,393,393,,,,,,,,,,,,,242.8123824000004,0.012382400000376492,None,,273.2160254999999,273.2160254999999,273.2160254999999,273.2160254999999,273.2160254999999,273.2160254999999,273.2160254999999,273.2160254999999,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
243.0,243.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00003.png,0,0,0,394,394,394,,,,,,,,,,,,,243.01319010000043,0.013190100000429084,None,,273.4191297999996,273.4191297999996,273.4191297999996,273.4191297999996,273.4191297999996,273.4191297999996,273.4191297999996,273.4191297999996,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
243.8,244.0,5,0.0,Stimuli\Blank.png,0,0,0,395,395,395,,,,,,,,,,,,,243.81284640000013,0.0128464000001145,5,0.15449850000004517,274.2172009999995,274.2172009999995,274.2172009999995,274.2172009999995,274.2172009999995,274.2172009999995,274.2172009999995,274.2172009999995,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
244.0,244.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00003.png,1,1,0,396,396,396,,,,,,,,,,,,,244.01431649999995,0.014316499999949883,None,,274.41979269999956,274.41979269999956,274.41979269999956,274.41979269999956,274.41979269999956,274.41979269999956,274.41979269999956,274.41979269999956,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
244.8,245.0,5,0.0,Stimuli\Blank.png,0,0,0,397,397,397,,,,,,,,,,,,,244.8139084000004,0.013908400000389065,1,0.01860450000003766,275.21810409999944,275.21810409999944,275.21810409999944,275.21810409999944,275.21810409999944,275.21810409999944,275.21810409999944,275.21810409999944,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
245.0,245.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00003.png,0,0,0,398,398,398,,,,,,,,,,,,,245.01443990000007,0.014439900000070338,None,,275.4180717999998,275.4180717999998,275.4180717999998,275.4180717999998,275.4180717999998,275.4180717999998,275.4180717999998,275.4180717999998,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
245.8,246.0,5,0.0,Stimuli\Blank.png,0,0,0,399,399,399,,,,,,,,,,,,,245.81471239999973,0.014712399999723402,5,0.15303619999940565,276.2188576999997,276.2188576999997,276.2188576999997,276.2188576999997,276.2188576999997,276.2188576999997,276.2188576999997,276.2188576999997,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
246.0,246.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Running_00006.png,0,0,0,400,400,400,,,,,,,,,,,,,246.01660379999976,0.01660379999975703,None,,276.42236390000016,276.42236390000016,276.42236390000016,276.42236390000016,276.42236390000016,276.42236390000016,276.42236390000016,276.42236390000016,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
246.8,247.0,5,0.0,Stimuli\Blank.png,0,0,0,401,401,401,,,,,,,,,,,,,246.81488640000043,0.014886400000420963,None,,277.2195912999996,277.2195912999996,277.2195912999996,277.2195912999996,277.2195912999996,277.2195912999996,277.2195912999996,277.2195912999996,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
247.0,247.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00006.png,0,0,0,402,402,402,,,,,,,,,,,,,247.01633539999966,0.016335399999661604,None,,277.42151980000017,277.42151980000017,277.42151980000017,277.42151980000017,277.42151980000017,277.42151980000017,277.42151980000017,277.42151980000017,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
247.8,248.0,5,0.0,Stimuli\Blank.png,0,0,0,403,403,403,,,,,,,,,,,,,247.8016292000002,0.0016292000001953966,5,0.16779850000057195,278.20394189999934,278.20394189999934,278.20394189999934,278.20394189999934,278.20394189999934,278.20394189999934,278.20394189999934,278.20394189999934,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
248.0,248.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00006.png,0,0,0,404,404,404,,,,,,,,,,,,,248.0005374000002,0.0005374000002120738,None,,278.40436469999986,278.40436469999986,278.40436469999986,278.40436469999986,278.40436469999986,278.40436469999986,278.40436469999986,278.40436469999986,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
248.8,249.0,5,0.0,Stimuli\Blank.png,0,0,0,405,405,405,,,,,,,,,,,,,248.80131700000038,0.0013170000003697169,None,,279.20565889999943,279.20565889999943,279.20565889999943,279.20565889999943,279.20565889999943,279.20565889999943,279.20565889999943,279.20565889999943,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
249.0,249.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00006.png,0,0,0,406,406,406,,,,,,,,,,,,,249.0012396000002,0.0012396000001899665,None,,279.40588919999936,279.40588919999936,279.40588919999936,279.40588919999936,279.40588919999936,279.40588919999936,279.40588919999936,279.40588919999936,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
249.8,250.0,5,0.0,Stimuli\Blank.png,0,0,0,407,407,407,,,,,,,,,,,,,249.80291690000013,0.0029169000001161294,5,0.16596989999925427,280.2061484999995,280.2061484999995,280.2061484999995,280.2061484999995,280.2061484999995,280.2061484999995,280.2061484999995,280.2061484999995,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
250.0,250.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00004.png,0,0,0,408,408,408,,,,,,,,,,,,,250.0021896999997,0.002189699999689765,None,,280.4058371000001,280.4058371000001,280.4058371000001,280.4058371000001,280.4058371000001,280.4058371000001,280.4058371000001,280.4058371000001,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
250.8,251.0,5,0.0,Stimuli\Blank.png,0,0,0,409,409,409,,,,,,,,,,,,,250.8033932999997,0.0033932999996864055,None,,281.2071581,281.2071581,281.2071581,281.2071581,281.2071581,281.2071581,281.2071581,281.2071581,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
251.0,251.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00005.png,0,0,0,410,410,410,,,,,,,,,,,,,251.00281840000025,0.002818400000251131,None,,281.4064365999993,281.4064365999993,281.4064365999993,281.4064365999993,281.4064365999993,281.4064365999993,281.4064365999993,281.4064365999993,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
251.8,252.0,5,0.0,Stimuli\Blank.png,0,0,0,411,411,411,,,,,,,,,,,,,251.80348959999992,0.0034895999999093874,5,0.16389859999981127,282.2080165999996,282.2080165999996,282.2080165999996,282.2080165999996,282.2080165999996,282.2080165999996,282.2080165999996,282.2080165999996,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
252.0,252.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00005.png,0,0,0,412,412,412,,,,,,,,,,,,,252.0029384999998,0.002938499999800115,None,,282.40778189999946,282.40778189999946,282.40778189999946,282.40778189999946,282.40778189999946,282.40778189999946,282.40778189999946,282.40778189999946,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
252.8,253.0,5,0.0,Stimuli\Blank.png,0,0,0,413,413,413,,,,,,,,,,,,,252.80445520000012,0.004455200000109016,None,,283.20817569999963,283.20817569999963,283.20817569999963,283.20817569999963,283.20817569999963,283.20817569999963,283.20817569999963,283.20817569999963,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
253.0,253.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00007.png,1,1,0,414,414,414,,,,,,,,,,,,,253.00434490000043,0.004344900000432972,None,,283.4085620999995,283.4085620999995,283.4085620999995,283.4085620999995,283.4085620999995,283.4085620999995,283.4085620999995,283.4085620999995,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
253.8,254.0,5,0.0,Stimuli\Blank.png,0,0,0,415,415,415,,,,,,,,,,,,,253.80537830000048,0.005378300000472791,5,0.16264369999953487,284.20933609999975,284.20933609999975,284.20933609999975,284.20933609999975,284.20933609999975,284.20933609999975,284.20933609999975,284.20933609999975,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
254.0,254.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00001.png,0,0,0,416,416,416,,,,,,,,,,,,,254.00667070000054,0.006670700000540819,None,,284.4089081000002,284.4089081000002,284.4089081000002,284.4089081000002,284.4089081000002,284.4089081000002,284.4089081000002,284.4089081000002,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
254.8,255.0,5,0.0,Stimuli\Blank.png,0,0,0,417,417,417,,,,,,,,,,,,,254.80772559999969,0.007725599999673705,None,,285.22697229999994,285.22697229999994,285.22697229999994,285.22697229999994,285.22697229999994,285.22697229999994,285.22697229999994,285.22697229999994,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
255.0,255.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00001.png,0,0,0,418,418,418,,,,,,,,,,,,,255.02357959999972,0.023579599999720813,1,0.4946919000003618,285.42629679999936,285.42629679999936,285.42629679999936,285.42629679999936,285.42629679999936,285.42629679999936,285.42629679999936,285.42629679999936,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
255.8,256.0,5,0.0,Stimuli\Blank.png,0,0,0,419,419,419,,,,,,,,,,,,,255.807906,0.007905999999991309,5,0.16051249999964057,286.21140620000006,286.21140620000006,286.21140620000006,286.21140620000006,286.21140620000006,286.21140620000006,286.21140620000006,286.21140620000006,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
256.0,256.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_060.png,0,0,0,420,420,420,,,,,,,,,,,,,256.00719879999997,0.0071987999999691965,None,,286.4107358000001,286.4107358000001,286.4107358000001,286.4107358000001,286.4107358000001,286.4107358000001,286.4107358000001,286.4107358000001,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
256.8,257.0,5,0.0,Stimuli\Blank.png,0,0,0,421,421,421,,,,,,,,,,,,,256.80908139999974,0.009081399999729456,None,,287.21235389999947,287.21235389999947,287.21235389999947,287.21235389999947,287.21235389999947,287.21235389999947,287.21235389999947,287.21235389999947,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
257.0,257.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,0,0,0,422,422,422,,,,,,,,,,,,,257.0084244999998,0.00842449999981909,None,,287.41724199999953,287.41724199999953,287.41724199999953,287.41724199999953,287.41724199999953,287.41724199999953,287.41724199999953,287.41724199999953,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
257.8,258.0,5,0.0,Stimuli\Blank.png,0,0,0,423,423,423,,,,,,,,,,,,,257.81025279999994,0.01025279999993245,5,0.15843330000006972,288.21347999999944,288.21347999999944,288.21347999999944,288.21347999999944,288.21347999999944,288.21347999999944,288.21347999999944,288.21347999999944,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
258.0,258.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_009.png,0,0,0,424,424,424,,,,,,,,,,,,,258.00904679999985,0.009046799999850919,None,,288.41481569999996,288.41481569999996,288.41481569999996,288.41481569999996,288.41481569999996,288.41481569999996,288.41481569999996,288.41481569999996,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
258.8,259.0,5,0.0,Stimuli\Blank.png,0,0,0,425,425,425,,,,,,,,,,,,,258.8093520000002,0.009352000000205862,None,,289.21378079999977,289.21378079999977,289.21378079999977,289.21378079999977,289.21378079999977,289.21378079999977,289.21378079999977,289.21378079999977,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
259.0,259.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_021.png,0,0,0,426,426,426,,,,,,,,,,,,,259.01094569999987,0.01094569999986561,None,,289.41845490000014,289.41845490000014,289.41845490000014,289.41845490000014,289.41845490000014,289.41845490000014,289.41845490000014,289.41845490000014,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
259.8,260.0,5,0.0,Stimuli\Blank.png,0,0,0,427,427,427,,,,,,,,,,,,,259.8126707000001,0.01267070000011472,5,0.1553647999999157,290.2165433,290.2165433,290.2165433,290.2165433,290.2165433,290.2165433,290.2165433,290.2165433,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
260.0,260.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_018.png,0,0,0,428,428,428,,,,,,,,,,,,,260.01113480000004,0.011134800000036194,None,,290.41947079999954,290.41947079999954,290.41947079999954,290.41947079999954,290.41947079999954,290.41947079999954,290.41947079999954,290.41947079999954,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
260.8,261.0,5,0.0,Stimuli\Blank.png,0,0,0,429,429,429,,,,,,,,,,,,,260.81174530000044,0.011745300000427505,None,,291.2161311,291.2161311,291.2161311,291.2161311,291.2161311,291.2161311,291.2161311,291.2161311,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
261.0,261.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_018.png,1,1,0,430,430,430,,,,,,,,,,,,,261.0125758000004,0.012575800000377058,None,,291.42122199999994,291.42122199999994,291.42122199999994,291.42122199999994,291.42122199999994,291.42122199999994,291.42122199999994,291.42122199999994,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
261.8,262.0,5,0.0,Stimuli\Blank.png,0,0,0,431,431,431,,,,,,,,,,,,,261.81357819999994,0.01357819999992671,5,0.15529229999992822,292.21633609999935,292.21633609999935,292.21633609999935,292.21633609999935,292.21633609999935,292.21633609999935,292.21633609999935,292.21633609999935,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
262.0,262.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_047.png,0,0,0,432,432,432,,,,,,,,,,,,,262.01191740000013,0.011917400000129419,None,,292.4167324,292.4167324,292.4167324,292.4167324,292.4167324,292.4167324,292.4167324,292.4167324,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
262.8,263.0,5,0.0,Stimuli\Blank.png,0,0,0,433,433,433,,,,,,,,,,,,,262.8142286000002,0.014228600000194547,None,,293.21706409999933,293.21706409999933,293.21706409999933,293.21706409999933,293.21706409999933,293.21706409999933,293.21706409999933,293.21706409999933,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
263.0,263.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_042.png,0,0,0,434,434,434,,,,,,,,,,,,,263.01372660000015,0.013726600000154576,None,,293.42103789999965,293.42103789999965,293.42103789999965,293.42103789999965,293.42103789999965,293.42103789999965,293.42103789999965,293.42103789999965,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
263.8,264.0,5,0.0,Stimuli\Blank.png,0,0,0,435,435,435,,,,,,,,,,,,,263.81464419999975,0.01464419999973643,5,0.15411819999917498,294.2179777000001,294.2179777000001,294.2179777000001,294.2179777000001,294.2179777000001,294.2179777000001,294.2179777000001,294.2179777000001,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
264.0,264.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_011.png,0,0,0,436,436,436,,,,,,,,,,,,,264.01640380000026,0.01640380000026198,None,,294.42657489999965,294.42657489999965,294.42657489999965,294.42657489999965,294.42657489999965,294.42657489999965,294.42657489999965,294.42657489999965,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
264.8,265.0,5,0.0,Stimuli\Blank.png,0,0,0,437,437,437,,,,,,,,,,,,,264.81525320000037,0.015253200000358902,None,,295.21896019999986,295.21896019999986,295.21896019999986,295.21896019999986,295.21896019999986,295.21896019999986,295.21896019999986,295.21896019999986,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
265.0,265.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_015.png,1,1,0,438,438,438,,,,,,,,,,,,,265.0154517000001,0.015451700000085111,None,,295.42215750000014,295.42215750000014,295.42215750000014,295.42215750000014,295.42215750000014,295.42215750000014,295.42215750000014,295.42215750000014,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
265.8,266.0,5,0.0,Stimuli\Blank.png,0,0,0,439,439,439,,,,,,,,,,,,,265.8161455999998,0.016145599999788374,None,,296.21955379999963,296.21955379999963,296.21955379999963,296.21955379999963,296.21955379999963,296.21955379999963,296.21955379999963,296.21955379999963,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
266.0,266.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_020.png,0,0,0,440,440,440,,,,,,,,,,,,,266.0003121,0.00031209999997372506,None,,296.4245799999999,296.4245799999999,296.4245799999999,296.4245799999999,296.4245799999999,296.4245799999999,296.4245799999999,296.4245799999999,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
266.8,267.0,5,0.0,Stimuli\Blank.png,0,0,0,441,441,441,,,,,,,,,,,,,266.83325010000044,0.03325010000042994,None,,297.2371536999999,297.2371536999999,297.2371536999999,297.2371536999999,297.2371536999999,297.2371536999999,297.2371536999999,297.2371536999999,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
267.0,267.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_020.png,0,0,0,442,442,442,,,,,,,,,,,,,267.0004977999997,0.0004977999997208826,1,0.6759263000003557,297.40408260000004,297.40408260000004,297.40408260000004,297.40408260000004,297.40408260000004,297.40408260000004,297.40408260000004,297.40408260000004,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
267.8,268.0,5,0.0,Stimuli\Blank.png,0,0,0,443,443,443,,,,,,,,,,,,,267.8012842999997,0.0012842999996678373,5,0.16648690000056376,298.20520359999955,298.20520359999955,298.20520359999955,298.20520359999955,298.20520359999955,298.20520359999955,298.20520359999955,298.20520359999955,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
268.0,268.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_005.png,0,0,0,444,444,444,,,,,,,,,,,,,268.00085899999976,0.0008589999997639097,None,,298.4053600999996,298.4053600999996,298.4053600999996,298.4053600999996,298.4053600999996,298.4053600999996,298.4053600999996,298.4053600999996,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
268.8,269.0,5,0.0,Stimuli\Blank.png,0,0,0,445,445,445,,,,,,,,,,,,,268.80210480000005,0.002104800000040541,None,,299.2061084999996,299.2061084999996,299.2061084999996,299.2061084999996,299.2061084999996,299.2061084999996,299.2061084999996,299.2061084999996,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
269.0,269.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_031.png,0,0,0,446,446,446,,,,,,,,,,,,,269.00207539999974,0.002075399999739602,None,,299.4075679999996,299.4075679999996,299.4075679999996,299.4075679999996,299.4075679999996,299.4075679999996,299.4075679999996,299.4075679999996,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
269.8,270.0,5,0.0,Stimuli\Blank.png,0,0,0,447,447,447,,,,,,,,,,,,,269.8031079000002,0.003107900000202335,5,0.16554530000030354,300.2064596,300.2064596,300.2064596,300.2064596,300.2064596,300.2064596,300.2064596,300.2064596,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
270.0,270.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_036.png,0,0,0,448,448,448,,,,,,,,,,,,,270.0042647,0.0042647000000215485,None,,300.4130035999997,300.4130035999997,300.4130035999997,300.4130035999997,300.4130035999997,300.4130035999997,300.4130035999997,300.4130035999997,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
270.8,271.0,5,0.0,Stimuli\Blank.png,0,0,0,449,449,449,,,,,,,,,,,,,270.82028160000027,0.020281600000259914,None,,301.2242566999994,301.2242566999994,301.2242566999994,301.2242566999994,301.2242566999994,301.2242566999994,301.2242566999994,301.2242566999994,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
271.0,271.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_056.png,0,0,0,450,450,450,,,,,,,,,,,,,271.00385389999974,0.0038538999997399515,None,,301.4112329999998,301.4112329999998,301.4112329999998,301.4112329999998,301.4112329999998,301.4112329999998,301.4112329999998,301.4112329999998,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
271.8,272.0,5,0.0,Stimuli\Blank.png,0,0,0,451,451,451,,,,,,,,,,,,,271.8050745999999,0.005074599999886686,5,0.16375040000002627,302.2082276000001,302.2082276000001,302.2082276000001,302.2082276000001,302.2082276000001,302.2082276000001,302.2082276000001,302.2082276000001,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
272.0,272.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Baseball_00001.png,0,0,0,452,452,452,,,,,,,,,,,,,272.0051947000002,0.005194700000174635,None,,302.4081508999998,302.4081508999998,302.4081508999998,302.4081508999998,302.4081508999998,302.4081508999998,302.4081508999998,302.4081508999998,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
272.8,273.0,5,0.0,Stimuli\Blank.png,0,0,0,453,453,453,,,,,,,,,,,,,272.8057120000003,0.005712000000301032,None,,303.2093195999996,303.2093195999996,303.2093195999996,303.2093195999996,303.2093195999996,303.2093195999996,303.2093195999996,303.2093195999996,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
273.0,273.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Baseball_00001.png,1,1,0,454,454,454,,,,,,,,,,,,,273.0057733000003,0.005773300000328163,1,0.3829439999999522,303.4118271999996,303.4118271999996,303.4118271999996,303.4118271999996,303.4118271999996,303.4118271999996,303.4118271999996,303.4118271999996,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
273.8,274.0,5,0.0,Stimuli\Blank.png,0,0,0,455,455,455,,,,,,,,,,,,,273.8074372000001,0.0074372000000835214,5,0.1610726999997496,304.2108443999996,304.2108443999996,304.2108443999996,304.2108443999996,304.2108443999996,304.2108443999996,304.2108443999996,304.2108443999996,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
274.0,274.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Tool_00001.png,0,0,0,456,456,456,,,,,,,,,,,,,274.00737519999984,0.0073751999998421525,None,,304.41114430000016,304.41114430000016,304.41114430000016,304.41114430000016,304.41114430000016,304.41114430000016,304.41114430000016,304.41114430000016,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
274.8,275.0,5,0.0,Stimuli\Blank.png,0,0,0,457,457,457,,,,,,,,,,,,,274.8078598000002,0.007859800000176165,None,,305.2111378999998,305.2111378999998,305.2111378999998,305.2111378999998,305.2111378999998,305.2111378999998,305.2111378999998,305.2111378999998,003,P006,2025_Jan_25_1242,CategoryLocalizer,2021.2.3,59.93899409185422,
