eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_077.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00818430000072,0.008184300000721123,None,,163.70518119999906,163.70518119999906,163.70518119999906,163.70518119999906,163.70518119999906,163.70518119999906,163.70518119999906,163.70518119999906,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
124.8,125.0,5,0.0,Stimuli\Blank.png,0,0,0,203,203,203,,,,,,,,,,,,,124.80827510000017,0.008275100000176394,None,,164.50588490000155,164.50588490000155,164.50588490000155,164.50588490000155,164.50588490000155,164.50588490000155,164.50588490000155,164.50588490000155,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
125.0,125.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_112.png,0,0,0,204,204,204,,,,,,,,,,,,,125.01052830000117,0.010528300001169555,None,,164.72275100000115,164.72275100000115,164.72275100000115,164.72275100000115,164.72275100000115,164.72275100000115,164.72275100000115,164.72275100000115,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
125.8,126.0,5,0.0,Stimuli\Blank.png,0,0,0,205,205,205,,,,,,,,,,,,,125.82703530000072,0.027035300000719076,5,0.13815330000215909,165.54014390000157,165.54014390000157,165.54014390000157,165.54014390000157,165.54014390000157,165.54014390000157,165.54014390000157,165.54014390000157,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
126.0,126.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_099.png,0,0,0,206,206,206,,,,,,,,,,,,,126.02608140000302,0.02608140000302228,None,,165.74031829999876,165.74031829999876,165.74031829999876,165.74031829999876,165.74031829999876,165.74031829999876,165.74031829999876,165.74031829999876,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
126.8,127.0,5,0.0,Stimuli\Blank.png,0,0,0,207,207,207,,,,,,,,,,,,,126.82674500000212,0.026745000002122765,None,,166.5243174999996,166.5243174999996,166.5243174999996,166.5243174999996,166.5243174999996,166.5243174999996,166.5243174999996,166.5243174999996,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
127.0,127.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_100.png,0,0,0,208,208,208,,,,,,,,,,,,,127.0106166000005,0.01061660000050324,None,,166.72449440000128,166.72449440000128,166.72449440000128,166.72449440000128,166.72449440000128,166.72449440000128,166.72449440000128,166.72449440000128,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
127.8,128.0,5,0.0,Stimuli\Blank.png,0,0,0,209,209,209,,,,,,,,,,,,,127.82811920000313,0.028119200003132505,None,,167.52520469999945,167.52520469999945,167.52520469999945,167.52520469999945,167.52520469999945,167.52520469999945,167.52520469999945,167.52520469999945,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
128.0,128.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_119.png,0,0,0,210,210,210,,,,,,,,,,,,,128.0114618000007,0.011461800000688527,None,,167.72538369999893,167.72538369999893,167.72538369999893,167.72538369999893,167.72538369999893,167.72538369999893,167.72538369999893,167.72538369999893,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
128.8,129.0,5,0.0,Stimuli\Blank.png,0,0,0,211,211,211,,,,,,,,,,,,,128.83076460000302,0.0307646000030104,None,,168.5427759000013,168.5427759000013,168.5427759000013,168.5427759000013,168.5427759000013,168.5427759000013,168.5427759000013,168.5427759000013,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
129.0,129.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_084.png,0,0,0,212,212,212,,,,,,,,,,,,,129.0312945000005,0.031294500000512926,None,,168.74295340000026,168.74295340000026,168.74295340000026,168.74295340000026,168.74295340000026,168.74295340000026,168.74295340000026,168.74295340000026,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
129.8,130.0,5,0.0,Stimuli\Blank.png,0,0,0,213,213,213,,,,,,,,,,,,,129.83021660000304,0.030216600003029725,5,0.1513823000022967,169.52697759999865,169.52697759999865,169.52697759999865,169.52697759999865,169.52697759999865,169.52697759999865,169.52697759999865,169.52697759999865,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
130.0,130.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_090.png,0,0,0,214,214,214,,,,,,,,,,,,,130.01318620000166,0.01318620000165538,None,,169.72716890000083,169.72716890000083,169.72716890000083,169.72716890000083,169.72716890000083,169.72716890000083,169.72716890000083,169.72716890000083,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
130.8,131.0,5,0.0,Stimuli\Blank.png,0,0,0,215,215,215,,,,,,,,,,,,,130.8314453000021,0.03144530000207624,None,,170.5278537999984,170.5278537999984,170.5278537999984,170.5278537999984,170.5278537999984,170.5278537999984,170.5278537999984,170.5278537999984,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
131.0,131.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_110.png,0,0,0,216,216,216,,,,,,,,,,,,,131.01433180000095,0.014331800000945805,None,,170.7279931999983,170.7279931999983,170.7279931999983,170.7279931999983,170.7279931999983,170.7279931999983,170.7279931999983,170.7279931999983,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
131.8,132.0,5,0.0,Stimuli\Blank.png,0,0,0,217,217,217,,,,,,,,,,,,,131.83110020000095,0.031100200000935274,5,0.1496802999972715,171.52873399999953,171.52873399999953,171.52873399999953,171.52873399999953,171.52873399999953,171.52873399999953,171.52873399999953,171.52873399999953,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
132.0,132.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_074.png,0,0,0,218,218,218,,,,,,,,,,,,,132.0144156000024,0.014415600002394058,None,,171.71221940000032,171.71221940000032,171.71221940000032,171.71221940000032,171.71221940000032,171.71221940000032,171.71221940000032,171.71221940000032,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
132.8,133.0,5,0.0,Stimuli\Blank.png,0,0,0,219,219,219,,,,,,,,,,,,,132.8156239000018,0.01562390000179903,None,,172.51293349999833,172.51293349999833,172.51293349999833,172.51293349999833,172.51293349999833,172.51293349999833,172.51293349999833,172.51293349999833,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
133.0,133.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_118.png,0,0,0,220,220,220,,,,,,,,,,,,,132.9993785000006,-0.0006214999993972015,None,,172.69642029999886,172.69642029999886,172.69642029999886,172.69642029999886,172.69642029999886,172.69642029999886,172.69642029999886,172.69642029999886,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
133.8,134.0,5,0.0,Stimuli\Blank.png,0,0,0,221,221,221,,,,,,,,,,,,,133.79947490000268,-0.0005250999973327453,None,,173.49714239999957,173.49714239999957,173.49714239999957,173.49714239999957,173.49714239999957,173.49714239999957,173.49714239999957,173.49714239999957,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
134.0,134.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_093.png,0,0,0,222,222,222,,,,,,,,,,,,,134.00021030000062,0.0002103000006172806,None,,173.697264800001,173.697264800001,173.697264800001,173.697264800001,173.697264800001,173.697264800001,173.697264800001,173.697264800001,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
134.8,135.0,5,0.0,Stimuli\Blank.png,0,0,0,223,223,223,,,,,,,,,,,,,134.80100910000328,0.0010091000032730335,None,,174.49799580000035,174.49799580000035,174.49799580000035,174.49799580000035,174.49799580000035,174.49799580000035,174.49799580000035,174.49799580000035,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
135.0,135.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_089.png,0,0,0,224,224,224,,,,,,,,,,,,,135.0020951000006,0.0020951000005879905,None,,174.71486379999988,174.71486379999988,174.71486379999988,174.71486379999988,174.71486379999988,174.71486379999988,174.71486379999988,174.71486379999988,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
135.8,136.0,5,0.0,Stimuli\Blank.png,0,0,0,225,225,225,,,,,,,,,,,,,135.82046600000103,0.020466000001022167,5,0.1460036000025866,175.5322832999991,175.5322832999991,175.5322832999991,175.5322832999991,175.5322832999991,175.5322832999991,175.5322832999991,175.5322832999991,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
136.0,136.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00007.png,0,0,0,226,226,226,,,,,,,,,,,,,136.01940420000028,0.01940420000028098,None,,175.73240499999883,175.73240499999883,175.73240499999883,175.73240499999883,175.73240499999883,175.73240499999883,175.73240499999883,175.73240499999883,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
136.8,137.0,5,0.0,Stimuli\Blank.png,0,0,0,227,227,227,,,,,,,,,,,,,136.82155070000226,0.021550700002251233,None,,176.53314769999997,176.53314769999997,176.53314769999997,176.53314769999997,176.53314769999997,176.53314769999997,176.53314769999997,176.53314769999997,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
137.0,137.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00007.png,1,1,0,228,228,228,,,,,,,,,,,,,137.01944490000096,0.01944490000096266,4,0.3838847999977588,176.7166341000011,176.7166341000011,176.7166341000011,176.7166341000011,176.7166341000011,176.7166341000011,176.7166341000011,176.7166341000011,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
137.8,138.0,5,0.0,Stimuli\Blank.png,0,0,0,229,229,229,,,,,,,,,,,,,137.80326760000025,0.00326760000024251,None,,177.50073319999865,177.50073319999865,177.50073319999865,177.50073319999865,177.50073319999865,177.50073319999865,177.50073319999865,177.50073319999865,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
138.0,138.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00001.png,0,0,0,230,230,230,,,,,,,,,,,,,138.00652100000298,0.006521000002976507,None,,177.717526299999,177.717526299999,177.717526299999,177.717526299999,177.717526299999,177.717526299999,177.717526299999,177.717526299999,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
138.8,139.0,5,0.0,Stimuli\Blank.png,0,0,0,231,231,231,,,,,,,,,,,,,138.82103869999992,0.02103869999990593,None,,178.51822769999853,178.51822769999853,178.51822769999853,178.51822769999853,178.51822769999853,178.51822769999853,178.51822769999853,178.51822769999853,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
139.0,139.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00004.png,0,0,0,232,232,232,,,,,,,,,,,,,139.0058373000029,0.005837300002895063,None,,178.71838959999877,178.71838959999877,178.71838959999877,178.71838959999877,178.71838959999877,178.71838959999877,178.71838959999877,178.71838959999877,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
139.8,140.0,5,0.0,Stimuli\Blank.png,0,0,0,233,233,233,,,,,,,,,,,,,139.82212020000225,0.02212020000223447,None,,179.51909650000016,179.51909650000016,179.51909650000016,179.51909650000016,179.51909650000016,179.51909650000016,179.51909650000016,179.51909650000016,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
140.0,140.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00003.png,0,0,0,234,234,234,,,,,,,,,,,,,140.006169100001,0.006169100000988692,None,,179.71931519999998,179.71931519999998,179.71931519999998,179.71931519999998,179.71931519999998,179.71931519999998,179.71931519999998,179.71931519999998,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
140.8,141.0,5,0.0,Stimuli\Blank.png,0,0,0,235,235,235,,,,,,,,,,,,,140.82253459999993,0.022534599999914917,None,,180.51997739999933,180.51997739999933,180.51997739999933,180.51997739999933,180.51997739999933,180.51997739999933,180.51997739999933,180.51997739999933,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
141.0,141.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00002.png,0,0,0,236,236,236,,,,,,,,,,,,,141.00647160000153,0.006471600001532352,None,,180.72014819999822,180.72014819999822,180.72014819999822,180.72014819999822,180.72014819999822,180.72014819999822,180.72014819999822,180.72014819999822,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
141.8,142.0,5,0.0,Stimuli\Blank.png,0,0,0,237,237,237,,,,,,,,,,,,,141.8254928000024,0.02549280000238241,5,0.1408341999995173,181.53754670000126,181.53754670000126,181.53754670000126,181.53754670000126,181.53754670000126,181.53754670000126,181.53754670000126,181.53754670000126,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
142.0,142.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Standing_00002.png,0,0,0,238,238,238,,,,,,,,,,,,,142.02329480000117,0.02329480000116746,None,,181.72101159999875,181.72101159999875,181.72101159999875,181.72101159999875,181.72101159999875,181.72101159999875,181.72101159999875,181.72101159999875,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
142.8,143.0,5,0.0,Stimuli\Blank.png,0,0,0,239,239,239,,,,,,,,,,,,,142.80811370000083,0.00811370000081979,None,,182.50506160000077,182.50506160000077,182.50506160000077,182.50506160000077,182.50506160000077,182.50506160000077,182.50506160000077,182.50506160000077,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
143.0,143.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00005.png,0,0,0,240,240,240,,,,,,,,,,,,,143.00839800000176,0.00839800000176183,None,,182.7219554000003,182.7219554000003,182.7219554000003,182.7219554000003,182.7219554000003,182.7219554000003,182.7219554000003,182.7219554000003,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
143.8,144.0,5,0.0,Stimuli\Blank.png,0,0,0,241,241,241,,,,,,,,,,,,,143.82517270000244,0.025172700002428883,None,,183.52261599999838,183.52261599999838,183.52261599999838,183.52261599999838,183.52261599999838,183.52261599999838,183.52261599999838,183.52261599999838,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
144.0,144.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00002.png,0,0,0,242,242,242,,,,,,,,,,,,,144.00860770000145,0.008607700001448393,None,,183.70611179999833,183.70611179999833,183.70611179999833,183.70611179999833,183.70611179999833,183.70611179999833,183.70611179999833,183.70611179999833,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
144.8,145.0,5,0.0,Stimuli\Blank.png,0,0,0,243,243,243,,,,,,,,,,,,,144.81145200000174,0.011452000001725082,None,,184.5235047999995,184.5235047999995,184.5235047999995,184.5235047999995,184.5235047999995,184.5235047999995,184.5235047999995,184.5235047999995,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
145.0,145.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00003.png,1,1,0,244,244,244,,,,,,,,,,,,,145.0261864000022,0.026186400002188748,None,,184.72365150000041,184.72365150000041,184.72365150000041,184.72365150000041,184.72365150000041,184.72365150000041,184.72365150000041,184.72365150000041,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
145.8,146.0,5,0.0,Stimuli\Blank.png,0,0,0,245,245,245,,,,,,,,,,,,,145.8113540000013,0.011354000001290387,None,,185.50770900000134,185.50770900000134,185.50770900000134,185.50770900000134,185.50770900000134,185.50770900000134,185.50770900000134,185.50770900000134,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
146.0,146.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Falling_00003.png,0,0,0,246,246,246,,,,,,,,,,,,,146.01086110000324,0.010861100003239699,None,,185.70787410000048,185.70787410000048,185.70787410000048,185.70787410000048,185.70787410000048,185.70787410000048,185.70787410000048,185.70787410000048,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
146.8,147.0,5,0.0,Stimuli\Blank.png,0,0,0,247,247,247,,,,,,,,,,,,,146.81226250000327,0.012262500003259902,None,,186.52529520000098,186.52529520000098,186.52529520000098,186.52529520000098,186.52529520000098,186.52529520000098,186.52529520000098,186.52529520000098,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
147.0,147.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Falling_00003.png,0,0,0,248,248,248,,,,,,,,,,,,,147.02822480000032,0.028224800000316463,None,,186.7255026999992,186.7255026999992,186.7255026999992,186.7255026999992,186.7255026999992,186.7255026999992,186.7255026999992,186.7255026999992,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
147.8,148.0,5,0.0,Stimuli\Blank.png,0,0,0,249,249,249,,,,,,,,,,,,,147.81202370000028,0.01202370000027031,None,,187.50955489999978,187.50955489999978,187.50955489999978,187.50955489999978,187.50955489999978,187.50955489999978,187.50955489999978,187.50955489999978,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
148.0,148.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingStretch_00006.png,0,0,0,250,250,250,,,,,,,,,,,,,148.01272950000202,0.012729500002023997,4,0.1121032999981253,187.7271408000015,187.7271408000015,187.7271408000015,187.7271408000015,187.7271408000015,187.7271408000015,187.7271408000015,187.7271408000015,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
148.8,149.0,5,0.0,Stimuli\Blank.png,0,0,0,251,251,251,,,,,,,,,,,,,148.83011620000252,0.03011620000251014,None,,188.52704209999865,188.52704209999865,188.52704209999865,188.52704209999865,188.52704209999865,188.52704209999865,188.52704209999865,188.52704209999865,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
149.0,149.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Waving_00002.png,0,0,0,252,252,252,,,,,,,,,,,,,149.01304730000265,0.013047300002654083,None,,188.71060990000115,188.71060990000115,188.71060990000115,188.71060990000115,188.71060990000115,188.71060990000115,188.71060990000115,188.71060990000115,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
149.8,150.0,5,0.0,Stimuli\Blank.png,0,0,0,253,253,253,,,,,,,,,,,,,149.81558620000214,0.015586200002132955,5,0.150423300001421,189.52791440000146,189.52791440000146,189.52791440000146,189.52791440000146,189.52791440000146,189.52791440000146,189.52791440000146,189.52791440000146,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
150.0,150.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingStretch_00003.png,0,0,0,254,254,254,,,,,,,,,,,,,150.01451980000274,0.014519800002744887,None,,189.71141310000166,189.71141310000166,189.71141310000166,189.71141310000166,189.71141310000166,189.71141310000166,189.71141310000166,189.71141310000166,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
150.8,151.0,5,0.0,Stimuli\Blank.png,0,0,0,255,255,255,,,,,,,,,,,,,150.7992387000013,-0.0007612999987145486,None,,190.4954663999997,190.4954663999997,190.4954663999997,190.4954663999997,190.4954663999997,190.4954663999997,190.4954663999997,190.4954663999997,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
151.0,151.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Standing_00006.png,0,0,0,256,256,256,,,,,,,,,,,,,150.99821260000317,-0.0017873999968287535,None,,190.7122933999999,190.7122933999999,190.7122933999999,190.7122933999999,190.7122933999999,190.7122933999999,190.7122933999999,190.7122933999999,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
151.8,152.0,5,0.0,Stimuli\Blank.png,0,0,0,257,257,257,,,,,,,,,,,,,151.831981000003,0.03198100000298609,5,0.14880679999987478,191.529666800001,191.529666800001,191.529666800001,191.529666800001,191.529666800001,191.529666800001,191.529666800001,191.529666800001,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
