eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
228.0,240.0,0,0.0,Stimuli\Blank.png,0,0,0,387,387,387,,,,,,,,,,,,,228.01581050000004,0.01581050000004325,5,11.958921600000394,264.04563770000004,264.04563770000004,264.04563770000004,264.04563770000004,264.04563770000004,264.04563770000004,264.04563770000004,264.04563770000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
240.0,240.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Standing_00002.png,0,0,0,388,388,388,,,,,,,,,,,,,240.00968180000018,0.009681800000180374,None,,276.0562213000003,276.0562213000003,276.0562213000003,276.0562213000003,276.0562213000003,276.0562213000003,276.0562213000003,276.0562213000003,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
240.8,241.0,5,0.0,Stimuli\Blank.png,0,0,0,389,389,389,,,,,,,,,,,,,240.8267925,0.02679249999999911,None,,276.8569131000004,276.8569131000004,276.8569131000004,276.8569131000004,276.8569131000004,276.8569131000004,276.8569131000004,276.8569131000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
241.0,241.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00001.png,0,0,0,390,390,390,,,,,,,,,,,,,241.0103923000006,0.010392300000603427,None,,277.0570945999998,277.0570945999998,277.0570945999998,277.0570945999998,277.0570945999998,277.0570945999998,277.0570945999998,277.0570945999998,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
241.8,242.0,5,0.0,Stimuli\Blank.png,0,0,0,391,391,391,,,,,,,,,,,,,241.83006509999996,0.030065099999944778,5,0.12995850000061182,277.8744772,277.8744772,277.8744772,277.8744772,277.8744772,277.8744772,277.8744772,277.8744772,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
242.0,242.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00004.png,0,0,0,392,392,392,,,,,,,,,,,,,242.0278687,0.02786869999999908,None,,278.07465390000016,278.07465390000016,278.07465390000016,278.07465390000016,278.07465390000016,278.07465390000016,278.07465390000016,278.07465390000016,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
242.8,243.0,5,0.0,Stimuli\Blank.png,0,0,0,393,393,393,,,,,,,,,,,,,242.8290151000001,0.029015100000094662,None,,278.8586707000004,278.8586707000004,278.8586707000004,278.8586707000004,278.8586707000004,278.8586707000004,278.8586707000004,278.8586707000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
243.0,243.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Standing_00006.png,0,0,0,394,394,394,,,,,,,,,,,,,243.01412679999976,0.014126799999758077,None,,279.05886629999986,279.05886629999986,279.05886629999986,279.05886629999986,279.05886629999986,279.05886629999986,279.05886629999986,279.05886629999986,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
243.8,244.0,5,0.0,Stimuli\Blank.png,0,0,0,395,395,395,,,,,,,,,,,,,243.8301237000005,0.030123700000501685,5,0.14489719999983208,279.85955639999975,279.85955639999975,279.85955639999975,279.85955639999975,279.85955639999975,279.85955639999975,279.85955639999975,279.85955639999975,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
244.0,244.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Standing_00006.png,1,1,0,396,396,396,,,,,,,,,,,,,244.01529149999988,0.015291499999875668,1,0.46073839999917254,280.0597318,280.0597318,280.0597318,280.0597318,280.0597318,280.0597318,280.0597318,280.0597318,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
244.8,245.0,5,0.0,Stimuli\Blank.png,0,0,0,397,397,397,,,,,,,,,,,,,244.81464380000034,0.01464380000032861,None,,280.84375569999975,280.84375569999975,280.84375569999975,280.84375569999975,280.84375569999975,280.84375569999975,280.84375569999975,280.84375569999975,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
245.0,245.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Hanging_00005.png,0,0,0,398,398,398,,,,,,,,,,,,,245.01446420000048,0.014464200000475103,None,,281.0773607000001,281.0773607000001,281.0773607000001,281.0773607000001,281.0773607000001,281.0773607000001,281.0773607000001,281.0773607000001,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
245.8,246.0,5,0.0,Stimuli\Blank.png,0,0,0,399,399,399,,,,,,,,,,,,,245.85009780000019,0.05009780000017372,5,0.11003900000014255,281.89467870000044,281.89467870000044,281.89467870000044,281.89467870000044,281.89467870000044,281.89467870000044,281.89467870000044,281.89467870000044,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
246.0,246.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Lunging_00006.png,0,0,0,400,400,400,,,,,,,,,,,,,246.0151375000005,0.015137500000491855,None,,282.06151469999986,282.06151469999986,282.06151469999986,282.06151469999986,282.06151469999986,282.06151469999986,282.06151469999986,282.06151469999986,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
246.8,247.0,5,0.0,Stimuli\Blank.png,0,0,0,401,401,401,,,,,,,,,,,,,246.81537730000036,0.015377300000352534,None,,282.8455149000001,282.8455149000001,282.8455149000001,282.8455149000001,282.8455149000001,282.8455149000001,282.8455149000001,282.8455149000001,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
247.0,247.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Punching_00007.png,0,0,0,402,402,402,,,,,,,,,,,,,247.01572320000014,0.015723200000138604,None,,283.0623959000004,283.0623959000004,283.0623959000004,283.0623959000004,283.0623959000004,283.0623959000004,283.0623959000004,283.0623959000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
247.8,248.0,5,0.0,Stimuli\Blank.png,0,0,0,403,403,403,,,,,,,,,,,,,247.81654249999974,0.016542499999729898,None,,283.8463958000002,283.8463958000002,283.8463958000002,283.8463958000002,283.8463958000002,283.8463958000002,283.8463958000002,283.8463958000002,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
248.0,248.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Standing_00004.png,0,0,0,404,404,404,,,,,,,,,,,,,248.00019919999977,0.00019919999976991676,None,,284.0465634000002,284.0465634000002,284.0465634000002,284.0465634000002,284.0465634000002,284.0465634000002,284.0465634000002,284.0465634000002,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
248.8,249.0,5,0.0,Stimuli\Blank.png,0,0,0,405,405,405,,,,,,,,,,,,,248.8191738000005,0.019173800000487518,None,,284.86398610000015,284.86398610000015,284.86398610000015,284.86398610000015,284.86398610000015,284.86398610000015,284.86398610000015,284.86398610000015,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
249.0,249.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00005.png,0,0,0,406,406,406,,,,,,,,,,,,,249.01842620000025,0.018426200000249082,None,,285.0641335,285.0641335,285.0641335,285.0641335,285.0641335,285.0641335,285.0641335,285.0641335,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
249.8,250.0,5,0.0,Stimuli\Blank.png,0,0,0,407,407,407,,,,,,,,,,,,,249.8187343999998,0.018734399999800644,None,,285.84816260000025,285.84816260000025,285.84816260000025,285.84816260000025,285.84816260000025,285.84816260000025,285.84816260000025,285.84816260000025,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
250.0,250.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00003.png,0,0,0,408,408,408,,,,,,,,,,,,,250.00180770000043,0.0018077000004268484,None,,286.04837080000016,286.04837080000016,286.04837080000016,286.04837080000016,286.04837080000016,286.04837080000016,286.04837080000016,286.04837080000016,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
250.8,251.0,5,0.0,Stimuli\Blank.png,0,0,0,409,409,409,,,,,,,,,,,,,250.81868600000053,0.018686000000514014,None,,286.84903140000006,286.84903140000006,286.84903140000006,286.84903140000006,286.84903140000006,286.84903140000006,286.84903140000006,286.84903140000006,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
251.0,251.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingChair_00004.png,0,0,0,410,410,410,,,,,,,,,,,,,251.0039784999999,0.003978499999902851,None,,287.06591170000047,287.06591170000047,287.06591170000047,287.06591170000047,287.06591170000047,287.06591170000047,287.06591170000047,287.06591170000047,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
251.8,252.0,5,0.0,Stimuli\Blank.png,0,0,0,411,411,411,,,,,,,,,,,,,251.83652419999999,0.036524199999973916,None,,287.8665940000001,287.8665940000001,287.8665940000001,287.8665940000001,287.8665940000001,287.8665940000001,287.8665940000001,287.8665940000001,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
252.0,252.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00006.png,0,0,0,412,412,412,,,,,,,,,,,,,252.0037914000004,0.0037914000004093396,None,,288.0667734999997,288.0667734999997,288.0667734999997,288.0667734999997,288.0667734999997,288.0667734999997,288.0667734999997,288.0667734999997,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
252.8,253.0,5,0.0,Stimuli\Blank.png,0,0,0,413,413,413,,,,,,,,,,,,,252.83920380000018,0.03920380000016621,None,,288.8849452000004,288.8849452000004,288.8849452000004,288.8849452000004,288.8849452000004,288.8849452000004,288.8849452000004,288.8849452000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
253.0,253.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00006.png,1,1,0,414,414,414,,,,,,,,,,,,,253.02064849999988,0.020648499999879277,None,,289.0676635,289.0676635,289.0676635,289.0676635,289.0676635,289.0676635,289.0676635,289.0676635,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
253.8,254.0,5,0.0,Stimuli\Blank.png,0,0,0,415,415,415,,,,,,,,,,,,,253.82156320000013,0.021563200000116467,None,,289.85167420000016,289.85167420000016,289.85167420000016,289.85167420000016,289.85167420000016,289.85167420000016,289.85167420000016,289.85167420000016,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
254.0,254.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingStretch_00006.png,0,0,0,416,416,416,,,,,,,,,,,,,254.0048727000003,0.0048727000003054854,None,,290.051864,290.051864,290.051864,290.051864,290.051864,290.051864,290.051864,290.051864,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
254.8,255.0,5,0.0,Stimuli\Blank.png,0,0,0,417,417,417,,,,,,,,,,,,,254.8247633000001,0.02476330000007465,None,,290.8692557000004,290.8692557000004,290.8692557000004,290.8692557000004,290.8692557000004,290.8692557000004,290.8692557000004,290.8692557000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
255.0,255.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingStretch_00006.png,0,0,0,418,418,418,,,,,,,,,,,,,255.02429870000014,0.02429870000014489,1,0.502093999999488,291.0694196000004,291.0694196000004,291.0694196000004,291.0694196000004,291.0694196000004,291.0694196000004,291.0694196000004,291.0694196000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
255.8,256.0,5,0.0,Stimuli\Blank.png,0,0,0,419,419,419,,,,,,,,,,,,,255.82362180000018,0.023621800000171334,5,0.15092290000029607,291.85344299999997,291.85344299999997,291.85344299999997,291.85344299999997,291.85344299999997,291.85344299999997,291.85344299999997,291.85344299999997,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
256.0,256.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_077.png,0,0,0,420,420,420,,,,,,,,,,,,,256.00887430000057,0.008874300000570656,None,,292.0702787,292.0702787,292.0702787,292.0702787,292.0702787,292.0702787,292.0702787,292.0702787,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
256.8,257.0,5,0.0,Stimuli\Blank.png,0,0,0,421,421,421,,,,,,,,,,,,,256.8411737000006,0.04117370000057008,None,,292.87100590000045,292.87100590000045,292.87100590000045,292.87100590000045,292.87100590000045,292.87100590000045,292.87100590000045,292.87100590000045,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
257.0,257.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_106.png,0,0,0,422,422,422,,,,,,,,,,,,,257.00964660000045,0.009646600000451144,None,,293.07116940000014,293.07116940000014,293.07116940000014,293.07116940000014,293.07116940000014,293.07116940000014,293.07116940000014,293.07116940000014,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
257.8,258.0,5,0.0,Stimuli\Blank.png,0,0,0,423,423,423,,,,,,,,,,,,,257.84255720000056,0.042557200000544526,5,0.13258390000009967,293.8718875000004,293.8718875000004,293.8718875000004,293.8718875000004,293.8718875000004,293.8718875000004,293.8718875000004,293.8718875000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
258.0,258.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_061.png,0,0,0,424,424,424,,,,,,,,,,,,,258.0087303999999,0.008730399999876681,None,,294.07207329999983,294.07207329999983,294.07207329999983,294.07207329999983,294.07207329999983,294.07207329999983,294.07207329999983,294.07207329999983,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
258.8,259.0,5,0.0,Stimuli\Blank.png,0,0,0,425,425,425,,,,,,,,,,,,,258.84274319999986,0.04274319999984755,None,,294.87275709999994,294.87275709999994,294.87275709999994,294.87275709999994,294.87275709999994,294.87275709999994,294.87275709999994,294.87275709999994,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
259.0,259.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_087.png,0,0,0,426,426,426,,,,,,,,,,,,,259.0097824000004,0.009782400000403868,None,,295.07293219999974,295.07293219999974,295.07293219999974,295.07293219999974,295.07293219999974,295.07293219999974,295.07293219999974,295.07293219999974,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
259.8,260.0,5,0.0,Stimuli\Blank.png,0,0,0,427,427,427,,,,,,,,,,,,,259.8445975000004,0.04459750000040685,5,0.13072139999985666,295.8736445000004,295.8736445000004,295.8736445000004,295.8736445000004,295.8736445000004,295.8736445000004,295.8736445000004,295.8736445000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
260.0,260.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_097.png,0,0,0,428,428,428,,,,,,,,,,,,,260.0106106000003,0.010610600000291015,None,,296.05715620000046,296.05715620000046,296.05715620000046,296.05715620000046,296.05715620000046,296.05715620000046,296.05715620000046,296.05715620000046,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
260.8,261.0,5,0.0,Stimuli\Blank.png,0,0,0,429,429,429,,,,,,,,,,,,,260.8299158,0.029915799999969295,None,,296.87454290000005,296.87454290000005,296.87454290000005,296.87454290000005,296.87454290000005,296.87454290000005,296.87454290000005,296.87454290000005,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
261.0,261.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_109.png,0,0,0,430,430,430,,,,,,,,,,,,,261.0293257000003,0.029325700000299548,None,,297.0913485000001,297.0913485000001,297.0913485000001,297.0913485000001,297.0913485000001,297.0913485000001,297.0913485000001,297.0913485000001,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
261.8,262.0,5,0.0,Stimuli\Blank.png,0,0,0,431,431,431,,,,,,,,,,,,,261.84557940000013,0.04557940000012195,5,0.12897640000028332,297.8754058000004,297.8754058000004,297.8754058000004,297.8754058000004,297.8754058000004,297.8754058000004,297.8754058000004,297.8754058000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
262.0,262.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_080.png,0,0,0,432,432,432,,,,,,,,,,,,,262.0139895000002,0.013989500000207045,None,,298.07557689999976,298.07557689999976,298.07557689999976,298.07557689999976,298.07557689999976,298.07557689999976,298.07557689999976,298.07557689999976,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
262.8,263.0,5,0.0,Stimuli\Blank.png,0,0,0,433,433,433,,,,,,,,,,,,,262.8460977000004,0.04609770000041635,None,,298.8762797999998,298.8762797999998,298.8762797999998,298.8762797999998,298.8762797999998,298.8762797999998,298.8762797999998,298.8762797999998,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
263.0,263.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_080.png,1,1,0,434,434,434,,,,,,,,,,,,,263.01399089999995,0.013990899999953399,1,0.36562599999979284,299.05983300000025,299.05983300000025,299.05983300000025,299.05983300000025,299.05983300000025,299.05983300000025,299.05983300000025,299.05983300000025,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
263.8,264.0,5,0.0,Stimuli\Blank.png,0,0,0,435,435,435,,,,,,,,,,,,,263.8304771000003,0.03047710000026882,5,0.14404730000023847,299.8604782000002,299.8604782000002,299.8604782000002,299.8604782000002,299.8604782000002,299.8604782000002,299.8604782000002,299.8604782000002,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
264.0,264.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_104.png,0,0,0,436,436,436,,,,,,,,,,,,,264.0140167999998,0.014016799999808427,None,,300.07733460000054,300.07733460000054,300.07733460000054,300.07733460000054,300.07733460000054,300.07733460000054,300.07733460000054,300.07733460000054,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
264.8,265.0,5,0.0,Stimuli\Blank.png,0,0,0,437,437,437,,,,,,,,,,,,,264.8484507000003,0.04845070000027363,None,,300.8780947000005,300.8780947000005,300.8780947000005,300.8780947000005,300.8780947000005,300.8780947000005,300.8780947000005,300.8780947000005,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
265.0,265.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_117.png,0,0,0,438,438,438,,,,,,,,,,,,,265.01506979999976,0.015069799999764655,None,,301.0615359000003,301.0615359000003,301.0615359000003,301.0615359000003,301.0615359000003,301.0615359000003,301.0615359000003,301.0615359000003,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
265.8,266.0,5,0.0,Stimuli\Blank.png,0,0,0,439,439,439,,,,,,,,,,,,,265.8154506000001,0.015450600000065151,5,0.1589536000001317,301.84556299999986,301.84556299999986,301.84556299999986,301.84556299999986,301.84556299999986,301.84556299999986,301.84556299999986,301.84556299999986,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
266.0,266.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_081.png,0,0,0,440,440,440,,,,,,,,,,,,,266.01609160000044,0.0160916000004363,None,,302.0790947000005,302.0790947000005,302.0790947000005,302.0790947000005,302.0790947000005,302.0790947000005,302.0790947000005,302.0790947000005,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
266.8,267.0,5,0.0,Stimuli\Blank.png,0,0,0,441,441,441,,,,,,,,,,,,,266.83276600000045,0.032766000000435724,None,,302.86313789999986,302.86313789999986,302.86313789999986,302.86313789999986,302.86313789999986,302.86313789999986,302.86313789999986,302.86313789999986,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
267.0,267.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_066.png,0,0,0,442,442,442,,,,,,,,,,,,,267.0004196,0.00041959999998653075,None,,303.06329259999984,303.06329259999984,303.06329259999984,303.06329259999984,303.06329259999984,303.06329259999984,303.06329259999984,303.06329259999984,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
267.8,268.0,5,0.0,Stimuli\Blank.png,0,0,0,443,443,443,,,,,,,,,,,,,267.8347687000005,0.03476870000048393,None,,303.8640194999998,303.8640194999998,303.8640194999998,303.8640194999998,303.8640194999998,303.8640194999998,303.8640194999998,303.8640194999998,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
268.0,268.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_114.png,0,0,0,444,444,444,,,,,,,,,,,,,268.00136889999976,0.0013688999997611973,None,,304.0641751000003,304.0641751000003,304.0641751000003,304.0641751000003,304.0641751000003,304.0641751000003,304.0641751000003,304.0641751000003,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
268.8,269.0,5,0.0,Stimuli\Blank.png,0,0,0,445,445,445,,,,,,,,,,,,,268.83468510000057,0.03468510000055858,None,,304.86490010000034,304.86490010000034,304.86490010000034,304.86490010000034,304.86490010000034,304.86490010000034,304.86490010000034,304.86490010000034,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
269.0,269.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_113.png,0,0,0,446,446,446,,,,,,,,,,,,,269.00150529999974,0.0015052999997351435,None,,305.04837229999976,305.04837229999976,305.04837229999976,305.04837229999976,305.04837229999976,305.04837229999976,305.04837229999976,305.04837229999976,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
269.8,270.0,5,0.0,Stimuli\Blank.png,0,0,0,447,447,447,,,,,,,,,,,,,269.8187404,0.01874040000001287,None,,305.84908150000047,305.84908150000047,305.84908150000047,305.84908150000047,305.84908150000047,305.84908150000047,305.84908150000047,305.84908150000047,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
270.0,270.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_078.png,0,0,0,448,448,448,,,,,,,,,,,,,270.0025740000001,0.0025740000000951113,None,,306.04925730000014,306.04925730000014,306.04925730000014,306.04925730000014,306.04925730000014,306.04925730000014,306.04925730000014,306.04925730000014,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
270.8,271.0,5,0.0,Stimuli\Blank.png,0,0,0,449,449,449,,,,,,,,,,,,,270.82033670000055,0.02033670000054144,None,,306.8499684999997,306.8499684999997,306.8499684999997,306.8499684999997,306.8499684999997,306.8499684999997,306.8499684999997,306.8499684999997,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
271.0,271.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_067.png,0,0,0,450,450,450,,,,,,,,,,,,,271.0037234000001,0.0037234000001262757,None,,307.0501320000003,307.0501320000003,307.0501320000003,307.0501320000003,307.0501320000003,307.0501320000003,307.0501320000003,307.0501320000003,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
271.8,272.0,5,0.0,Stimuli\Blank.png,0,0,0,451,451,451,,,,,,,,,,,,,271.8212091000005,0.021209100000476155,None,,307.8508522000002,307.8508522000002,307.8508522000002,307.8508522000002,307.8508522000002,307.8508522000002,307.8508522000002,307.8508522000002,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
272.0,272.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Ambulance_00001.png,0,0,0,452,452,452,,,,,,,,,,,,,272.00460639999983,0.004606399999829591,None,,308.051015,308.051015,308.051015,308.051015,308.051015,308.051015,308.051015,308.051015,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
272.8,273.0,5,0.0,Stimuli\Blank.png,0,0,0,453,453,453,,,,,,,,,,,,,272.82379610000044,0.023796100000424758,None,,308.8684266,308.8684266,308.8684266,308.8684266,308.8684266,308.8684266,308.8684266,308.8684266,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
273.0,273.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bowl_00001.png,0,0,0,454,454,454,,,,,,,,,,,,,273.0221083000006,0.02210830000058195,None,,309.06859689999965,309.06859689999965,309.06859689999965,309.06859689999965,309.06859689999965,309.06859689999965,309.06859689999965,309.06859689999965,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
273.8,274.0,5,0.0,Stimuli\Blank.png,0,0,0,455,455,455,,,,,,,,,,,,,273.82279819999985,0.022798199999840563,None,,309.85260500000004,309.85260500000004,309.85260500000004,309.85260500000004,309.85260500000004,309.85260500000004,309.85260500000004,309.85260500000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
274.0,274.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bowl_00001.png,1,1,0,456,456,456,,,,,,,,,,,,,274.0064032,0.00640320000002248,1,0.3965109000000666,310.0528021,310.0528021,310.0528021,310.0528021,310.0528021,310.0528021,310.0528021,310.0528021,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
274.8,275.0,5,0.0,Stimuli\Blank.png,0,0,0,457,457,457,,,,,,,,,,,,,274.8231009000001,0.02310090000008813,None,,310.8534848999998,310.8534848999998,310.8534848999998,310.8534848999998,310.8534848999998,310.8534848999998,310.8534848999998,310.8534848999998,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
275.0,275.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Sponge_00001.png,0,0,0,458,458,458,,,,,,,,,,,,,275.00662699999975,0.006626999999753025,None,,311.05370440000024,311.05370440000024,311.05370440000024,311.05370440000024,311.05370440000024,311.05370440000024,311.05370440000024,311.05370440000024,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
275.8,276.0,5,0.0,Stimuli\Blank.png,0,0,0,459,459,459,,,,,,,,,,,,,275.82468210000025,0.024682100000234186,5,0.1500119000002087,311.8543608,311.8543608,311.8543608,311.8543608,311.8543608,311.8543608,311.8543608,311.8543608,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
