eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
46.0,46.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,69,69,69,,,,,,,,,,,,,46.023166000000856,0.023166000000856002,None,,92.12367399999857,92.12367399999857,92.12367399999857,92.12367399999857,92.12367399999857,92.12367399999857,92.12367399999857,92.12367399999857,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
46.8,47.0,5,0.0,Stimuli\Blank.png,0,0,0,70,70,70,,,,,,,,,,,,,46.80748520000088,0.007485200000886039,None,,92.9077144999992,92.9077144999992,92.9077144999992,92.9077144999992,92.9077144999992,92.9077144999992,92.9077144999992,92.9077144999992,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
47.0,47.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00020.png,0,0,0,71,71,71,,,,,,,,,,,,,47.00745400000051,0.0074540000005072216,None,,93.10788199999843,93.10788199999843,93.10788199999843,93.10788199999843,93.10788199999843,93.10788199999843,93.10788199999843,93.10788199999843,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
47.8,48.0,5,0.0,Stimuli\Blank.png,0,0,0,72,72,72,,,,,,,,,,,,,47.80884960000003,0.00884960000003332,5,0.16735660000085772,93.9085825000002,93.9085825000002,93.9085825000002,93.9085825000002,93.9085825000002,93.9085825000002,93.9085825000002,93.9085825000002,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
48.0,48.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00024.png,0,0,0,73,73,73,,,,,,,,,,,,,48.0076439000004,0.007643900000402937,None,,94.10875579999993,94.10875579999993,94.10875579999993,94.10875579999993,94.10875579999993,94.10875579999993,94.10875579999993,94.10875579999993,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
48.8,49.0,5,0.0,Stimuli\Blank.png,0,0,0,74,74,74,,,,,,,,,,,,,48.80861019999975,0.00861019999975099,None,,94.90946579999945,94.90946579999945,94.90946579999945,94.90946579999945,94.90946579999945,94.90946579999945,94.90946579999945,94.90946579999945,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
49.0,49.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00065.png,0,0,0,75,75,75,,,,,,,,,,,,,49.00850480000008,0.008504800000082469,None,,95.10963569999876,95.10963569999876,95.10963569999876,95.10963569999876,95.10963569999876,95.10963569999876,95.10963569999876,95.10963569999876,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
49.8,50.0,5,0.0,Stimuli\Blank.png,0,0,0,76,76,76,,,,,,,,,,,,,49.80953480000062,0.009534800000622567,5,0.16564119999929972,95.91034189999846,95.91034189999846,95.91034189999846,95.91034189999846,95.91034189999846,95.91034189999846,95.91034189999846,95.91034189999846,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
50.0,50.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00049.png,0,0,0,77,77,77,,,,,,,,,,,,,50.01003810000111,0.010038100001111161,None,,96.11052089999976,96.11052089999976,96.11052089999976,96.11052089999976,96.11052089999976,96.11052089999976,96.11052089999976,96.11052089999976,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
50.8,51.0,5,0.0,Stimuli\Blank.png,0,0,0,78,78,78,,,,,,,,,,,,,50.812590000001364,0.01259000000136723,None,,96.9279321999984,96.9279321999984,96.9279321999984,96.9279321999984,96.9279321999984,96.9279321999984,96.9279321999984,96.9279321999984,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
51.0,51.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00049.png,1,1,0,79,79,79,,,,,,,,,,,,,51.0274771000004,0.027477100000396604,1,0.37104309999995166,97.12808319999931,97.12808319999931,97.12808319999931,97.12808319999931,97.12808319999931,97.12808319999931,97.12808319999931,97.12808319999931,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
51.8,52.0,5,0.0,Stimuli\Blank.png,0,0,0,80,80,80,,,,,,,,,,,,,51.813858999999866,0.013858999999868615,5,0.14709190000030503,97.92879729999913,97.92879729999913,97.92879729999913,97.92879729999913,97.92879729999913,97.92879729999913,97.92879729999913,97.92879729999913,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
52.0,52.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00099.png,0,0,0,81,81,81,,,,,,,,,,,,,52.02860190000138,0.028601900001376634,None,,98.14564769999924,98.14564769999924,98.14564769999924,98.14564769999924,98.14564769999924,98.14564769999924,98.14564769999924,98.14564769999924,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
52.8,53.0,5,0.0,Stimuli\Blank.png,0,0,0,82,82,82,,,,,,,,,,,,,52.829290200001196,0.029290200001199196,None,,98.92966659999911,98.92966659999911,98.92966659999911,98.92966659999911,98.92966659999911,98.92966659999911,98.92966659999911,98.92966659999911,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
53.0,53.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00063.png,0,0,0,83,83,83,,,,,,,,,,,,,53.01318150000043,0.01318150000042806,None,,99.12983739999981,99.12983739999981,99.12983739999981,99.12983739999981,99.12983739999981,99.12983739999981,99.12983739999981,99.12983739999981,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
53.8,54.0,5,0.0,Stimuli\Blank.png,0,0,0,84,84,84,,,,,,,,,,,,,53.83034510000107,0.030345100001071046,5,0.145485799999733,99.93055219999951,99.93055219999951,99.93055219999951,99.93055219999951,99.93055219999951,99.93055219999951,99.93055219999951,99.93055219999951,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
54.0,54.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00061.png,0,0,0,85,85,85,,,,,,,,,,,,,54.01373120000062,0.013731200000620447,None,,100.13069559999894,100.13069559999894,100.13069559999894,100.13069559999894,100.13069559999894,100.13069559999894,100.13069559999894,100.13069559999894,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
54.8,55.0,5,0.0,Stimuli\Blank.png,0,0,0,86,86,86,,,,,,,,,,,,,54.83248470000035,0.03248470000035297,None,,100.94812509999974,100.94812509999974,100.94812509999974,100.94812509999974,100.94812509999974,100.94812509999974,100.94812509999974,100.94812509999974,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
55.0,55.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00016.png,0,0,0,87,87,87,,,,,,,,,,,,,55.01433569999972,0.014335699999719509,None,,101.13157510000019,101.13157510000019,101.13157510000019,101.13157510000019,101.13157510000019,101.13157510000019,101.13157510000019,101.13157510000019,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
55.8,56.0,5,0.0,Stimuli\Blank.png,0,0,0,88,88,88,,,,,,,,,,,,,55.832132999999885,0.03213299999988806,5,0.14352700000017649,101.93231849999938,101.93231849999938,101.93231849999938,101.93231849999938,101.93231849999938,101.93231849999938,101.93231849999938,101.93231849999938,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
56.0,56.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00031.png,0,0,0,89,89,89,,,,,,,,,,,,,56.0152448000008,0.015244800000800751,None,,102.11578089999966,102.11578089999966,102.11578089999966,102.11578089999966,102.11578089999966,102.11578089999966,102.11578089999966,102.11578089999966,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
56.8,57.0,5,0.0,Stimuli\Blank.png,0,0,0,90,90,90,,,,,,,,,,,,,56.798695400000724,-0.001304599999272682,None,,102.89994859999933,102.89994859999933,102.89994859999933,102.89994859999933,102.89994859999933,102.89994859999933,102.89994859999933,102.89994859999933,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
57.0,57.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00014.png,0,0,0,91,91,91,,,,,,,,,,,,,57.017823100000896,0.017823100000896375,None,,103.13344539999889,103.13344539999889,103.13344539999889,103.13344539999889,103.13344539999889,103.13344539999889,103.13344539999889,103.13344539999889,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
57.8,58.0,5,0.0,Stimuli\Blank.png,0,0,0,92,92,92,,,,,,,,,,,,,57.81882360000054,0.018823600000544616,5,0.14192259999981616,103.93408569999883,103.93408569999883,103.93408569999883,103.93408569999883,103.93408569999883,103.93408569999883,103.93408569999883,103.93408569999883,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
58.0,58.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00037.png,0,0,0,93,93,93,,,,,,,,,,,,,58.01759780000066,0.017597800000658026,None,,104.1175674999995,104.1175674999995,104.1175674999995,104.1175674999995,104.1175674999995,104.1175674999995,104.1175674999995,104.1175674999995,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
58.8,59.0,5,0.0,Stimuli\Blank.png,0,0,0,94,94,94,,,,,,,,,,,,,58.80295389999992,0.0029538999999232374,None,,104.91828039999928,104.91828039999928,104.91828039999928,104.91828039999928,104.91828039999928,104.91828039999928,104.91828039999928,104.91828039999928,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
59.0,59.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00055.png,0,0,0,95,95,95,,,,,,,,,,,,,59.01814259999992,0.018142599999919184,None,,105.1351238999996,105.1351238999996,105.1351238999996,105.1351238999996,105.1351238999996,105.1351238999996,105.1351238999996,105.1351238999996,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
59.8,60.0,5,0.0,Stimuli\Blank.png,0,0,0,96,96,96,,,,,,,,,,,,,59.81852750000144,0.01852750000143999,None,,105.9191479000001,105.9191479000001,105.9191479000001,105.9191479000001,105.9191479000001,105.9191479000001,105.9191479000001,105.9191479000001,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
60.0,60.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_017.png,0,0,0,97,97,97,,,,,,,,,,,,,60.002133900001354,0.00213390000135405,None,,106.11934440000005,106.11934440000005,106.11934440000005,106.11934440000005,106.11934440000005,106.11934440000005,106.11934440000005,106.11934440000005,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
60.8,61.0,5,0.0,Stimuli\Blank.png,0,0,0,98,98,98,,,,,,,,,,,,,60.81906580000032,0.019065800000319655,None,,106.92003729999851,106.92003729999851,106.92003729999851,106.92003729999851,106.92003729999851,106.92003729999851,106.92003729999851,106.92003729999851,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
61.0,61.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_017.png,1,1,0,99,99,99,,,,,,,,,,,,,61.00252189999992,0.0025218999999196967,1,0.41728260000127193,107.10351319999972,107.10351319999972,107.10351319999972,107.10351319999972,107.10351319999972,107.10351319999972,107.10351319999972,107.10351319999972,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
61.8,62.0,5,0.0,Stimuli\Blank.png,0,0,0,100,100,100,,,,,,,,,,,,,61.80304200000137,0.0030420000013720028,None,,107.90422880000006,107.90422880000006,107.90422880000006,107.90422880000006,107.90422880000006,107.90422880000006,107.90422880000006,107.90422880000006,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
62.0,62.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,0,0,0,101,101,101,,,,,,,,,,,,,62.00349520000054,0.0034952000005432637,None,,108.10447039999963,108.10447039999963,108.10447039999963,108.10447039999963,108.10447039999963,108.10447039999963,108.10447039999963,108.10447039999963,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
62.8,63.0,5,0.0,Stimuli\Blank.png,0,0,0,102,102,102,,,,,,,,,,,,,62.80419230000007,0.004192300000070759,None,,108.90511389999847,108.90511389999847,108.90511389999847,108.90511389999847,108.90511389999847,108.90511389999847,108.90511389999847,108.90511389999847,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
63.0,63.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_023.png,0,0,0,103,103,103,,,,,,,,,,,,,63.004442200000994,0.0044422000009944895,None,,109.138681299999,109.138681299999,109.138681299999,109.138681299999,109.138681299999,109.138681299999,109.138681299999,109.138681299999,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
63.8,64.0,5,0.0,Stimuli\Blank.png,0,0,0,104,104,104,,,,,,,,,,,,,63.838606600000276,0.03860660000027849,None,,109.9393500999995,109.9393500999995,109.9393500999995,109.9393500999995,109.9393500999995,109.9393500999995,109.9393500999995,109.9393500999995,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
64.0,64.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_051.png,0,0,0,105,105,105,,,,,,,,,,,,,64.00537580000127,0.005375800001274911,None,,110.1061680999992,110.1061680999992,110.1061680999992,110.1061680999992,110.1061680999992,110.1061680999992,110.1061680999992,110.1061680999992,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
64.8,65.0,5,0.0,Stimuli\Blank.png,0,0,0,106,106,106,,,,,,,,,,,,,64.80790210000123,0.007902100001231815,None,,110.92362009999852,110.92362009999852,110.92362009999852,110.92362009999852,110.92362009999852,110.92362009999852,110.92362009999852,110.92362009999852,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
65.0,65.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_052.png,0,0,0,107,107,107,,,,,,,,,,,,,65.02311569999983,0.02311569999983476,None,,111.14042479999989,111.14042479999989,111.14042479999989,111.14042479999989,111.14042479999989,111.14042479999989,111.14042479999989,111.14042479999989,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
65.8,66.0,5,0.0,Stimuli\Blank.png,0,0,0,108,108,108,,,,,,,,,,,,,65.82348380000076,0.023483800000761335,5,0.1514485000006971,111.92448960000002,111.92448960000002,111.92448960000002,111.92448960000002,111.92448960000002,111.92448960000002,111.92448960000002,111.92448960000002,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
66.0,66.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_053.png,0,0,0,109,109,109,,,,,,,,,,,,,66.00695140000062,0.006951400000616559,None,,112.12462839999898,112.12462839999898,112.12462839999898,112.12462839999898,112.12462839999898,112.12462839999898,112.12462839999898,112.12462839999898,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
66.8,67.0,5,0.0,Stimuli\Blank.png,0,0,0,110,110,110,,,,,,,,,,,,,66.82490940000025,0.024909400000254323,None,,112.92531069999859,112.92531069999859,112.92531069999859,112.92531069999859,112.92531069999859,112.92531069999859,112.92531069999859,112.92531069999859,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
67.0,67.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_056.png,0,0,0,111,111,111,,,,,,,,,,,,,67.0082223999998,0.008222399999795016,None,,113.10880949999955,113.10880949999955,113.10880949999955,113.10880949999955,113.10880949999955,113.10880949999955,113.10880949999955,113.10880949999955,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
67.8,68.0,5,0.0,Stimuli\Blank.png,0,0,0,112,112,112,,,,,,,,,,,,,67.80927260000135,0.009272600001352771,5,0.16636469999866677,113.90952339999967,113.90952339999967,113.90952339999967,113.90952339999967,113.90952339999967,113.90952339999967,113.90952339999967,113.90952339999967,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
68.0,68.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_060.png,0,0,0,113,113,113,,,,,,,,,,,,,68.00872840000011,0.008728400000109104,None,,114.109692,114.109692,114.109692,114.109692,114.109692,114.109692,114.109692,114.109692,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
68.8,69.0,5,0.0,Stimuli\Blank.png,0,0,0,114,114,114,,,,,,,,,,,,,68.81008440000005,0.010084400000053506,None,,114.91039490000003,114.91039490000003,114.91039490000003,114.91039490000003,114.91039490000003,114.91039490000003,114.91039490000003,114.91039490000003,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
69.0,69.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_043.png,1,1,0,115,115,115,,,,,,,,,,,,,69.00968230000035,0.009682300000349642,None,,115.11058299999968,115.11058299999968,115.11058299999968,115.11058299999968,115.11058299999968,115.11058299999968,115.11058299999968,115.11058299999968,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
69.8,70.0,5,0.0,Stimuli\Blank.png,0,0,0,116,116,116,,,,,,,,,,,,,69.81041300000106,0.010413000001065598,5,0.164522200000647,115.91127779999988,115.91127779999988,115.91127779999988,115.91127779999988,115.91127779999988,115.91127779999988,115.91127779999988,115.91127779999988,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
70.0,70.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_005.png,0,0,0,117,117,117,,,,,,,,,,,,,70.01288840000052,0.01288840000052005,None,,116.12814900000012,116.12814900000012,116.12814900000012,116.12814900000012,116.12814900000012,116.12814900000012,116.12814900000012,116.12814900000012,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
70.8,71.0,5,0.0,Stimuli\Blank.png,0,0,0,118,118,118,,,,,,,,,,,,,70.8282876000012,0.02828760000120667,None,,116.9288435999988,116.9288435999988,116.9288435999988,116.9288435999988,116.9288435999988,116.9288435999988,116.9288435999988,116.9288435999988,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
71.0,71.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_005.png,0,0,0,119,119,119,,,,,,,,,,,,,71.01306579999982,0.013065799999822048,1,0.3037934000003588,117.12901729999976,117.12901729999976,117.12901729999976,117.12901729999976,117.12901729999976,117.12901729999976,117.12901729999976,117.12901729999976,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
71.8,72.0,5,0.0,Stimuli\Blank.png,0,0,0,120,120,120,,,,,,,,,,,,,71.82924869999988,0.029248699999882888,5,0.14638940000077127,117.92971799999941,117.92971799999941,117.92971799999941,117.92971799999941,117.92971799999941,117.92971799999941,117.92971799999941,117.92971799999941,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
72.0,72.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_025.png,0,0,0,121,121,121,,,,,,,,,,,,,72.01269990000037,0.01269990000037069,None,,118.12991689999944,118.12991689999944,118.12991689999944,118.12991689999944,118.12991689999944,118.12991689999944,118.12991689999944,118.12991689999944,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
72.8,73.0,5,0.0,Stimuli\Blank.png,0,0,0,122,122,122,,,,,,,,,,,,,72.82953009999983,0.029530099999831805,None,,118.93060239999977,118.93060239999977,118.93060239999977,118.93060239999977,118.93060239999977,118.93060239999977,118.93060239999977,118.93060239999977,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
73.0,73.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_003.png,0,0,0,123,123,123,,,,,,,,,,,,,73.01350700000148,0.013507000001482083,None,,119.13078369999857,119.13078369999857,119.13078369999857,119.13078369999857,119.13078369999857,119.13078369999857,119.13078369999857,119.13078369999857,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
73.8,74.0,5,0.0,Stimuli\Blank.png,0,0,0,124,124,124,,,,,,,,,,,,,73.83107910000035,0.031079100000354742,5,0.1444511000008788,119.93149869999979,119.93149869999979,119.93149869999979,119.93149869999979,119.93149869999979,119.93149869999979,119.93149869999979,119.93149869999979,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
74.0,74.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_042.png,0,0,0,125,125,125,,,,,,,,,,,,,74.0140620000002,0.01406200000019453,None,,120.11497489999965,120.11497489999965,120.11497489999965,120.11497489999965,120.11497489999965,120.11497489999965,120.11497489999965,120.11497489999965,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
74.8,75.0,5,0.0,Stimuli\Blank.png,0,0,0,126,126,126,,,,,,,,,,,,,74.8150383000011,0.01503830000110895,None,,120.91569659999914,120.91569659999914,120.91569659999914,120.91569659999914,120.91569659999914,120.91569659999914,120.91569659999914,120.91569659999914,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
75.0,75.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_019.png,0,0,0,127,127,127,,,,,,,,,,,,,74.99943840000014,-0.0005615999998553889,None,,121.11599679999927,121.11599679999927,121.11599679999927,121.11599679999927,121.11599679999927,121.11599679999927,121.11599679999927,121.11599679999927,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
