eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
228.0,240.0,0,0.0,Stimuli\Blank.png,0,0,0,387,387,387,,,,,,,,,,,,,227.99978179999925,-0.0002182000007451279,5,11.97531170000002,256.3798095000002,256.3798095000002,256.3798095000002,256.3798095000002,256.3798095000002,256.3798095000002,256.3798095000002,256.3798095000002,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
240.0,240.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00002.png,0,0,0,388,388,388,,,,,,,,,,,,,240.00972379999985,0.00972379999984696,None,,268.3903839000013,268.3903839000013,268.3903839000013,268.3903839000013,268.3903839000013,268.3903839000013,268.3903839000013,268.3903839000013,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
240.8,241.0,5,0.0,Stimuli\Blank.png,0,0,0,389,389,389,,,,,,,,,,,,,240.81064929999957,0.01064929999955666,None,,269.1910776000004,269.1910776000004,269.1910776000004,269.1910776000004,269.1910776000004,269.1910776000004,269.1910776000004,269.1910776000004,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
241.0,241.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00001.png,0,0,0,390,390,390,,,,,,,,,,,,,241.0116453999999,0.011645399999906658,None,,269.39128660000097,269.39128660000097,269.39128660000097,269.39128660000097,269.39128660000097,269.39128660000097,269.39128660000097,269.39128660000097,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
241.8,242.0,5,0.0,Stimuli\Blank.png,0,0,0,391,391,391,,,,,,,,,,,,,241.81199299999935,0.011992999999336007,5,0.16306290000102308,270.1919620000008,270.1919620000008,270.1919620000008,270.1919620000008,270.1919620000008,270.1919620000008,270.1919620000008,270.1919620000008,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
242.0,242.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00004.png,0,0,0,392,392,392,,,,,,,,,,,,,242.013422,0.013421999999991385,None,,270.40881940000145,270.40881940000145,270.40881940000145,270.40881940000145,270.40881940000145,270.40881940000145,270.40881940000145,270.40881940000145,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
242.8,243.0,5,0.0,Stimuli\Blank.png,0,0,0,393,393,393,,,,,,,,,,,,,242.8296190000001,0.029619000000081996,None,,271.20952469999975,271.20952469999975,271.20952469999975,271.20952469999975,271.20952469999975,271.20952469999975,271.20952469999975,271.20952469999975,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
243.0,243.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_PushUp_00002.png,0,0,0,394,394,394,,,,,,,,,,,,,243.0131313999991,0.013131399999110727,None,,271.40969790000054,271.40969790000054,271.40969790000054,271.40969790000054,271.40969790000054,271.40969790000054,271.40969790000054,271.40969790000054,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
243.8,244.0,5,0.0,Stimuli\Blank.png,0,0,0,395,395,395,,,,,,,,,,,,,243.83033859999887,0.030338599998856353,5,0.14476579999973183,272.21040840000023,272.21040840000023,272.21040840000023,272.21040840000023,272.21040840000023,272.21040840000023,272.21040840000023,272.21040840000023,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
244.0,244.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00002.png,0,0,0,396,396,396,,,,,,,,,,,,,244.01433539999925,0.01433539999925415,None,,272.4106038000009,272.4106038000009,272.4106038000009,272.4106038000009,272.4106038000009,272.4106038000009,272.4106038000009,272.4106038000009,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
244.8,245.0,5,0.0,Stimuli\Blank.png,0,0,0,397,397,397,,,,,,,,,,,,,244.83060609999848,0.030606099998465197,None,,273.2112907999999,273.2112907999999,273.2112907999999,273.2112907999999,273.2112907999999,273.2112907999999,273.2112907999999,273.2112907999999,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
245.0,245.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00001.png,0,0,0,398,398,398,,,,,,,,,,,,,245.01423769999928,0.014237699999284814,None,,273.3948328000006,273.3948328000006,273.3948328000006,273.3948328000006,273.3948328000006,273.3948328000006,273.3948328000006,273.3948328000006,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
245.8,246.0,5,0.0,Stimuli\Blank.png,0,0,0,399,399,399,,,,,,,,,,,,,245.8148962999985,0.014896299998497398,5,0.15967749999981606,274.19548270000087,274.19548270000087,274.19548270000087,274.19548270000087,274.19548270000087,274.19548270000087,274.19548270000087,274.19548270000087,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
246.0,246.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00003.png,0,0,0,400,400,400,,,,,,,,,,,,,246.01558209999894,0.015582099998937338,None,,274.4123574000005,274.4123574000005,274.4123574000005,274.4123574000005,274.4123574000005,274.4123574000005,274.4123574000005,274.4123574000005,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
246.8,247.0,5,0.0,Stimuli\Blank.png,0,0,0,401,401,401,,,,,,,,,,,,,246.81678909999937,0.016789099999357404,None,,275.19639330000064,275.19639330000064,275.19639330000064,275.19639330000064,275.19639330000064,275.19639330000064,275.19639330000064,275.19639330000064,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
247.0,247.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00003.png,1,1,0,402,402,402,,,,,,,,,,,,,246.9996644999992,-0.0003355000008014031,1,0.4843998000014835,275.3965472,275.3965472,275.3965472,275.3965472,275.3965472,275.3965472,275.3965472,275.3965472,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
247.8,248.0,5,0.0,Stimuli\Blank.png,0,0,0,403,403,403,,,,,,,,,,,,,247.81825579999895,0.018255799998939892,5,0.1410889999988285,276.2139607000008,276.2139607000008,276.2139607000008,276.2139607000008,276.2139607000008,276.2139607000008,276.2139607000008,276.2139607000008,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
248.0,248.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00003.png,0,0,0,404,404,404,,,,,,,,,,,,,248.01860159999887,0.018601599998874008,None,,276.4141216000007,276.4141216000007,276.4141216000007,276.4141216000007,276.4141216000007,276.4141216000007,276.4141216000007,276.4141216000007,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
248.8,249.0,5,0.0,Stimuli\Blank.png,0,0,0,405,405,405,,,,,,,,,,,,,248.8179970000001,0.01799700000009352,None,,277.1981399000015,277.1981399000015,277.1981399000015,277.1981399000015,277.1981399000015,277.1981399000015,277.1981399000015,277.1981399000015,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
249.0,249.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00001.png,0,0,0,406,406,406,,,,,,,,,,,,,249.00098549999893,0.0009854999989329372,None,,277.38162809999994,277.38162809999994,277.38162809999994,277.38162809999994,277.38162809999994,277.38162809999994,277.38162809999994,277.38162809999994,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
249.8,250.0,5,0.0,Stimuli\Blank.png,0,0,0,407,407,407,,,,,,,,,,,,,249.80187990000013,0.0018799000001195054,None,,278.18233130000044,278.18233130000044,278.18233130000044,278.18233130000044,278.18233130000044,278.18233130000044,278.18233130000044,278.18233130000044,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
250.0,250.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00003.png,0,0,0,408,408,408,,,,,,,,,,,,,250.00414629999977,0.004146299999774783,None,,278.399190600001,278.399190600001,278.399190600001,278.399190600001,278.399190600001,278.399190600001,278.399190600001,278.399190600001,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
250.8,251.0,5,0.0,Stimuli\Blank.png,0,0,0,409,409,409,,,,,,,,,,,,,250.81897789999857,0.018977899998560588,None,,279.1998981000015,279.1998981000015,279.1998981000015,279.1998981000015,279.1998981000015,279.1998981000015,279.1998981000015,279.1998981000015,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
251.0,251.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00005.png,0,0,0,410,410,410,,,,,,,,,,,,,251.00397799999882,0.003977999998824089,None,,279.38339369999994,279.38339369999994,279.38339369999994,279.38339369999994,279.38339369999994,279.38339369999994,279.38339369999994,279.38339369999994,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
251.8,252.0,5,0.0,Stimuli\Blank.png,0,0,0,411,411,411,,,,,,,,,,,,,251.80382419999842,0.00382419999840522,None,,280.18409600000086,280.18409600000086,280.18409600000086,280.18409600000086,280.18409600000086,280.18409600000086,280.18409600000086,280.18409600000086,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
252.0,252.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00001.png,0,0,0,412,412,412,,,,,,,,,,,,,252.00348829999893,0.003488299998934963,None,,280.3842674000007,280.3842674000007,280.3842674000007,280.3842674000007,280.3842674000007,280.3842674000007,280.3842674000007,280.3842674000007,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
252.8,253.0,5,0.0,Stimuli\Blank.png,0,0,0,413,413,413,,,,,,,,,,,,,252.80443109999942,0.004431099999408161,None,,281.1849695000001,281.1849695000001,281.1849695000001,281.1849695000001,281.1849695000001,281.1849695000001,281.1849695000001,281.1849695000001,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
253.0,253.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00004.png,0,0,0,414,414,414,,,,,,,,,,,,,253.00477799999862,0.004777999998623272,None,,281.3851413000011,281.3851413000011,281.3851413000011,281.3851413000011,281.3851413000011,281.3851413000011,281.3851413000011,281.3851413000011,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
253.8,254.0,5,0.0,Stimuli\Blank.png,0,0,0,415,415,415,,,,,,,,,,,,,253.80572029999894,0.005720299998927203,None,,282.18584960000044,282.18584960000044,282.18584960000044,282.18584960000044,282.18584960000044,282.18584960000044,282.18584960000044,282.18584960000044,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
254.0,254.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00007.png,0,0,0,416,416,416,,,,,,,,,,,,,254.00785949999954,0.007859499999540276,None,,282.4027113000011,282.4027113000011,282.4027113000011,282.4027113000011,282.4027113000011,282.4027113000011,282.4027113000011,282.4027113000011,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
254.8,255.0,5,0.0,Stimuli\Blank.png,0,0,0,417,417,417,,,,,,,,,,,,,254.82291319999968,0.022913199999663902,None,,283.2034104000013,283.2034104000013,283.2034104000013,283.2034104000013,283.2034104000013,283.2034104000013,283.2034104000013,283.2034104000013,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
255.0,255.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00003.png,0,0,0,418,418,418,,,,,,,,,,,,,255.0081440999984,0.00814409999838972,None,,283.4035930000009,283.4035930000009,283.4035930000009,283.4035930000009,283.4035930000009,283.4035930000009,283.4035930000009,283.4035930000009,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
255.8,256.0,5,0.0,Stimuli\Blank.png,0,0,0,419,419,419,,,,,,,,,,,,,255.82460999999967,0.02460999999965452,5,0.1506310000004305,284.20430750000014,284.20430750000014,284.20430750000014,284.20430750000014,284.20430750000014,284.20430750000014,284.20430750000014,284.20430750000014,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
256.0,256.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_047.png,0,0,0,420,420,420,,,,,,,,,,,,,256.0081407999987,0.008140799998727744,None,,284.4044794000001,284.4044794000001,284.4044794000001,284.4044794000001,284.4044794000001,284.4044794000001,284.4044794000001,284.4044794000001,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
256.8,257.0,5,0.0,Stimuli\Blank.png,0,0,0,421,421,421,,,,,,,,,,,,,256.82441219999964,0.024412199999630957,None,,285.20517850000033,285.20517850000033,285.20517850000033,285.20517850000033,285.20517850000033,285.20517850000033,285.20517850000033,285.20517850000033,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
257.0,257.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_047.png,1,1,0,422,422,422,,,,,,,,,,,,,257.00796399999854,0.007963999998537474,1,0.5545675000012125,285.3886720999999,285.3886720999999,285.3886720999999,285.3886720999999,285.3886720999999,285.3886720999999,285.3886720999999,285.3886720999999,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
257.8,258.0,5,0.0,Stimuli\Blank.png,0,0,0,423,423,423,,,,,,,,,,,,,257.8093334999994,0.009333499999399919,5,0.1655836999998428,286.1893893000015,286.1893893000015,286.1893893000015,286.1893893000015,286.1893893000015,286.1893893000015,286.1893893000015,286.1893893000015,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
258.0,258.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_049.png,0,0,0,424,424,424,,,,,,,,,,,,,258.0093765999991,0.009376599999086466,None,,286.40625980000004,286.40625980000004,286.40625980000004,286.40625980000004,286.40625980000004,286.40625980000004,286.40625980000004,286.40625980000004,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
258.8,259.0,5,0.0,Stimuli\Blank.png,0,0,0,425,425,425,,,,,,,,,,,,,258.82831259999875,0.028312599998741916,None,,287.2236272000009,287.2236272000009,287.2236272000009,287.2236272000009,287.2236272000009,287.2236272000009,287.2236272000009,287.2236272000009,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
259.0,259.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_044.png,0,0,0,426,426,426,,,,,,,,,,,,,259.02839309999945,0.028393099999448168,None,,287.4237996000011,287.4237996000011,287.4237996000011,287.4237996000011,287.4237996000011,287.4237996000011,287.4237996000011,287.4237996000011,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
259.8,260.0,5,0.0,Stimuli\Blank.png,0,0,0,427,427,427,,,,,,,,,,,,,259.8279262999986,0.027926299998568993,5,0.14724939999905473,288.207824000001,288.207824000001,288.207824000001,288.207824000001,288.207824000001,288.207824000001,288.207824000001,288.207824000001,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
260.0,260.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_042.png,0,0,0,428,428,428,,,,,,,,,,,,,260.01304159999927,0.013041599999269238,None,,288.40800670000135,288.40800670000135,288.40800670000135,288.40800670000135,288.40800670000135,288.40800670000135,288.40800670000135,288.40800670000135,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
260.8,261.0,5,0.0,Stimuli\Blank.png,0,0,0,429,429,429,,,,,,,,,,,,,260.8277717000001,0.02777170000007345,None,,289.20870280000054,289.20870280000054,289.20870280000054,289.20870280000054,289.20870280000054,289.20870280000054,289.20870280000054,289.20870280000054,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
261.0,261.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_060.png,0,0,0,430,430,430,,,,,,,,,,,,,261.0120945999988,0.012094599998818012,None,,289.40888040000027,289.40888040000027,289.40888040000027,289.40888040000027,289.40888040000027,289.40888040000027,289.40888040000027,289.40888040000027,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
261.8,262.0,5,0.0,Stimuli\Blank.png,0,0,0,431,431,431,,,,,,,,,,,,,261.8293767999985,0.029376799998487968,5,0.1453334999987419,290.2095777000013,290.2095777000013,290.2095777000013,290.2095777000013,290.2095777000013,290.2095777000013,290.2095777000013,290.2095777000013,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
262.0,262.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_038.png,0,0,0,432,432,432,,,,,,,,,,,,,262.01300959999935,0.01300959999935003,None,,290.39307700000063,290.39307700000063,290.39307700000063,290.39307700000063,290.39307700000063,290.39307700000063,290.39307700000063,290.39307700000063,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
262.8,263.0,5,0.0,Stimuli\Blank.png,0,0,0,433,433,433,,,,,,,,,,,,,262.8142365999993,0.014236599999264854,None,,291.193785200001,291.193785200001,291.193785200001,291.193785200001,291.193785200001,291.193785200001,291.193785200001,291.193785200001,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
263.0,263.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_023.png,0,0,0,434,434,434,,,,,,,,,,,,,263.01370169999973,0.01370169999972859,None,,291.41063850000137,291.41063850000137,291.41063850000137,291.41063850000137,291.41063850000137,291.41063850000137,291.41063850000137,291.41063850000137,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
263.8,264.0,5,0.0,Stimuli\Blank.png,0,0,0,435,435,435,,,,,,,,,,,,,263.83154549999927,0.031545499999253934,5,0.14362090000031458,292.2113562000013,292.2113562000013,292.2113562000013,292.2113562000013,292.2113562000013,292.2113562000013,292.2113562000013,292.2113562000013,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
264.0,264.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_013.png,1,1,0,436,436,436,,,,,,,,,,,,,264.0145726999999,0.01457269999991695,None,,292.4115184000002,292.4115184000002,292.4115184000002,292.4115184000002,292.4115184000002,292.4115184000002,292.4115184000002,292.4115184000002,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
264.8,265.0,5,0.0,Stimuli\Blank.png,0,0,0,437,437,437,,,,,,,,,,,,,264.833407099999,0.03340709999901037,None,,293.2289230000006,293.2289230000006,293.2289230000006,293.2289230000006,293.2289230000006,293.2289230000006,293.2289230000006,293.2289230000006,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
265.0,265.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_004.png,0,0,0,438,438,438,,,,,,,,,,,,,265.01515889999973,0.015158899999732967,None,,293.3957220000011,293.3957220000011,293.3957220000011,293.3957220000011,293.3957220000011,293.3957220000011,293.3957220000011,293.3957220000011,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
265.8,266.0,5,0.0,Stimuli\Blank.png,0,0,0,439,439,439,,,,,,,,,,,,,265.79950429999917,-0.0004957000008403156,None,,294.1797456000004,294.1797456000004,294.1797456000004,294.1797456000004,294.1797456000004,294.1797456000004,294.1797456000004,294.1797456000004,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
266.0,266.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_004.png,0,0,0,440,440,440,,,,,,,,,,,,,265.99931789999937,-0.0006821000006311806,1,0.4722856000007596,294.39660730000105,294.39660730000105,294.39660730000105,294.39660730000105,294.39660730000105,294.39660730000105,294.39660730000105,294.39660730000105,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
266.8,267.0,5,0.0,Stimuli\Blank.png,0,0,0,441,441,441,,,,,,,,,,,,,266.8168569999998,0.016856999999788513,None,,295.1973527000009,295.1973527000009,295.1973527000009,295.1973527000009,295.1973527000009,295.1973527000009,295.1973527000009,295.1973527000009,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
267.0,267.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_037.png,0,0,0,442,442,442,,,,,,,,,,,,,267.0014175999986,0.0014175999986036913,None,,295.39748770000006,295.39748770000006,295.39748770000006,295.39748770000006,295.39748770000006,295.39748770000006,295.39748770000006,295.39748770000006,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
267.8,268.0,5,0.0,Stimuli\Blank.png,0,0,0,443,443,443,,,,,,,,,,,,,267.8179591999997,0.017959199999665998,None,,296.198204100001,296.198204100001,296.198204100001,296.198204100001,296.198204100001,296.198204100001,296.198204100001,296.198204100001,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
268.0,268.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_016.png,0,0,0,444,444,444,,,,,,,,,,,,,268.0015511999991,0.001551199999084929,None,,296.3983317000002,296.3983317000002,296.3983317000002,296.3983317000002,296.3983317000002,296.3983317000002,296.3983317000002,296.3983317000002,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
268.8,269.0,5,0.0,Stimuli\Blank.png,0,0,0,445,445,445,,,,,,,,,,,,,268.8187944000001,0.018794400000103906,None,,297.1990646000013,297.1990646000013,297.1990646000013,297.1990646000013,297.1990646000013,297.1990646000013,297.1990646000013,297.1990646000013,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
269.0,269.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_036.png,0,0,0,446,446,446,,,,,,,,,,,,,269.0044175999992,0.004417599999214872,None,,297.39924750000137,297.39924750000137,297.39924750000137,297.39924750000137,297.39924750000137,297.39924750000137,297.39924750000137,297.39924750000137,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
269.8,270.0,5,0.0,Stimuli\Blank.png,0,0,0,447,447,447,,,,,,,,,,,,,269.8192229999986,0.019222999998589785,None,,298.19992679999996,298.19992679999996,298.19992679999996,298.19992679999996,298.19992679999996,298.19992679999996,298.19992679999996,298.19992679999996,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
270.0,270.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_014.png,0,0,0,448,448,448,,,,,,,,,,,,,270.0031388999996,0.0031388999996124767,None,,298.4001253000006,298.4001253000006,298.4001253000006,298.4001253000006,298.4001253000006,298.4001253000006,298.4001253000006,298.4001253000006,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
270.8,271.0,5,0.0,Stimuli\Blank.png,0,0,0,449,449,449,,,,,,,,,,,,,270.82071369999903,0.020713699999021173,None,,299.2009093000015,299.2009093000015,299.2009093000015,299.2009093000015,299.2009093000015,299.2009093000015,299.2009093000015,299.2009093000015,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
271.0,271.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_050.png,0,0,0,450,450,450,,,,,,,,,,,,,271.00358719999895,0.003587199998946744,None,,299.4009958000006,299.4009958000006,299.4009958000006,299.4009958000006,299.4009958000006,299.4009958000006,299.4009958000006,299.4009958000006,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
271.8,272.0,5,0.0,Stimuli\Blank.png,0,0,0,451,451,451,,,,,,,,,,,,,271.8232950999991,0.023295099999074864,5,0.13761039999917557,300.2184051000004,300.2184051000004,300.2184051000004,300.2184051000004,300.2184051000004,300.2184051000004,300.2184051000004,300.2184051000004,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
272.0,272.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Crib_00001.png,0,0,0,452,452,452,,,,,,,,,,,,,272.02314019999903,0.02314019999903394,None,,300.41857549999986,300.41857549999986,300.41857549999986,300.41857549999986,300.41857549999986,300.41857549999986,300.41857549999986,300.41857549999986,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
272.8,273.0,5,0.0,Stimuli\Blank.png,0,0,0,453,453,453,,,,,,,,,,,,,272.8216854000002,0.021685400000194477,None,,301.2025910000011,301.2025910000011,301.2025910000011,301.2025910000011,301.2025910000011,301.2025910000011,301.2025910000011,301.2025910000011,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
273.0,273.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Card_00001.png,0,0,0,454,454,454,,,,,,,,,,,,,273.0078909999993,0.007890999999290216,None,,301.40280619999976,301.40280619999976,301.40280619999976,301.40280619999976,301.40280619999976,301.40280619999976,301.40280619999976,301.40280619999976,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
273.8,274.0,5,0.0,Stimuli\Blank.png,0,0,0,455,455,455,,,,,,,,,,,,,273.82367479999994,0.023674799999923835,None,,302.20347690000017,302.20347690000017,302.20347690000017,302.20347690000017,302.20347690000017,302.20347690000017,302.20347690000017,302.20347690000017,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
274.0,274.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Apple_00001.png,0,0,0,456,456,456,,,,,,,,,,,,,274.00666759999876,0.006667599998763762,None,,302.38697839999986,302.38697839999986,302.38697839999986,302.38697839999986,302.38697839999986,302.38697839999986,302.38697839999986,302.38697839999986,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
274.8,275.0,5,0.0,Stimuli\Blank.png,0,0,0,457,457,457,,,,,,,,,,,,,274.80846419999943,0.008464199999423272,None,,303.2043521000014,303.2043521000014,303.2043521000014,303.2043521000014,303.2043521000014,303.2043521000014,303.2043521000014,303.2043521000014,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
275.0,275.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Door_00001.png,0,0,0,458,458,458,,,,,,,,,,,,,275.0243353999995,0.02433539999947243,None,,303.4045924000002,303.4045924000002,303.4045924000002,303.4045924000002,303.4045924000002,303.4045924000002,303.4045924000002,303.4045924000002,003,P003,2025_Jan_18_1229,CategoryLocalizer,2021.2.3,59.98785845774614,
