eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00006.png,0,0,0,63,63,63,,,,,,,,,,,,,43.002733699999226,0.0027336999992257915,None,77.82380019999982,77.82380019999982,77.82380019999982,77.82380019999982,77.82380019999982,77.82380019999982,77.82380019999982,77.82380019999982,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.80536339999526,0.00536339999526092,None,78.6412266000043,78.6412266000043,78.6412266000043,78.6412266000043,78.6412266000043,78.6412266000043,78.6412266000043,78.6412266000043,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,65,65,65,,,,,,,,,,,,,44.02101259999472,0.021012599994719494,None,78.85810100000526,78.85810100000526,78.85810100000526,78.85810100000526,78.85810100000526,78.85810100000526,78.85810100000526,78.85810100000526,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.82148039999447,0.021480399994473487,None,79.6421130000017,79.6421130000017,79.6421130000017,79.6421130000017,79.6421130000017,79.6421130000017,79.6421130000017,79.6421130000017,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00067.png,0,0,0,67,67,67,,,,,,,,,,,,,45.00437969999621,0.004379699996206909,None,79.82560129999911,79.82560129999911,79.82560129999911,79.82560129999911,79.82560129999911,79.82560129999911,79.82560129999911,79.82560129999911,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.80508130000089,0.005081300000895794,None,80.62630239999999,80.62630239999999,80.62630239999999,80.62630239999999,80.62630239999999,80.62630239999999,80.62630239999999,80.62630239999999,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
46.0,46.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00067.png,1,1,0,69,69,69,,,,,,,,,,,,,46.006765899997845,0.006765899997844826,2,80.84319370000594,80.84319370000594,80.84319370000594,80.84319370000594,80.84319370000594,80.84319370000594,80.84319370000594,80.84319370000594,0.31351819999690633,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
46.8,47.0,5,0.0,Stimuli\Blank.png,0,0,0,70,70,70,,,,,,,,,,,,,46.8227723999953,0.022772399995304227,None,81.6438788000014,81.6438788000014,81.6438788000014,81.6438788000014,81.6438788000014,81.6438788000014,81.6438788000014,81.6438788000014,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
47.0,47.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00049.png,0,0,0,71,71,71,,,,,,,,,,,,,47.00619110000116,0.006191100001160521,None,81.84408619999886,81.84408619999886,81.84408619999886,81.84408619999886,81.84408619999886,81.84408619999886,81.84408619999886,81.84408619999886,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
47.8,48.0,5,0.0,Stimuli\Blank.png,0,0,0,72,72,72,,,,,,,,,,,,,47.82548059999681,0.025480599996811293,None,82.64478539999982,82.64478539999982,82.64478539999982,82.64478539999982,82.64478539999982,82.64478539999982,82.64478539999982,82.64478539999982,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
48.0,48.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00087.png,0,0,0,73,73,73,,,,,,,,,,,,,48.007148299999244,0.0071482999992440455,None,82.84495679999964,82.84495679999964,82.84495679999964,82.84495679999964,82.84495679999964,82.84495679999964,82.84495679999964,82.84495679999964,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
48.8,49.0,5,0.0,Stimuli\Blank.png,0,0,0,74,74,74,,,,,,,,,,,,,48.82617780000146,0.02617780000146297,None,83.64566400000331,83.64566400000331,83.64566400000331,83.64566400000331,83.64566400000331,83.64566400000331,83.64566400000331,83.64566400000331,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
49.0,49.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00095.png,0,0,0,75,75,75,,,,,,,,,,,,,49.01078949999646,0.010789499996462837,None,83.845831000006,83.845831000006,83.845831000006,83.845831000006,83.845831000006,83.845831000006,83.845831000006,83.845831000006,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
49.8,50.0,5,0.0,Stimuli\Blank.png,0,0,0,76,76,76,,,,,,,,,,,,,49.826215299995965,0.026215299995968167,None,84.64654330000485,84.64654330000485,84.64654330000485,84.64654330000485,84.64654330000485,84.64654330000485,84.64654330000485,84.64654330000485,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
50.0,50.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00035.png,0,0,0,77,77,77,,,,,,,,,,,,,50.009760000000824,0.00976000000082422,None,84.8467152000012,84.8467152000012,84.8467152000012,84.8467152000012,84.8467152000012,84.8467152000012,84.8467152000012,84.8467152000012,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
50.8,51.0,5,0.0,Stimuli\Blank.png,0,0,0,78,78,78,,,,,,,,,,,,,50.82630000000063,0.026300000000631485,None,85.64741990000039,85.64741990000039,85.64741990000039,85.64741990000039,85.64741990000039,85.64741990000039,85.64741990000039,85.64741990000039,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
51.0,51.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,79,79,79,,,,,,,,,,,,,51.010682199994335,0.010682199994334951,None,85.8476129000046,85.8476129000046,85.8476129000046,85.8476129000046,85.8476129000046,85.8476129000046,85.8476129000046,85.8476129000046,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
51.8,52.0,5,0.0,Stimuli\Blank.png,0,0,0,80,80,80,,,,,,,,,,,,,51.82800039999711,0.028000399997111458,None,86.64827800000057,86.64827800000057,86.64827800000057,86.64827800000057,86.64827800000057,86.64827800000057,86.64827800000057,86.64827800000057,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
52.0,52.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00099.png,0,0,0,81,81,81,,,,,,,,,,,,,52.01093039999978,0.010930399999779183,None,86.83178950000001,86.83178950000001,86.83178950000001,86.83178950000001,86.83178950000001,86.83178950000001,86.83178950000001,86.83178950000001,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
52.8,53.0,5,0.0,Stimuli\Blank.png,0,0,0,82,82,82,,,,,,,,,,,,,52.811859299996286,0.011859299996288541,None,87.63251030000538,87.63251030000538,87.63251030000538,87.63251030000538,87.63251030000538,87.63251030000538,87.63251030000538,87.63251030000538,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
53.0,53.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00117.png,1,1,0,83,83,83,,,,,,,,,,,,,53.01162369999656,0.011623699996562209,None,87.83267740000156,87.83267740000156,87.83267740000156,87.83267740000156,87.83267740000156,87.83267740000156,87.83267740000156,87.83267740000156,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
53.8,54.0,5,0.0,Stimuli\Blank.png,0,0,0,84,84,84,,,,,,,,,,,,,53.812149799996405,0.01214979999640775,None,88.6333683000048,88.6333683000048,88.6333683000048,88.6333683000048,88.6333683000048,88.6333683000048,88.6333683000048,88.6333683000048,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
54.0,54.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00109.png,0,0,0,85,85,85,,,,,,,,,,,,,54.01296269999875,0.012962699998752214,None,88.83356030000141,88.83356030000141,88.83356030000141,88.83356030000141,88.83356030000141,88.83356030000141,88.83356030000141,88.83356030000141,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
54.8,55.0,5,0.0,Stimuli\Blank.png,0,0,0,86,86,86,,,,,,,,,,,,,54.81524250000075,0.015242500000752557,None,89.65098779999971,89.65098779999971,89.65098779999971,89.65098779999971,89.65098779999971,89.65098779999971,89.65098779999971,89.65098779999971,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
55.0,55.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00109.png,0,0,0,87,87,87,,,,,,,,,,,,,55.03034359999583,0.030343599995831028,2,89.85112910000316,89.85112910000316,89.85112910000316,89.85112910000316,89.85112910000316,89.85112910000316,89.85112910000316,89.85112910000316,0.2817157999961637,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
55.8,56.0,5,0.0,Stimuli\Blank.png,0,0,0,88,88,88,,,,,,,,,,,,,55.81598490000033,0.01598490000033337,None,90.65187210000295,90.65187210000295,90.65187210000295,90.65187210000295,90.65187210000295,90.65187210000295,90.65187210000295,90.65187210000295,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
56.0,56.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00045.png,0,0,0,89,89,89,,,,,,,,,,,,,56.01662329999817,0.016623299998173025,None,90.85202350000327,90.85202350000327,90.85202350000327,90.85202350000327,90.85202350000327,90.85202350000327,90.85202350000327,90.85202350000327,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
56.8,57.0,5,0.0,Stimuli\Blank.png,0,0,0,90,90,90,,,,,,,,,,,,,56.815501599994604,0.015501599994607318,None,91.63604960000521,91.63604960000521,91.63604960000521,91.63604960000521,91.63604960000521,91.63604960000521,91.63604960000521,91.63604960000521,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
57.0,57.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00007.png,0,0,0,91,91,91,,,,,,,,,,,,,57.00049279999803,0.0004927999980282038,None,91.8361889000007,91.8361889000007,91.8361889000007,91.8361889000007,91.8361889000007,91.8361889000007,91.8361889000007,91.8361889000007,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
57.8,58.0,5,0.0,Stimuli\Blank.png,0,0,0,92,92,92,,,,,,,,,,,,,57.81654729999718,0.016547299997185405,None,92.63694219999888,92.63694219999888,92.63694219999888,92.63694219999888,92.63694219999888,92.63694219999888,92.63694219999888,92.63694219999888,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
58.0,58.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00057.png,0,0,0,93,93,93,,,,,,,,,,,,,58.00047959999938,0.00047959999938029796,None,92.83710419999989,92.83710419999989,92.83710419999989,92.83710419999989,92.83710419999989,92.83710419999989,92.83710419999989,92.83710419999989,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
58.8,59.0,5,0.0,Stimuli\Blank.png,0,0,0,94,94,94,,,,,,,,,,,,,58.81661879999592,0.01661879999592486,None,93.63781870000093,93.63781870000093,93.63781870000093,93.63781870000093,93.63781870000093,93.63781870000093,93.63781870000093,93.63781870000093,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
59.0,59.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00018.png,0,0,0,95,95,95,,,,,,,,,,,,,59.00033650000114,0.00033650000113993883,None,93.82130550000147,93.82130550000147,93.82130550000147,93.82130550000147,93.82130550000147,93.82130550000147,93.82130550000147,93.82130550000147,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
59.8,60.0,5,0.0,Stimuli\Blank.png,0,0,0,96,96,96,,,,,,,,,,,,,59.8014977999992,0.0014977999991998558,None,94.62196280000353,94.62196280000353,94.62196280000353,94.62196280000353,94.62196280000353,94.62196280000353,94.62196280000353,94.62196280000353,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
60.0,60.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_030.png,0,0,0,97,97,97,,,,,,,,,,,,,60.00164450000011,0.001644500000111293,None,94.83887659999891,94.83887659999891,94.83887659999891,94.83887659999891,94.83887659999891,94.83887659999891,94.83887659999891,94.83887659999891,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
60.8,61.0,5,0.0,Stimuli\Blank.png,0,0,0,98,98,98,,,,,,,,,,,,,60.81906859999435,0.019068599994355395,None,95.63959880000039,95.63959880000039,95.63959880000039,95.63959880000039,95.63959880000039,95.63959880000039,95.63959880000039,95.63959880000039,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
61.0,61.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_033.png,0,0,0,99,99,99,,,,,,,,,,,,,61.002193599997554,0.0021935999975539744,None,95.82307640000363,95.82307640000363,95.82307640000363,95.82307640000363,95.82307640000363,95.82307640000363,95.82307640000363,95.82307640000363,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
61.8,62.0,5,0.0,Stimuli\Blank.png,0,0,0,100,100,100,,,,,,,,,,,,,61.803340300000855,0.00334030000085761,None,96.62378720000561,96.62378720000561,96.62378720000561,96.62378720000561,96.62378720000561,96.62378720000561,96.62378720000561,96.62378720000561,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
62.0,62.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_011.png,0,0,0,101,101,101,,,,,,,,,,,,,62.00360119999823,0.0036011999982292764,None,96.84064870000293,96.84064870000293,96.84064870000293,96.84064870000293,96.84064870000293,96.84064870000293,96.84064870000293,96.84064870000293,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
62.8,63.0,5,0.0,Stimuli\Blank.png,0,0,0,102,102,102,,,,,,,,,,,,,62.821335499997076,0.021335499997078955,None,97.64135170000372,97.64135170000372,97.64135170000372,97.64135170000372,97.64135170000372,97.64135170000372,97.64135170000372,97.64135170000372,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
63.0,63.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_011.png,1,1,0,103,103,103,,,,,,,,,,,,,63.005744900001446,0.005744900001445785,2,97.84153380000498,97.84153380000498,97.84153380000498,97.84153380000498,97.84153380000498,97.84153380000498,97.84153380000498,97.84153380000498,0.3083621999976458,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
63.8,64.0,5,0.0,Stimuli\Blank.png,0,0,0,104,104,104,,,,,,,,,,,,,63.82119429999875,0.021194299998754218,None,98.64222970000264,98.64222970000264,98.64222970000264,98.64222970000264,98.64222970000264,98.64222970000264,98.64222970000264,98.64222970000264,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
64.0,64.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_053.png,0,0,0,105,105,105,,,,,,,,,,,,,64.00475259999803,0.004752599998028018,None,98.82572849999997,98.82572849999997,98.82572849999997,98.82572849999997,98.82572849999997,98.82572849999997,98.82572849999997,98.82572849999997,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
64.8,65.0,5,0.0,Stimuli\Blank.png,0,0,0,106,106,106,,,,,,,,,,,,,64.80646909999632,0.00646909999632328,None,99.62643960000423,99.62643960000423,99.62643960000423,99.62643960000423,99.62643960000423,99.62643960000423,99.62643960000423,99.62643960000423,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
65.0,65.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_019.png,0,0,0,107,107,107,,,,,,,,,,,,,65.00703200000135,0.0070320000013452955,None,99.84329670000443,99.84329670000443,99.84329670000443,99.84329670000443,99.84329670000443,99.84329670000443,99.84329670000443,99.84329670000443,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
65.8,66.0,5,0.0,Stimuli\Blank.png,0,0,0,108,108,108,,,,,,,,,,,,,65.82280019999598,0.02280019999598437,None,100.64401210000506,100.64401210000506,100.64401210000506,100.64401210000506,100.64401210000506,100.64401210000506,100.64401210000506,100.64401210000506,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
66.0,66.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_044.png,0,0,0,109,109,109,,,,,,,,,,,,,66.00684689999616,0.006846899996162392,None,100.84417830000166,100.84417830000166,100.84417830000166,100.84417830000166,100.84417830000166,100.84417830000166,100.84417830000166,100.84417830000166,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
66.8,67.0,5,0.0,Stimuli\Blank.png,0,0,0,110,110,110,,,,,,,,,,,,,66.82643419999658,0.02643419999658647,None,101.66157799999928,101.66157799999928,101.66157799999928,101.66157799999928,101.66157799999928,101.66157799999928,101.66157799999928,101.66157799999928,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
67.0,67.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_008.png,0,0,0,111,111,111,,,,,,,,,,,,,67.0256561999995,0.02565619999950286,None,101.86175419999927,101.86175419999927,101.86175419999927,101.86175419999927,101.86175419999927,101.86175419999927,101.86175419999927,101.86175419999927,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
67.8,68.0,5,0.0,Stimuli\Blank.png,0,0,0,112,112,112,,,,,,,,,,,,,67.82599199999822,0.02599199999822588,None,102.64578110000002,102.64578110000002,102.64578110000002,102.64578110000002,102.64578110000002,102.64578110000002,102.64578110000002,102.64578110000002,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
68.0,68.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_035.png,0,0,0,113,113,113,,,,,,,,,,,,,68.00815909999801,0.008159099998010788,None,102.82926670000597,102.82926670000597,102.82926670000597,102.82926670000597,102.82926670000597,102.82926670000597,102.82926670000597,102.82926670000597,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
68.8,69.0,5,0.0,Stimuli\Blank.png,0,0,0,114,114,114,,,,,,,,,,,,,68.81054479999875,0.010544799998754684,None,103.64666950000537,103.64666950000537,103.64666950000537,103.64666950000537,103.64666950000537,103.64666950000537,103.64666950000537,103.64666950000537,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
69.0,69.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_023.png,0,0,0,115,115,115,,,,,,,,,,,,,69.02660629999446,0.026606299994455185,None,103.86351230000582,103.86351230000582,103.86351230000582,103.86351230000582,103.86351230000582,103.86351230000582,103.86351230000582,103.86351230000582,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
69.8,70.0,5,0.0,Stimuli\Blank.png,0,0,0,116,116,116,,,,,,,,,,,,,69.82645290000073,0.026452900000734303,None,104.64754040000116,104.64754040000116,104.64754040000116,104.64754040000116,104.64754040000116,104.64754040000116,104.64754040000116,104.64754040000116,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
70.0,70.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_020.png,0,0,0,117,117,117,,,,,,,,,,,,,70.0098674999972,0.009867499997199047,None,104.84774940000352,104.84774940000352,104.84774940000352,104.84774940000352,104.84774940000352,104.84774940000352,104.84774940000352,104.84774940000352,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
70.8,71.0,5,0.0,Stimuli\Blank.png,0,0,0,118,118,118,,,,,,,,,,,,,70.82830499999545,0.02830499999545566,None,105.64842520000093,105.64842520000093,105.64842520000093,105.64842520000093,105.64842520000093,105.64842520000093,105.64842520000093,105.64842520000093,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
71.0,71.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_046.png,0,0,0,119,119,119,,,,,,,,,,,,,71.01179509999929,0.01179509999928996,None,105.848608100001,105.848608100001,105.848608100001,105.848608100001,105.848608100001,105.848608100001,105.848608100001,105.848608100001,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
71.8,72.0,5,0.0,Stimuli\Blank.png,0,0,0,120,120,120,,,,,,,,,,,,,71.82877860000008,0.0287786000000807,None,106.6493319000001,106.6493319000001,106.6493319000001,106.6493319000001,106.6493319000001,106.6493319000001,106.6493319000001,106.6493319000001,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
72.0,72.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_015.png,0,0,0,121,121,121,,,,,,,,,,,,,72.01163629999792,0.011636299997917376,None,106.84949340000458,106.84949340000458,106.84949340000458,106.84949340000458,106.84949340000458,106.84949340000458,106.84949340000458,106.84949340000458,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
72.8,73.0,5,0.0,Stimuli\Blank.png,0,0,0,122,122,122,,,,,,,,,,,,,72.83094749999873,0.030947499998731587,None,107.66688710000017,107.66688710000017,107.66688710000017,107.66688710000017,107.66688710000017,107.66688710000017,107.66688710000017,107.66688710000017,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
73.0,73.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,1,1,0,123,123,123,,,,,,,,,,,,,73.03181019999465,0.031810199994652066,None,107.86705660000007,107.86705660000007,107.86705660000007,107.86705660000007,107.86705660000007,107.86705660000007,107.86705660000007,107.86705660000007,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
73.8,74.0,5,0.0,Stimuli\Blank.png,0,0,0,124,124,124,,,,,,,,,,,,,73.81392419999611,0.013924199996111497,None,108.63441860000603,108.63441860000603,108.63441860000603,108.63441860000603,108.63441860000603,108.63441860000603,108.63441860000603,108.63441860000603,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
74.0,74.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_036.png,0,0,0,125,125,125,,,,,,,,,,,,,74.0141650000005,0.014165000000502914,None,108.85125580000022,108.85125580000022,108.85125580000022,108.85125580000022,108.85125580000022,108.85125580000022,108.85125580000022,108.85125580000022,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
74.8,75.0,5,0.0,Stimuli\Blank.png,0,0,0,126,126,126,,,,,,,,,,,,,74.83134959999734,0.031349599997341215,None,109.65196840000135,109.65196840000135,109.65196840000135,109.65196840000135,109.65196840000135,109.65196840000135,109.65196840000135,109.65196840000135,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
75.0,75.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_036.png,0,0,0,127,127,127,,,,,,,,,,,,,75.01673909999954,0.016739099999540485,2,109.8521447000021,109.8521447000021,109.8521447000021,109.8521447000021,109.8521447000021,109.8521447000021,109.8521447000021,109.8521447000021,0.28256880000117235,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
75.8,76.0,5,0.0,Stimuli\Blank.png,0,0,0,128,128,128,,,,,,,,,,,,,75.81519679999474,0.015196799994740218,None,110.6361898000032,110.6361898000032,110.6361898000032,110.6361898000032,110.6361898000032,110.6361898000032,110.6361898000032,110.6361898000032,,001,P018,2025_Mar_07_1805,CategoryLocalizer,2021.2.3,59.939101871071834,
